time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
155.56,-0.7282208,-0.99133376,-1.0,-1.0,-0.98686464,-0.41813999999999996,-0.98844288,-0.9509216,-0.7176312,-0.935398,-0.99120484,-0.9550436,-1.0,-0.964867,-0.7592331999999999,-0.8394936,-0.9540379999999999
155.6,-0.7414056,-1.0,-1.0,-1.0,-1.0,-0.598608,-1.0,-0.96551196,-0.7802428,-0.9386676,-1.0,-1.0,-1.0,-0.96807532,-0.8796271999999999,-0.84515,-0.8128
155.64,-0.8572364,-1.0,-1.0,-1.0,-1.0,-0.8162735999999999,-1.0,-0.96551196,-0.845684,-0.95235,-1.0,-1.0,-1.0,-1.0,-0.9574148,-0.8406596,-0.6240892
155.68,-0.949874,-1.0,-0.98953464,-1.0,-0.9677582,-0.7888568,-1.0,-0.996373872,-0.902616,-0.96553444,-1.0,-1.0,-1.0,-1.0,-0.97429048,-0.7365964,-0.573404
155.72,-0.97238964,-1.0,-0.98953464,-1.0,-0.9537952,-0.8676964,-1.0,-1.0,-0.899336,-0.96926908,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7141127999999999,-0.7146416
155.76,-0.577704,-1.0,-0.98953464,-1.0,-0.8873244,-0.6914203999999999,-1.0,-1.0,-0.8475788,-0.9457636,-0.97931152,-1.0,-1.0,-0.99427356,-0.98748932,-0.48695599999999994,-0.8469968
155.8,-0.19691599999999998,-1.0,-1.0,-1.0,-0.834578,-0.7438152,-1.0,-1.0,-0.8645579999999999,-0.8762563999999999,-0.96434164,-0.99536696,-1.0,-0.98648228,-0.98748932,-0.449036,-0.9073484
155.84,-0.018316,-1.0,-1.0,-1.0,-0.7195735999999999,-0.578228,-1.0,-1.0,-0.9114344,-0.7870927999999999,-0.9338632,-0.8197943999999999,-1.0,-0.979535,-0.98748932,-0.36407599999999996,-0.8946048
155.88,-0.311968,-0.998344428,-0.98101096,-0.8844912,-0.7132044,-0.6555215999999999,-1.0,-1.0,-0.98661644,-0.7224084,-0.954552,-0.6321204,-1.0,-0.8788388,-1.0,-0.6463023999999999,-0.95096
155.92,-0.6818856,-0.998344428,-0.96855192,-0.732856,-0.7641016,-0.5676599999999999,-1.0,-1.0,-1.0,-0.7002556,-0.9081664,-0.3184239999999998,-1.0,-0.7039880000000001,-1.0,-0.8299172,-0.98725628
155.96,-0.8661168,-0.998344428,-0.96855192,-0.552804,-0.8841004,-0.599888,-1.0,-1.0,-1.0,-0.676036,-0.559896,-0.21816000000000002,-1.0,-0.49644,-1.0,-1.0,-1.0
156.0,-0.9149816,-0.9590612,-0.98754096,-0.519048,-0.9569404,-0.6044255999999999,-1.0,-1.0,-1.0,-0.6722219999999999,0.10677200000000009,-0.041776000000000035,-1.0,-0.3959959999999999,-0.7899956,-0.99526744,-1.0
156.04,-0.8710576,-0.937508,-1.0,-0.511724,-0.99065048,-0.6541116,-1.0,-1.0,-1.0,-0.577836,0.7120840000000002,0.12040800000000007,-1.0,-0.33654800000000007,-0.7119916,-0.99526744,-1.0
156.08,-0.7705628,-0.9278688,-1.0,-0.5070399999999999,-0.9996194304,-0.7253567999999999,-1.0,-1.0,-1.0,-0.6940504000000001,1.0,0.048496000000000095,-1.0,-0.48096799999999995,-0.7119916,-0.99526744,-1.0
156.12,-0.71065,-0.96880784,-1.0,-0.4843759999999999,-0.9996194304,-0.7123556,-1.0,-1.0,-1.0,-0.813956,1.0,-0.05914399999999986,-1.0,-0.533196,-0.921996,-1.0,-1.0
156.16,-0.657158,-0.99036088,-1.0,-0.4821559999999999,-0.98184644,-0.7241223999999999,-1.0,-1.0,-1.0,-0.96900384,0.6868400000000001,-0.21934399999999998,-1.0,-0.6094628,-1.0,-1.0,-1.0
156.2,-0.66049,-1.0,-1.0,-0.5245040000000001,-0.96136064,-0.7143759999999999,-1.0,-1.0,-1.0,-0.896658,0.28679600000000005,-0.059456000000000064,-1.0,-0.5142,-1.0,-1.0,-1.0
156.24,-0.6513048,-1.0,-1.0,-0.482788,-0.9410035999999999,-0.7774840000000001,-1.0,-1.0,-1.0,-0.8150428,-0.06966800000000006,0.09184800000000015,-1.0,-0.505392,-1.0,-1.0,-1.0
156.28,-0.6227731999999999,-1.0,-1.0,-0.429596,-0.9273204,-0.805594,-1.0,-1.0,-1.0,-0.8281708,0.005179999999999962,0.08045600000000008,-1.0,-0.537752,-1.0,-1.0,-1.0
156.32,-0.580732,-1.0,-1.0,-0.39244,-0.92265,-0.8444176,-1.0,-1.0,-1.0,-0.8279424,0.250224,-0.01574399999999987,-1.0,-0.5764719999999999,-1.0,-1.0,-1.0
156.36,-0.5484439999999999,-1.0,-1.0,-0.39325999999999994,-0.91871,-0.8798004,-1.0,-1.0,-1.0,-0.8433832,0.523768,-0.01842800000000011,-1.0,-0.5943559999999999,-1.0,-1.0,-1.0
156.4,-0.48797599999999997,-1.0,-1.0,-0.43209999999999993,-0.9415664,-0.891934,-1.0,-1.0,-1.0,-0.7549712,0.6972880000000001,-0.07142800000000005,-1.0,-0.6080132,-1.0,-1.0,-1.0
156.44,-0.457924,-1.0,-1.0,-0.43731200000000003,-0.9533404,-0.9124556,-1.0,-1.0,-1.0,-0.8275456,0.6262560000000001,-0.08357999999999999,-1.0,-0.572588,-1.0,-1.0,-1.0
156.48,-0.43566799999999994,-1.0,-1.0,-0.47174799999999995,-0.96785384,-0.9290332,-1.0,-1.0,-1.0,-0.7468028,0.6574000000000002,-0.26337199999999994,-1.0,-0.542468,-0.98128692,-1.0,-1.0
156.52,-0.45884,-1.0,-1.0,-0.457904,-0.96655028,-0.9386176,-1.0,-1.0,-1.0,-0.7584531999999999,0.6052920000000002,-0.21191199999999988,-1.0,-0.49838399999999994,-0.948006,-1.0,-1.0
156.56,-0.493144,-1.0,-1.0,-0.5275799999999999,-0.9440464,-0.9601784,-1.0,-1.0,-1.0,-0.7357796,0.6759439999999999,-0.17033599999999993,-1.0,-0.5823119999999999,-0.910474,-1.0,-1.0
156.6,-0.5487359999999999,-1.0,-1.0,-0.577036,-0.905992,-0.9413396,-1.0,-1.0,-1.0,-0.8519224,0.41212800000000005,-0.11956,-1.0,-0.6194156,-0.9291868,-1.0,-1.0
156.64,-0.554592,-1.0,-1.0,-0.63289,-0.8685608,-0.9526424,-1.0,-1.0,-1.0,-0.9465524,0.42353600000000013,-0.19763199999999992,-1.0,-0.7254832,-0.9343332,-1.0,-1.0
156.68,-0.554044,-1.0,-1.0,-0.6392975999999999,-0.8750812,-0.9451115999999999,-1.0,-1.0,-1.0,-0.925596,0.23881600000000014,-0.20055600000000007,-1.0,-0.6277212000000001,-0.9718654,-1.0,-1.0
156.72,-0.519112,-1.0,-1.0,-0.6699016,-0.8965708,-0.9583976,-1.0,-1.0,-1.0,-0.9089271999999999,0.35407600000000006,-0.2048199999999999,-1.0,-0.62412,-0.9315608,-1.0,-1.0
156.76,-0.513784,-1.0,-1.0,-0.6738512,-0.90457,-0.9332408,-1.0,-1.0,-1.0,-0.7909448,0.362228,-0.08972399999999991,-1.0,-0.5528759999999999,-0.8797856,-1.0,-1.0
156.8,-0.5443359999999999,-1.0,-1.0,-0.7311544,-0.8761684,-0.9235104,-1.0,-1.0,-1.0,-0.6919248,0.38370799999999994,-0.1647439999999999,-1.0,-0.6107532,-0.788004,-1.0,-1.0
156.84,-0.580788,-1.0,-1.0,-0.6994499999999999,-0.8347148,-0.8813987999999999,-1.0,-1.0,-1.0,-0.6078484,0.335056,-0.23349199999999992,-1.0,-0.6907504,-0.7526156,-1.0,-1.0
156.88,-0.630988,-1.0,-1.0,-0.6594964,-0.8149152,-0.9350744,-1.0,-1.0,-1.0,-0.6774184,0.2029080000000001,-0.2583199999999999,-1.0,-0.7165847999999999,-0.7677584,-1.0,-1.0
156.92,-0.6531612,-1.0,-1.0,-0.5458719999999999,-0.8158428,-0.918198,-1.0,-1.0,-1.0,-0.6722496,0.13846000000000003,-0.17382399999999987,-1.0,-0.7096028,-0.7654296,-1.0,-1.0
156.96,-0.6815844,-1.0,-1.0,-0.533552,-0.826666,-0.9529536,-1.0,-1.0,-1.0,-0.7795791999999999,0.25192000000000014,-0.12626000000000004,-1.0,-0.6756036,-0.7600356,-0.98134056,-1.0
157.0,-0.7103316,-1.0,-1.0,-0.547344,-0.8091316,-0.9529536,-1.0,-1.0,-1.0,-0.7626344,0.2932760000000001,-0.2894,-1.0,-0.6877975999999999,-0.7341451999999999,-0.8891751999999999,-1.0
157.04,-0.7537792,-1.0,-1.0,-0.493904,-0.788588,-0.8918896,-1.0,-1.0,-1.0,-0.9104536,0.3433400000000002,-0.37638799999999994,-1.0,-0.7277328,-0.6749324,-0.74835,-1.0
157.08,-0.8320904,-1.0,-1.0,-0.435032,-0.7516072,-0.7233072,-1.0,-1.0,-1.0,-0.8598592,0.1970280000000002,-0.4559080000000001,-1.0,-0.7496404,-0.6505432,-0.6236836,-1.0
157.12,-0.8359988,-1.0,-1.0,-0.3747919999999999,-0.7451508,-0.5347519999999999,-1.0,-1.0,-1.0,-0.925216,0.10262799999999994,-0.5973919999999999,-1.0,-0.7542792,-0.7109432,-0.6281548,-1.0
157.16,-0.848678,-1.0,-1.0,-0.39015999999999995,-0.7357199999999999,-0.483816,-1.0,-1.0,-1.0,-0.8649108,0.13437600000000027,-0.7074912,-1.0,-0.744544,-0.7832475999999999,-0.6514068,-1.0
157.2,-0.8106316,-1.0,-1.0,-0.399188,-0.7467071999999999,-0.508416,-1.0,-1.0,-1.0,-0.794008,0.2812080000000001,-0.6698983999999999,-1.0,-0.7572016,-0.8185504,-0.6782615999999999,-1.0
157.24,-0.8266796,-1.0,-1.0,-0.434952,-0.7118092,-0.41969199999999995,-1.0,-1.0,-1.0,-0.7386672,0.5637360000000002,-0.5692599999999999,-1.0,-0.8122524,-0.7283776,-0.7659556000000001,-1.0
157.28,-0.8149919999999999,-1.0,-1.0,-0.46654399999999996,-0.6859272000000001,-0.31966399999999995,-1.0,-1.0,-1.0,-0.7525932,0.7573280000000002,-0.6757588,-1.0,-0.8957231999999999,-0.7920072,-0.8109727999999999,-1.0
157.32,-0.7600796,-1.0,-1.0,-0.497356,-0.6953912,-0.34572,-1.0,-1.0,-1.0,-0.7823804,0.5423560000000001,-0.7059108000000001,-1.0,-0.864058,-0.7458872,-0.773236,-1.0
157.36,-0.7110411999999999,-1.0,-1.0,-0.500488,-0.7469851999999999,-0.5096,-1.0,-1.0,-1.0,-0.8377208,0.396628,-0.621364,-1.0,-0.8201887999999999,-0.74217,-0.7674148,-1.0
157.4,-0.6569064,-1.0,-1.0,-0.4628880000000001,-0.7925248,-0.6032519999999999,-1.0,-1.0,-1.0,-0.7840184,0.06803599999999999,-0.402416,-1.0,-0.6989592,-0.6410648,-0.6383772,-1.0
157.44,-0.6185512,-1.0,-1.0,-0.448288,-0.8024432,-0.6249876,-1.0,-1.0,-1.0,-0.867136,0.028148000000000062,-0.38129199999999996,-1.0,-0.6703668,-0.6468868,-0.6166564,-1.0
157.48,-0.6099732,-1.0,-1.0,-0.458364,-0.8012536,-0.597072,-1.0,-1.0,-1.0,-0.8155152,-0.15173599999999998,-0.4445880000000001,-1.0,-0.6462,-0.6376904,-0.46141599999999994,-1.0
157.52,-0.6153919999999999,-1.0,-1.0,-0.50888,-0.7962572,-0.610514,-1.0,-1.0,-1.0,-0.8248336000000001,0.27201200000000014,-0.595108,-1.0,-0.7347892,-0.6012772,-0.6106344,-1.0
157.56,-0.6537432,-1.0,-1.0,-0.5511999999999999,-0.7830196,-0.564236,-1.0,-1.0,-1.0,-0.8576159999999999,0.520804,-0.5862,-1.0,-0.8100191999999999,-0.442612,-0.5517799999999999,-1.0
157.6,-0.6632024,-1.0,-1.0,-0.5754839999999999,-0.7873344,-0.5704959999999999,-1.0,-1.0,-1.0,-0.8748144,0.5486920000000002,-0.48151199999999994,-1.0,-0.8599124,-0.32211599999999996,-0.570092,-1.0
157.64,-0.6695236,-1.0,-1.0,-0.5282199999999999,-0.7993912,-0.6412568,-1.0,-1.0,-1.0,-0.96557792,0.3545480000000001,-0.37352399999999997,-1.0,-0.8747344,-0.25331199999999987,-0.43800399999999995,-1.0
157.68,-0.6607083999999999,-1.0,-1.0,-0.48076399999999997,-0.8136416,-0.7284904,-1.0,-1.0,-1.0,-0.96557792,0.27194000000000007,-0.31741600000000003,-1.0,-0.8764164,-0.26174399999999987,-0.512004,-1.0
157.72,-0.6875511999999999,-1.0,-1.0,-0.46952399999999994,-0.8162372,-0.7766932,-1.0,-1.0,-1.0,-0.9394144,0.1047880000000001,-0.21595999999999993,-1.0,-0.900488,-0.24441600000000008,-0.509344,-1.0
157.76,-0.715302,-1.0,-1.0,-0.517424,-0.8093096,-0.8246943999999999,-1.0,-1.0,-1.0,-0.9394144,-0.018271999999999955,-0.12040000000000006,-1.0,-0.8565088,-0.28633600000000003,-0.535784,-1.0
157.8,-0.7641112,-1.0,-1.0,-0.501816,-0.7974012,-0.8446868,-1.0,-1.0,-1.0,-0.8490848,-0.17601999999999984,-0.1363279999999999,-1.0,-0.8740095999999999,-0.3400599999999999,-0.6577392,-1.0
157.84,-0.8324528,-1.0,-1.0,-0.503172,-0.7883712,-0.9157252,-1.0,-1.0,-1.0,-0.8371028,-0.0532760000000001,-0.27139599999999997,-1.0,-0.8994304,-0.465696,-0.7090168,-1.0
157.88,-0.8442723999999999,-1.0,-1.0,-0.51336,-0.7928704,-0.906652,-1.0,-1.0,-1.0,-0.8020388,0.02100000000000013,-0.1378680000000001,-1.0,-0.9548496,-0.40115599999999996,-0.5580080000000001,-1.0
157.92,-0.8414836,-1.0,-1.0,-0.5253639999999999,-0.8053268,-0.9213376,-1.0,-1.0,-1.0,-0.7736128,0.11542000000000008,0.0026960000000000317,-1.0,-0.97176908,-0.4568519999999999,-0.485544,-1.0
157.96,-0.772336,-1.0,-1.0,-0.6259235999999999,-0.804312,-0.9005952,-1.0,-0.99133048,-1.0,-0.7333035999999999,0.2775639999999999,0.11082000000000014,-1.0,-0.97176908,-0.32714,-0.45968,-1.0
158.0,-0.666838,-1.0,-1.0,-0.7632452000000001,-0.7841508,-0.802186,-1.0,-0.99133048,-1.0,-0.7683675999999999,0.5316000000000001,-0.17751600000000012,-1.0,-0.98945928,-0.2589999999999999,-0.501552,-0.6709719999999999
158.04,-0.5385759999999999,-1.0,-1.0,-0.9479616,-0.7742628,-0.8017044,-1.0,-0.98297968,-1.0,-0.8553763999999999,0.6099399999999999,-0.500668,-1.0,-1.0,-0.15735199999999994,-0.36009199999999986,-0.31368399999999985
158.08,-0.474596,-1.0,-1.0,-1.0,-0.7896164,-0.8382592,-1.0,-0.9916492,-1.0,-0.9230452,0.7449200000000002,-0.72737,-1.0,-1.0,-0.3183560000000001,-0.39218,0.07305600000000001
158.12,-0.479704,-1.0,-1.0,-1.0,-0.8222195999999999,-0.96605152,-1.0,-0.9916492,-1.0,-0.9230452,0.4038240000000002,-0.7054056,-1.0,-1.0,-0.5417879999999999,-0.52694,0.13996399999999998
158.16,-0.535328,-1.0,-0.996181344,-1.0,-0.8801104,-1.0,-1.0,-1.0,-1.0,-0.954792,0.02197999999999989,-0.7592932,-1.0,-1.0,-0.7373464,-0.511776,0.159972
158.2,-0.58504,-1.0,-0.996181344,-1.0,-0.9358908,-1.0,-1.0,-0.998106908,-1.0,-0.931524,-0.501492,-0.8441372,-1.0,-1.0,-0.7447052000000001,-0.3454959999999999,0.09396000000000004
158.24,-0.5518719999999999,-1.0,-0.996181344,-1.0,-0.98597352,-1.0,-1.0,-0.998106908,-1.0,-0.7392992,-0.693624,-0.98326744,-1.0,-1.0,-0.6720519999999999,-0.342268,-0.05274000000000001
158.28,-0.498316,-1.0,-1.0,-1.0,-0.99420016,-1.0,-1.0,-0.98670892,-1.0,-0.584212,-0.6787924000000001,-0.9955066,-0.97906044,-1.0,-0.5264599999999999,-0.45121199999999995,-0.19185999999999992
158.32,-0.45001199999999997,-1.0,-1.0,-1.0,-0.97629036,-1.0,-1.0,-0.988602,-1.0,-0.4803759999999999,-0.7253376,-1.0,-0.9426772,-1.0,-0.4336319999999999,-0.5422119999999999,-0.3032719999999999
158.36,-0.4534119999999999,-1.0,-1.0,-1.0,-0.9287044,-1.0,-1.0,-0.9508643999999999,-1.0,-0.505548,-0.8209536,-1.0,-0.9426772,-1.0,-0.370756,-0.558772,-0.354124
158.4,-0.4459519999999999,-1.0,-1.0,-1.0,-0.8759752,-1.0,-1.0,-0.945568,-1.0,-0.498468,-0.85366,-0.98191804,-0.9510732,-1.0,-0.3944519999999999,-0.6419547999999999,-0.42178000000000004
158.44,-0.40991599999999995,-1.0,-1.0,-1.0,-0.8250924,-1.0,-1.0,-0.8953604,-1.0,-0.48006400000000005,-0.8568636000000001,-0.98191804,-0.9579796,-1.0,-0.417384,-0.7696436,-0.47665599999999997
158.48,-0.40542,-1.0,-1.0,-1.0,-0.8214036,-1.0,-1.0,-0.9070228,-0.998380316,-0.493792,-0.7806636,-0.9131412,-0.9495508,-1.0,-0.49441199999999996,-0.7758936000000001,-0.53954
158.52,-0.40644800000000003,-1.0,-1.0,-1.0,-0.804202,-0.9862942,-1.0,-0.904358,-0.998380316,-0.5342119999999999,-0.7131015999999999,-0.90165,-0.9435932,-1.0,-0.481884,-0.7421148,-0.5984319999999999
158.56,-0.420512,-1.0,-1.0,-1.0,-0.7876175999999999,-0.96912776,-1.0,-0.8939288,-0.998380316,-0.5807959999999999,-0.6612127999999999,-0.8226164,-0.97307,-1.0,-0.470012,-0.6321128,-0.6391308
158.6,-0.45324,-1.0,-1.0,-1.0,-0.7195351999999999,-0.9181868,-1.0,-0.8987072,-1.0,-0.6056616,-0.6900952,-0.8577319999999999,-0.98149888,-1.0,-0.4344959999999999,-0.6375556,-0.6467548000000001
158.64,-0.497348,-1.0,-1.0,-1.0,-0.7110436,-0.8676507999999999,-1.0,-0.8893308,-1.0,-0.577064,-0.716398,-0.80969,-1.0,-1.0,-0.4414680000000001,-0.6477603999999999,-0.6122596
158.68,-0.55304,-1.0,-1.0,-1.0,-0.7645656000000001,-0.8465444,-1.0,-0.9152084,-1.0,-0.6204368,-0.7541784,-0.7976648,-1.0,-1.0,-0.464136,-0.7330804,-0.5964400000000001
158.72,-0.6047916,-1.0,-1.0,-1.0,-0.8227496,-0.7597712,-1.0,-0.9313548,-0.9554596,-0.6344875999999999,-0.8137327999999999,-0.794746,-1.0,-1.0,-0.51432,-0.775254,-0.6123268
158.76,-0.6285708,-1.0,-1.0,-1.0,-0.8400896,-0.796822,-1.0,-0.955338,-0.9297148,-0.6953632,-0.8709979999999999,-0.860968,-1.0,-1.0,-0.576616,-0.7726984,-0.6488419999999999
158.8,-0.612516,-1.0,-1.0,-1.0,-0.8403248,-0.8350948,-1.0,-0.9804797199999999,-0.8944567999999999,-0.7274992,-0.8767396,-0.89603,-1.0,-1.0,-0.6082424,-0.6871548,-0.6768107999999999
158.84,-0.6250876000000001,-1.0,-1.0,-1.0,-0.8779776,-0.96381468,-1.0,-0.98035124,-0.8787308,-0.7892088,-0.852664,-0.9308636,-1.0,-1.0,-0.628292,-0.5921639999999999,-0.7045508
158.88,-0.6832971999999999,-1.0,-1.0,-1.0,-0.9448596,-0.984528,-1.0,-0.97756056,-0.8441532,-0.8098411999999999,-0.7675832,-0.9010496,-1.0,-1.0,-0.6252568000000001,-0.5429599999999999,-0.7253348
158.92,-0.7442076,-1.0,-0.96884236,-1.0,-0.9680059599999999,-0.9730186,-1.0,-0.98717836,-0.805828,-0.7964556,-0.7536556,-0.8989412,-1.0,-1.0,-0.6010464,-0.6345651999999999,-0.7520908000000001
158.96,-0.7434035999999999,-1.0,-0.9280488,-1.0,-0.96831004,-0.9790144,-1.0,-0.99245696,-0.7995184,-0.8325899999999999,-0.7162124000000001,-0.8543536,-1.0,-1.0,-0.530272,-0.7947584,-0.7699532
159.0,-0.708932,-0.9535184,-0.8822371999999999,-1.0,-0.96001968,-0.89427,-1.0,-1.0,-0.772794,-0.8475644,-0.7322236,-0.8955607999999999,-1.0,-1.0,-0.46110799999999996,-0.8676348,-0.7898504
159.04,-0.6517628,-0.933054,-0.9044632,-1.0,-0.96849364,-0.8866552,-1.0,-1.0,-0.7671616,-0.8695212,-0.7012168,-0.9382168,-1.0,-1.0,-0.4416159999999999,-0.7912976,-0.8027875999999999
159.08,-0.6691912,-0.8472636,-0.9305496,-1.0,-0.96611676,-0.8027491999999999,-1.0,-1.0,-0.741384,-0.8355779999999999,-0.7249824,-0.9845508,-1.0,-1.0,-0.41115599999999997,-0.6944596,-0.8097252
159.12,-0.6679576,-0.8394876,-0.9539332,-1.0,-0.96887996,-0.7666236,-1.0,-1.0,-0.7309152,-0.7795175999999999,-0.7333276,-0.98200804,-1.0,-1.0,-0.442188,-0.6659995999999999,-0.8465583999999999
159.16,-0.6985707999999999,-0.7734752,-0.96286444,-1.0,-0.96887996,-0.7407767999999999,-1.0,-0.997384624,-0.7240283999999999,-0.7918584,-0.7578616,-0.997457224,-1.0,-1.0,-0.4096639999999999,-0.6394359999999999,-0.8704832
159.2,-0.68194,-0.7951912,-0.96662032,-1.0,-0.98857568,-0.8148804000000001,-1.0,-0.997384624,-0.7013128,-0.78027,-0.7216035999999999,-0.97424064,-1.0,-1.0,-0.424392,-0.6277751999999999,-0.8996936
159.24,-0.6620416,-0.7140004,-0.96105448,-0.97338844,-0.99410288,-0.8713571999999999,-1.0,-0.997384624,-0.7165184,-0.8421748,-0.7207252,-0.9767834,-1.0,-1.0,-0.35473599999999994,-0.578148,-0.8924156
159.28,-0.6482416,-0.7073372,-0.9443876,-0.97338844,-0.99410288,-0.9092776,-1.0,-1.0,-0.7102352000000001,-0.8227563999999999,-0.7102527999999999,-0.9518139999999999,-0.97307584,-1.0,-0.3488039999999999,-0.6060008,-0.886678
159.32,-0.62954,-0.6463244,-0.9367532,-0.97338844,-1.0,-0.8541052,-1.0,-1.0,-0.740074,-0.8454428,-0.7181835999999999,-0.9046756,-0.97307584,-1.0,-0.3266239999999999,-0.5561480000000001,-0.8876516
159.36,-0.6627276,-0.7458868,-0.9525872,-1.0,-1.0,-0.9023372,-1.0,-1.0,-0.7433107999999999,-0.8399688,-0.7579236,-0.8531063999999999,-0.97307584,-1.0,-0.314508,-0.6202772,-0.8928891999999999
159.4,-0.6710432,-0.7514928,-0.9469224,-0.97200244,-1.0,-0.8840756,-1.0,-1.0,-0.7416372,-0.8725304,-0.7873884,-0.8137928,-0.99629728,-1.0,-0.28471599999999997,-0.6330739999999999,-0.9032296
159.44,-0.6744867999999999,-0.8149263999999999,-0.9422004,-0.97200244,-1.0,-0.8218756,-1.0,-1.0,-0.7357444,-0.8872892,-0.7681591999999999,-0.851358,-0.99629728,-0.996455768,-0.284872,-0.6651183999999999,-0.887404
159.48,-0.6200676,-0.7282944,-0.9185088,-0.97166912,-0.98010872,-0.7996,-1.0,-1.0,-0.7121076,-0.899256,-0.7566524,-0.8350632,-0.99629728,-0.996455768,-0.31082,-0.6505532,-0.8814904
159.52,-0.6078584,-0.665678,-0.8808332,-0.9996666752,-0.9350104,-0.7092240000000001,-1.0,-1.0,-0.7089479999999999,-0.8726136,-0.7097384,-0.85659,-1.0,-0.996455768,-0.377084,-0.7432304000000001,-0.8533468
159.56,-0.5309159999999999,-0.5795399999999999,-0.8221536,-0.97036092,-0.9215208,-0.736218,-1.0,-1.0,-0.714,-0.835016,-0.6752259999999999,-0.873116,-1.0,-0.9952234,-0.444504,-0.8366952,-0.8469924
159.6,-0.556516,-0.6639008,-0.7686432,-0.97069428,-0.9171752,-0.59724,-1.0,-1.0,-0.7227631999999999,-0.8102159999999999,-0.6384512,-0.872118,-1.0,-0.9952234,-0.48465199999999997,-0.8859296,-0.8279108
159.64,-0.564176,-0.7608916,-0.7709956,-0.96102776,-0.9260311999999999,-0.5840240000000001,-1.0,-1.0,-0.7250748,-0.8124164,-0.6903292,-0.8860356,-1.0,-0.9952234,-0.472804,-0.8387088,-0.8339288
159.68,-0.6636412,-0.9086824,-0.8367696,-0.97068252,-0.8995336,-0.531188,-1.0,-1.0,-0.7241768,-0.7963812,-0.8343448,-0.8893016,-1.0,-1.0,-0.4171079999999999,-0.7958540000000001,-0.8264364
159.72,-0.715888,-0.9453908,-0.914696,-0.97068252,-0.8871692,-0.5867519999999999,-1.0,-1.0,-0.7484256,-0.8321796,-0.886302,-0.8935168,-1.0,-0.9998825352,-0.4112239999999999,-0.7308668,-0.8202836
159.76,-0.8128412,-0.998549956,-0.9485672,-0.97779792,-0.8787,-0.5450759999999999,-1.0,-0.98704556,-0.7672808,-0.8250464,-0.9006432,-0.9223548,-0.925688,-0.99289624,-0.43801199999999996,-0.7312352,-0.803464
159.8,-0.8724356,-0.998549956,-0.96478044,-0.997448912,-0.8917868,-0.5637919999999998,-1.0,-0.98704556,-0.7650744,-0.8419092,-0.9006432,-0.8960352,-0.92556,-0.98186092,-0.5154,-0.7414479999999999,-0.774606
159.84,-0.9363256,-1.0,-0.9376384,-0.997448912,-0.9190688,-0.51288,-1.0,-0.98704556,-0.7517776,-0.8066284,-0.9611038,-0.9306132,-0.92556,-0.971719,-0.58962,-0.7899976,-0.7571768
159.88,-0.92054,-1.0,-0.9562652,-1.0,-0.9492348,-0.516064,-1.0,-1.0,-0.7536844,-0.8282168,-1.0,-0.9015996,-0.9998720832,-0.96204504,-0.6785596,-0.8103344,-0.7520212
159.92,-0.9042716,-0.9261156,-0.936822,-1.0,-0.941736,-0.444928,-1.0,-1.0,-0.76648,-0.8636644,-0.999537336,-0.906084,-1.0,-0.9457232,-0.7376548,-0.8213844,-0.7542796
159.96,-0.913616,-0.9261156,-0.9452808,-1.0,-0.9304728,-0.49648000000000003,-1.0,-1.0,-0.762998,-0.8911988,-0.999537336,-0.8954371999999999,-0.97299236,-0.9483944,-0.7335788,-0.8123592,-0.7369167999999999
160.0,-0.946556,-0.9261156,-0.9143844,-1.0,-0.914634,-0.53196,-1.0,-1.0,-0.7672204,-0.887772,-0.999537336,-0.9222935999999999,-0.955516,-0.96505484,-0.7318532,-0.789498,-0.7200924
160.04,-0.996710844,-1.0,-0.9043784,-1.0,-0.9015752,-0.6176463999999999,-1.0,-1.0,-0.7570168,-0.8970568,-1.0,-0.9149764,-0.9295684,-0.99241208,-0.7303683999999999,-0.7659068,-0.7265796
160.08,-0.996710844,-1.0,-0.9344976,-1.0,-0.9148796,-0.6677316,-1.0,-1.0,-0.7722628,-0.9353268,-1.0,-0.8657664,-0.9198352,-0.9915696,-0.7562572000000001,-0.7521448,-0.7400552
160.12,-1.0,-1.0,-0.919876,-0.9953982,-0.922522,-0.7286404,-1.0,-1.0,-0.7696996,-0.9458744,-1.0,-0.8064868,-0.9373112,-0.9915696,-0.76064,-0.7159827999999999,-0.7368608
160.16,-0.989253,-1.0,-0.9073904,-0.9953982,-0.9339088,-0.8027776,-1.0,-1.0,-0.7743116,-0.9558684,-1.0,-0.7906604,-0.96325912,-0.9915696,-0.783164,-0.7130592,-0.7091364
160.2,-0.98478292,-1.0,-0.8408644,-0.9953982,-0.9097868,-0.7177111999999999,-1.0,-1.0,-0.7650184,-0.928946,-1.0,-0.8536608,-1.0,-1.0,-0.780302,-0.7434103999999999,-0.6970216
160.24,-0.98478292,-1.0,-0.8823076,-1.0,-0.9121992,-0.6933507999999999,-1.0,-1.0,-0.7610520000000001,-0.9663802,-1.0,-0.8200912,-0.99518,-1.0,-0.830246,-0.8074716,-0.7067508
