time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
115.6,-0.97407172,-1.0,-1.0,-0.99377916,-0.2020639999999999,-0.9431604,-0.99090008,-0.12980400000000003,0.05925200000000008,0.33592,-1.0,-0.7083375999999999,-1.0,-0.8749456,-0.6910736,-0.9514168,-0.898084
115.64,-0.97407172,-1.0,-1.0,-1.0,-0.293936,-0.9413568,-1.0,-0.14184799999999997,0.016383999999999954,0.3887600000000002,-1.0,-0.6477599999999999,-0.97406444,-0.6556268000000001,-0.8960884,-0.97321048,-0.8513592
115.68,-0.953912,-1.0,-1.0,-1.0,-0.359248,-0.8754784,-1.0,-0.13192399999999982,-0.056207999999999925,0.3991800000000001,-1.0,-0.6752788000000001,-0.93382,-0.4757159999999999,-0.9712706,-0.97321048,-0.8500487999999999
115.72,-0.9798402,-1.0,-1.0,-1.0,-0.3748079999999999,-0.8252896,-1.0,-0.127552,-0.09637200000000001,0.306864,-1.0,-0.711184,-0.919366,-0.39249199999999984,-0.97569188,-0.947532,-0.853942
115.76,-0.9798402,-1.0,-1.0,-1.0,-0.39650799999999997,-0.827864,-1.0,-0.09204000000000001,-0.14278799999999991,0.274284,-1.0,-0.744814,-0.9027364,-0.461676,-0.9421144,-0.9261384,-0.8871128
115.8,-0.96875524,-1.0,-1.0,-1.0,-0.36285599999999996,-0.8373688,-1.0,-0.07138399999999989,-0.08596800000000004,0.27236800000000017,-1.0,-0.7943028,-0.891888,-0.596452,-0.8400552,-0.8767556,-0.8820912
115.84,-0.9128404,-1.0,-1.0,-1.0,-0.3388960000000001,-0.79522,-1.0,-0.043076000000000114,-0.03368800000000005,0.343604,-0.97212024,-0.814838,-0.906342,-0.7108192,-0.7738932000000001,-0.8751856,-0.8642072
115.88,-0.869702,-1.0,-1.0,-1.0,-0.3140719999999999,-0.7361016,-1.0,-0.020571999999999924,-0.009236000000000022,0.37325200000000014,-0.97212024,-0.7971896,-0.9489068,-0.857024,-0.7815476,-0.8781988,-0.83767
115.92,-0.8266484,-1.0,-1.0,-1.0,-0.31712399999999985,-0.6889304,-1.0,-0.04878399999999994,-0.020903999999999923,0.4224160000000001,-0.97212024,-0.7728876,-1.0,-0.9390184,-0.8241604,-0.875292,-0.8251404
115.96,-0.8042272,-0.96847508,-0.97326744,-1.0,-0.32655999999999996,-0.6736063999999999,-1.0,-0.09533599999999998,-0.03335599999999994,0.40216799999999986,-1.0,-0.7323668,-1.0,-0.99486544,-0.9146304000000001,-0.8828428,-0.8229148
116.0,-0.8047208,-0.9488328,-0.9523264,-1.0,-0.307296,-0.7381416000000001,-1.0,-0.1578839999999999,-0.03205199999999997,0.42554000000000003,-1.0,-0.6716112000000001,-1.0,-0.9882052,-0.9405536,-0.9280124,-0.8468823999999999
116.04,-0.8152124000000001,-0.9488328,-0.9523264,-1.0,-0.279316,-0.805354,-1.0,-0.18758399999999997,0.034823999999999966,0.4366000000000001,-1.0,-0.6228232,-1.0,-0.9882052,-0.9290508,-0.9803018,-0.7812872
116.08,-0.8496708,-0.98035768,-0.97905908,-1.0,-0.22919199999999984,-0.8720752,-1.0,-0.17273199999999989,0.06892000000000009,0.44207200000000024,-1.0,-0.7255507999999999,-1.0,-0.9882052,-0.8188424,-1.0,-0.6993735999999999
116.12,-0.8521632,-1.0,-1.0,-0.98134792,-0.244888,-0.9132628,-1.0,-0.14822000000000002,0.10073200000000004,0.44954399999999994,-1.0,-0.7973352,-1.0,-0.952488,-0.7314575999999999,-1.0,-0.6101344
116.16,-0.9081627999999999,-1.0,-1.0,-0.9411347999999999,-0.25391600000000003,-0.8898152,-1.0,-0.07080399999999987,0.06152800000000003,0.3920960000000002,-1.0,-0.86342,-1.0,-0.9219352,-0.7423527999999999,-0.91049,-0.615884
116.2,-0.9506256,-1.0,-1.0,-0.9411347999999999,-0.25747999999999993,-0.8761015999999999,-1.0,-0.01525999999999994,0.05492399999999997,0.396844,-1.0,-0.9096276,-1.0,-0.8550523999999999,-0.8380096,-0.91049,-0.6660455999999999
116.24,-0.99077752,-1.0,-1.0,-0.9597872,-0.228588,-0.7989324,-1.0,0.02925599999999995,0.017047999999999952,0.3149200000000001,-1.0,-0.8987004,-0.9525475999999999,-0.7919768,-0.9253944,-0.91049,-0.7404363999999999
116.28,-0.99858502,-1.0,-1.0,-1.0,-0.24247600000000002,-0.8181292,-1.0,0.02644000000000002,-0.025339999999999918,0.35759200000000035,-1.0,-0.8867784,-0.9525475999999999,-0.7155376,-0.98544864,-1.0,-0.7794104
116.32,-1.0,-1.0,-1.0,-1.0,-0.266856,-0.8569656,-1.0,0.022188000000000097,-0.04515199999999997,0.3284800000000001,-1.0,-0.7416791999999999,-0.9128263999999999,-0.6642308,-1.0,-0.98204016,-0.8018052
116.36,-1.0,-1.0,-1.0,-1.0,-0.27647199999999994,-0.877282,-1.0,0.05153600000000025,-0.03580800000000006,0.34522799999999987,-1.0,-0.7220952,-0.96027884,-0.6976392,-0.98750304,-0.98204016,-0.7824796
116.4,-1.0,-1.0,-1.0,-1.0,-0.25718399999999986,-0.892164,-0.96513648,0.04506399999999999,-0.0011679999999999469,0.28908800000000023,-1.0,-0.7535256,-0.96027884,-0.767332,-0.96236716,-0.97210692,-0.7788824
116.44,-1.0,-1.0,-1.0,-1.0,-0.21608399999999994,-0.8395012,-0.96513648,0.024548000000000014,0.06996000000000002,0.2937320000000001,-1.0,-0.8986244,-0.98190484,-0.8276555999999999,-0.9428972,-0.99006676,-0.7888016
116.48,-1.0,-1.0,-1.0,-1.0,-0.18685200000000002,-0.8392,-0.96513648,-0.008595999999999937,0.15661999999999998,0.38868400000000003,-1.0,-0.96270328,-0.9229044,-0.8046084,-0.8637007999999999,-0.98007976,-0.808324
116.52,-1.0,-1.0,-1.0,-1.0,-0.18308800000000003,-0.8205316,-0.99045552,-0.0709519999999999,0.21150000000000002,0.4311360000000002,-1.0,-0.97715224,-0.9229044,-0.7530184,-0.7375548,-0.99001304,-0.8513576
116.56,-1.0,-1.0,-1.0,-1.0,-0.20020399999999983,-0.8788832,-0.98755176,-0.09069199999999988,0.2326680000000001,0.4787720000000002,-1.0,-0.9205972,-0.9233324,-0.6972484,-0.58014,-0.97355252,-0.8381464
116.6,-1.0,-1.0,-1.0,-1.0,-0.20614399999999988,-0.9166844000000001,-0.98755176,-0.13437199999999994,0.22472000000000003,0.451144,-1.0,-0.7786912,-0.9823328,-0.6922527999999999,-0.542024,-0.98353952,-0.8413424
116.64,-1.0,-1.0,-1.0,-1.0,-0.18566800000000006,-0.87524,-0.997096268,-0.113676,0.21295200000000003,0.4250600000000002,-1.0,-0.725854,-0.97048756,-0.707108,-0.6326088,-0.98353952,-0.8141731999999999
116.68,-1.0,-1.0,-1.0,-1.0,-0.13924800000000004,-0.7920659999999999,-1.0,-0.13792399999999994,0.2014800000000001,0.36670800000000003,-1.0,-0.6787544,-0.98815476,-0.6771984,-0.7983196,-1.0,-0.809236
116.72,-1.0,-1.0,-1.0,-1.0,-0.11069600000000002,-0.7563704,-1.0,-0.16137999999999986,0.21414000000000022,0.330724,-1.0,-0.7934028,-0.98815476,-0.6256392,-0.8705924,-0.96291944,-0.7773044
116.76,-1.0,-1.0,-1.0,-1.0,-0.11051199999999994,-0.836008,-1.0,-0.199272,0.20368000000000008,0.35361200000000004,-1.0,-0.7680076,-1.0,-0.5252519999999999,-0.9272484,-0.96291944,-0.7430612
116.8,-1.0,-1.0,-1.0,-1.0,-0.13765199999999989,-0.847256,-1.0,-0.18388799999999994,0.15956799999999993,0.3613160000000002,-1.0,-0.7770532,-0.97710312,-0.515076,-0.9017392,-0.8717368,-0.7345387999999999
116.84,-0.98956416,-1.0,-1.0,-1.0,-0.18505199999999988,-0.8990012000000001,-1.0,-0.15551999999999988,0.11043599999999998,0.38226000000000004,-1.0,-0.7373255999999999,-0.97710312,-0.540548,-0.9592736,-0.9004072,-0.7495175999999999
116.88,-0.9879802,-1.0,-1.0,-1.0,-0.23556,-0.846646,-1.0,-0.15600800000000004,0.10022399999999987,0.38536400000000004,-1.0,-0.7773524,-0.97710312,-0.6136396,-0.9435412,-0.8545068,-0.7817672
116.92,-0.9879802,-1.0,-1.0,-1.0,-0.29524799999999995,-0.9287,-1.0,-0.188288,0.07850000000000001,0.40382799999999985,-1.0,-0.8140596,-0.9736532,-0.6654076,-0.9802258,-0.9001224,-0.7866152
116.96,-0.99841602,-1.0,-1.0,-1.0,-0.323712,-0.9192216,-1.0,-0.2661119999999999,0.015560000000000018,0.3514520000000001,-1.0,-0.7502788,-0.9736532,-0.6752448,-0.9146432,-0.9085328,-0.8056592
117.0,-0.9552648,-1.0,-1.0,-1.0,-0.34207199999999993,-0.98721816,-0.99082496,-0.26956800000000003,-0.02949999999999997,0.2754960000000002,-1.0,-0.7165467999999999,-0.9736532,-0.7332399999999999,-0.8664284,-0.9267108,-0.82407
117.04,-0.9138632,-1.0,-1.0,-1.0,-0.34585199999999994,-0.98721816,-0.96840608,-0.25648399999999993,-0.04742399999999991,0.26778800000000014,-1.0,-0.6451568,-0.99815492,-0.8135783999999999,-0.7463272,-0.9315984,-0.8399368
117.08,-0.8868108,-1.0,-1.0,-1.0,-0.366768,-0.8970284,-0.96840608,-0.22549600000000003,-0.03669600000000006,0.21393600000000013,-1.0,-0.6855152,-0.99815492,-0.9350488,-0.6386632,-0.8791824,-0.8313664
117.12,-0.8687448,-1.0,-1.0,-1.0,-0.3654679999999999,-0.7351388,-0.97758116,-0.179072,-0.042936000000000085,0.21799999999999997,-1.0,-0.7195744,-0.97347608,-0.97838256,-0.5972919999999999,-0.8061208,-0.8314732
117.16,-0.8513412,-1.0,-1.0,-1.0,-0.3756559999999999,-0.63653,-1.0,-0.16636800000000007,-0.06813199999999986,0.1474439999999999,-0.98573948,-0.6755175999999999,-0.96867632,-1.0,-0.6823459999999999,-0.8467996,-0.846862
117.2,-0.8319448,-1.0,-1.0,-1.0,-0.335356,-0.63443,-1.0,-0.10671199999999992,-0.073488,0.16601600000000016,-0.98573948,-0.6163099999999999,-0.96867632,-0.98667748,-0.8455235999999999,-0.899216,-0.896362
117.24,-0.8878704,-1.0,-1.0,-1.0,-0.296976,-0.7265828,-1.0,-0.12311199999999989,-0.06820800000000005,0.15686400000000011,-0.97982328,-0.527644,-0.9933552,-0.98667748,-0.92701,-1.0,-0.9056032
117.28,-0.9466756000000001,-1.0,-1.0,-1.0,-0.23993600000000004,-0.730174,-0.99505004,-0.11425600000000014,-0.04092399999999985,0.16534399999999994,-0.9940838,-0.5730999999999999,-0.892626,-0.97856656,-0.875404,-0.9981775,-0.9272684
117.32,-0.99217456,-1.0,-1.0,-1.0,-0.21601199999999998,-0.6771507999999999,-0.98744624,-0.146428,-0.013376000000000055,0.17202399999999995,-0.9940838,-0.6985783999999999,-0.8640996,-0.99188908,-0.7187424,-0.97989892,-0.9122044
117.36,-0.97231,-1.0,-1.0,-1.0,-0.192932,-0.6067116,-0.98430976,-0.1648639999999998,0.018120000000000136,0.18484800000000012,-1.0,-0.7586524,-0.839102,-0.99188908,-0.544332,-0.9763062,-0.9027124
117.4,-0.9280556,-1.0,-1.0,-1.0,-0.16892399999999996,-0.5622199999999999,-0.98030428,-0.15044800000000003,0.04344800000000015,0.19308400000000003,-1.0,-0.7856796,-0.9347116,-1.0,-0.42590000000000006,-0.939684,-0.8765308
117.44,-0.8816512,-1.0,-1.0,-1.0,-0.140864,-0.645256,-0.98790808,-0.145308,0.04309200000000013,0.13901600000000003,-1.0,-0.700914,-0.96323804,-1.0,-0.37571199999999993,-0.9255696,-0.8422428
117.48,-0.8713624,-1.0,-1.0,-1.0,-0.127008,-0.68568,-0.9576216,-0.11081999999999992,0.01682399999999995,0.11092400000000002,-1.0,-0.7778316,-0.98773744,-1.0,-0.37074399999999996,-0.9291624,-0.8600128
117.52,-0.8838079999999999,-1.0,-1.0,-1.0,-0.143996,-0.696054,-0.9286848,-0.11027199999999993,-0.00046800000000002395,0.11827600000000005,-1.0,-0.8441,-0.99950176,-1.0,-0.41193599999999997,-0.914002,-0.8350375999999999
117.56,-0.9212328,-1.0,-0.97365536,-1.0,-0.18822399999999995,-0.6774343999999999,-0.9025944,-0.09866799999999998,-0.04938799999999999,0.13901600000000003,-1.0,-0.897404,-0.99950176,-1.0,-0.508096,-0.9064272,-0.8452256
117.6,-0.9582615999999999,-1.0,-0.97365536,-1.0,-0.2171599999999999,-0.7025816,-0.89379,-0.09896399999999994,-0.08536399999999977,0.14363199999999998,-1.0,-0.7968296,-1.0,-1.0,-0.6962488,-0.9064272,-0.8308204
117.64,-0.99007036,-1.0,-0.9680542,-1.0,-0.23105999999999993,-0.7368615999999999,-0.9157147999999999,-0.15046399999999993,-0.11277199999999998,0.08849200000000002,-1.0,-0.7719728,-0.948972,-1.0,-0.7439764,-0.96003244,-0.8295216
117.68,-1.0,-1.0,-0.99439884,-1.0,-0.23093199999999992,-0.7215792,-0.9131856,-0.16184399999999988,-0.09354399999999996,0.11120399999999986,-1.0,-0.7686976,-0.943016,-1.0,-0.7320716,-0.9210956,-0.8282764
117.72,-1.0,-1.0,-0.99439884,-1.0,-0.2475719999999999,-0.6891984,-0.9202688,-0.189052,-0.11992399999999992,0.07012399999999985,-1.0,-0.8096032,-0.943016,-1.0,-0.7511728,-0.9210956,-0.8166472
117.76,-1.0,-1.0,-1.0,-1.0,-0.262096,-0.7046239999999999,-0.9035072,-0.167308,-0.15780799999999995,0.08376800000000006,-1.0,-0.7558364,-0.98606528,-0.9888056,-0.8673396,-0.9210956,-0.8246792
117.8,-0.97828056,-1.0,-0.99079784,-1.0,-0.2625719999999999,-0.7556624000000001,-0.8823512,-0.21363999999999994,-0.1925119999999999,0.05481199999999986,-1.0,-0.6988300000000001,-0.9188764,-0.97192236,-1.0,-1.0,-0.8226524
117.84,-0.9506936,-1.0,-0.99079784,-1.0,-0.26226799999999995,-0.7849256,-0.9031971999999999,-0.23916000000000004,-0.16059999999999997,0.15061199999999997,-1.0,-0.7432175999999999,-0.876228,-0.97192236,-1.0,-1.0,-0.8178268
117.88,-0.9392815999999999,-1.0,-0.9413788,-1.0,-0.244796,-0.7489311999999999,-0.86128,-0.3222999999999999,-0.14939600000000008,0.11714800000000003,-1.0,-0.793214,-0.8429852,-0.98311676,-0.9365252,-0.97999968,-0.7934988000000001
117.92,-0.96100092,-1.0,-0.9505812,-1.0,-0.21162800000000004,-0.778194,-0.835804,-0.34541599999999995,-0.12081199999999992,0.14294399999999996,-1.0,-0.8450304,-0.9072888,-1.0,-0.829174,-0.9472832,-0.7836924000000001
117.96,-0.98858796,-1.0,-0.9505812,-1.0,-0.16694399999999998,-0.792666,-0.7459747999999999,-0.3802119999999999,-0.11529999999999996,0.08096400000000004,-1.0,-0.7838404,-0.9499372,-1.0,-0.757862,-0.8812716,-0.7883888
118.0,-1.0,-1.0,-1.0,-1.0,-0.132536,-0.8009084,-0.7573272,-0.310928,-0.08090399999999986,0.08145200000000008,-1.0,-0.7714252,-0.99115852,-1.0,-0.7039316,-0.8199432,-0.8253356000000001
118.04,-1.0,-1.0,-1.0,-1.0,-0.13796799999999998,-0.7251904,-0.8204156,-0.35051199999999993,-0.042179999999999884,0.08246800000000021,-1.0,-0.8065104,-0.9567972,-1.0,-0.6839683999999999,-0.7834148,-0.8314
118.08,-1.0,-1.0,-1.0,-1.0,-0.15681199999999995,-0.7150563999999999,-0.9243136,-0.368208,-0.0048479999999999634,0.07625199999999999,-1.0,-0.8359288,-0.9567972,-1.0,-0.6760564,-0.7725092,-0.834176
118.12,-1.0,-1.0,-1.0,-1.0,-0.19551600000000002,-0.7101432,-0.98046596,-0.3893559999999999,0.011776000000000009,0.11489600000000011,-1.0,-0.8713136,-0.9567972,-1.0,-0.6915004,-0.8399868,-0.8386956
118.16,-0.996533904,-1.0,-1.0,-1.0,-0.2105039999999999,-0.7167787999999999,-0.9926294,-0.34209999999999996,0.016100000000000003,0.14338399999999996,-1.0,-0.781274,-0.9526488,-1.0,-0.7252236,-0.8390288,-0.8559196
118.2,-0.9355392,-1.0,-1.0,-1.0,-0.23264399999999996,-0.6674180000000001,-0.978033,-0.27854,0.000608000000000164,0.18486000000000002,-1.0,-0.7691631999999999,-0.9442552,-1.0,-0.7211088,-0.8384271999999999,-0.851836
118.24,-0.8716188,-1.0,-0.97460412,-1.0,-0.2597360000000001,-0.6516044000000001,-0.97700032,-0.22295599999999993,-0.019676000000000027,0.1884760000000001,-1.0,-0.7454019999999999,-0.9442552,-1.0,-0.662498,-0.761452,-0.8386064
118.28,-0.8525496,-1.0,-0.97460412,-1.0,-0.28756000000000004,-0.6109355999999999,-0.97700032,-0.21166399999999985,-0.04949199999999998,0.16780000000000017,-1.0,-0.7530592,-0.9860441600000001,-1.0,-0.7236304,-0.8139504,-0.8269664
118.32,-0.8789684,-1.0,-0.97017492,-1.0,-0.2957239999999999,-0.5858760000000001,-0.99182608,-0.20290399999999986,-0.06580799999999998,0.17437999999999998,-1.0,-0.6326004000000001,-0.9944376,-1.0,-0.8069691999999999,-0.8914692,-0.85177
118.36,-0.9050248,-1.0,-0.98079724,-1.0,-0.31369999999999987,-0.6559927999999999,-1.0,-0.28478799999999993,-0.09263600000000005,0.17073600000000022,-1.0,-0.590292,-0.9944376,-0.98221152,-0.96754084,-0.98229588,-0.8899568
118.4,-0.9240124,-1.0,-0.98079724,-1.0,-0.33267599999999997,-0.769918,-1.0,-0.31091599999999997,-0.10967599999999988,0.17940800000000023,-1.0,-0.565084,-0.96180628,-0.9248852,-0.9334284,-1.0,-0.9207188
118.44,-0.9483192,-1.0,-0.98522644,-1.0,-0.310296,-0.7706852,-0.97637224,-0.35598799999999997,-0.06335600000000008,0.13272799999999996,-1.0,-0.706854,-0.9189288,-0.8961988,-0.8054108,-0.98335088,-0.9204816
118.48,-0.9262988,-1.0,-1.0,-1.0,-0.263116,-0.6891499999999999,-0.96153128,-0.3215039999999999,0.0237360000000002,0.168172,-1.0,-0.7413616000000001,-0.9189288,-0.9139872,-0.627298,-0.94379,-0.9301232
118.52,-0.8563492,-1.0,-1.0,-1.0,-0.25407599999999997,-0.6574812,-0.96153128,-0.2845519999999999,0.09611600000000009,0.16292400000000007,-1.0,-0.8088336,-0.9571224,-0.97131352,-0.6163588,-0.94379,-0.8688008
118.56,-0.728982,-1.0,-1.0,-1.0,-0.28168799999999994,-0.6951723999999999,-0.98515904,-0.25572799999999996,0.12248800000000015,0.2084600000000001,-1.0,-0.7876136,-1.0,-1.0,-0.6704508,-0.96043896,-0.7703844
118.6,-0.6608,-0.9906626,-1.0,-1.0,-0.33699199999999996,-0.8122288,-1.0,-0.174276,0.11556000000000011,0.2685200000000001,-1.0,-0.7850064,-1.0,-1.0,-0.75995,-1.0,-0.646988
118.64,-0.574884,-0.9906626,-1.0,-1.0,-0.353336,-0.8683816,-1.0,-0.14612800000000004,0.09156399999999998,0.32211999999999996,-1.0,-0.793262,-1.0,-1.0,-0.7948324,-1.0,-0.584804
118.68,-0.5623159999999999,-0.9906626,-1.0,-1.0,-0.36595599999999995,-0.86819,-0.99594072,-0.13989600000000002,0.02062800000000009,0.3113520000000003,-1.0,-0.7582076,-1.0,-1.0,-0.8238728,-0.9476604,-0.6275912
118.72,-0.558396,-1.0,-0.9877088,-1.0,-0.351268,-0.8572516,-0.9570824,-0.20335599999999998,-0.05256000000000005,0.24084000000000017,-1.0,-0.7368984000000001,-1.0,-1.0,-0.814164,-0.9276332,-0.6921484
118.76,-0.5538559999999999,-0.9484256,-0.9505072,-1.0,-0.3364919999999999,-0.8344716,-0.9124128,-0.17953600000000003,-0.10594800000000004,0.22344399999999998,-1.0,-0.6970943999999999,-1.0,-1.0,-0.7200316,-0.9065972,-0.7926716
118.8,-0.5764719999999999,-0.9484256,-0.9131632,-1.0,-0.3242799999999999,-0.8464408,-0.8808232,-0.19532000000000005,-0.11814400000000003,0.22617600000000015,-1.0,-0.7134384,-1.0,-1.0,-0.640228,-0.9589368,-0.857644
118.84,-0.5817239999999999,-0.9484256,-0.9068156,-1.0,-0.298176,-0.759558,-0.880188,-0.23003200000000001,-0.13651999999999997,0.20185600000000026,-1.0,-0.735294,-1.0,-1.0,-0.6166735999999999,-0.9498896,-0.893644
118.88,-0.5929559999999999,-1.0,-0.9382328,-1.0,-0.280956,-0.6735008,-0.8842464,-0.27648800000000007,-0.15954800000000002,0.206032,-1.0,-0.7317104,-1.0,-1.0,-0.6863028,-0.9205376,-0.9073744
118.92,-0.6188183999999999,-1.0,-0.9451372,-1.0,-0.2731919999999999,-0.598704,-0.8774092,-0.24063599999999996,-0.16689599999999993,0.2171200000000002,-1.0,-0.724262,-1.0,-1.0,-0.6802296,-0.9205376,-0.89393
118.96,-0.6749095999999999,-1.0,-0.9584544,-1.0,-0.275288,-0.6135059999999999,-0.8954603999999999,-0.225012,-0.15464399999999978,0.2111200000000002,-1.0,-0.760578,-1.0,-1.0,-0.678768,-0.9496124,-0.8771720000000001
119.0,-0.7592284,-1.0,-0.9297812,-1.0,-0.32031600000000005,-0.5769199999999999,-0.9360716,-0.26017999999999997,-0.13990799999999992,0.14156400000000002,-1.0,-0.8483584,-1.0,-1.0,-0.70566,-0.97721892,-0.863478
119.04,-0.8174448,-1.0,-0.955248,-1.0,-0.34520799999999996,-0.566864,-0.97855788,-0.30201600000000006,-0.17036399999999996,0.1153280000000001,-1.0,-0.945994,-1.0,-1.0,-0.7738912,-0.9305732,-0.8270468
119.08,-0.8269516,-1.0,-0.9359792,-1.0,-0.358244,-0.5361199999999999,-0.96213424,-0.2728039999999998,-0.16026399999999985,0.1532119999999999,-1.0,-0.98355408,-1.0,-1.0,-0.7270512,-0.8645396,-0.8113975999999999
119.12,-0.8532067999999999,-1.0,-0.9704364,-1.0,-0.30588799999999994,-0.5188359999999999,-0.9244488,-0.2743479999999999,-0.12759199999999993,0.17088800000000015,-1.0,-0.9772262,-0.9595388,-1.0,-0.559156,-0.7753124,-0.7861732
119.16,-0.8967144,-1.0,-0.97540916,-1.0,-0.2681,-0.4939,-0.9244488,-0.282208,-0.026487999999999956,0.11196399999999995,-1.0,-0.9772262,-0.9049564,-1.0,-0.40692799999999996,-0.6941756,-0.7809740000000001
119.2,-0.9578532,-1.0,-1.0,-1.0,-0.245108,-0.49458,-0.9623147599999999,-0.36042399999999997,0.06486000000000014,0.09708800000000006,-1.0,-0.9772262,-0.8622244,-1.0,-0.374212,-0.7114967999999999,-0.7687356000000001
119.24,-1.0,-1.0,-1.0,-1.0,-0.2157119999999999,-0.547988,-0.9541252,-0.3410319999999999,0.14611200000000002,0.075048,-1.0,-1.0,-0.8468716,-0.9889958,-0.4312959999999999,-0.7090388,-0.7514096
119.28,-1.0,-1.0,-1.0,-1.0,-0.19466399999999984,-0.7058384,-0.9541252,-0.300156,0.18907200000000013,0.10104000000000002,-1.0,-1.0,-0.8803788,-0.92108,-0.46973599999999993,-0.807004,-0.7520368
119.32,-1.0,-1.0,-1.0,-1.0,-0.15259600000000006,-0.7493639999999999,-0.9541252,-0.2926319999999999,0.22063200000000016,0.04718,-1.0,-1.0,-0.9231112,-0.81303,-0.45348,-0.8552956,-0.7759472000000001
119.36,-1.0,-1.0,-1.0,-1.0,-0.10373600000000005,-0.7213091999999999,-1.0,-0.35730799999999996,0.253012,0.05155600000000016,-1.0,-1.0,-0.973955,-0.7233768,-0.31006,-0.9143892,-0.8022352
119.4,-1.0,-1.0,-1.0,-1.0,-0.07905999999999991,-0.6977704,-1.0,-0.45763999999999994,0.25846800000000014,0.0480560000000001,-1.0,-1.0,-0.99502976,-0.66621,-0.16181199999999984,-0.9103832,-0.8065088
119.44,-1.0,-1.0,-0.98721328,-1.0,-0.06987599999999994,-0.6712072,-1.0,-0.519592,0.23094800000000015,0.08348400000000011,-1.0,-1.0,-0.99502976,-0.6470852,-0.10552799999999996,-0.8822356,-0.7977076
119.48,-1.0,-1.0,-0.98721328,-1.0,-0.12391199999999991,-0.6934724,-0.999809452,-0.45443599999999995,0.1897200000000001,0.05122800000000005,-1.0,-1.0,-1.0,-0.7030187999999999,-0.21469199999999988,-0.9117136,-0.7875312
119.52,-1.0,-1.0,-0.98721328,-1.0,-0.15014800000000006,-0.6410076,-0.96948176,-0.39091999999999993,0.15511600000000025,0.032096000000000124,-1.0,-1.0,-1.0,-0.8281016,-0.34353199999999995,-0.8671392,-0.7815524
119.56,-1.0,-1.0,-1.0,-1.0,-0.17693199999999998,-0.6645976,-0.9153,-0.357996,0.13899600000000012,-0.06778799999999996,-1.0,-1.0,-1.0,-0.9552764,-0.460044,-0.8662592,-0.7882156
119.6,-1.0,-1.0,-1.0,-1.0,-0.15900800000000004,-0.6823783999999999,-0.8690488,-0.40991599999999995,0.10844399999999998,-0.0552760000000001,-1.0,-1.0,-1.0,-1.0,-0.47851999999999995,-0.7954056,-0.8051459999999999
119.64,-1.0,-1.0,-0.98409984,-1.0,-0.142096,-0.6031768,-0.8376892,-0.468692,0.07975200000000005,-0.0756,-1.0,-0.97049944,-1.0,-1.0,-0.5398,-0.8461723999999999,-0.8437736
119.68,-1.0,-1.0,-0.9613768,-1.0,-0.1351079999999999,-0.543508,-0.8496528,-0.43796,0.04440000000000022,-0.06878799999999996,-1.0,-0.92107,-1.0,-1.0,-0.6048484,-0.83246,-0.8531676
119.72,-1.0,-1.0,-0.9456244,-1.0,-0.18253599999999992,-0.49844,-0.8883616,-0.384548,0.021552000000000016,-0.07978800000000008,-1.0,-0.855098,-1.0,-1.0,-0.7245596,-0.855258,-0.8615712
119.76,-1.0,-1.0,-0.9483704,-1.0,-0.24549999999999994,-0.5443959999999999,-0.9359016,-0.29171199999999997,-0.00643999999999989,-0.020079999999999876,-1.0,-0.8408367999999999,-1.0,-1.0,-0.7778588,-0.8221564,-0.8598544
119.8,-1.0,-1.0,-0.9710934,-1.0,-0.299948,-0.549344,-0.97215776,-0.27823600000000004,0.009919999999999929,0.06850800000000024,-1.0,-0.8650728,-1.0,-1.0,-0.745222,-0.7565436,-0.8552664
119.84,-1.0,-1.0,-0.98684564,-1.0,-0.28691999999999995,-0.5163519999999999,-0.97989108,-0.28406,0.014204000000000105,0.08533600000000008,-1.0,-0.9242132,-0.99588112,-1.0,-0.6106976,-0.6781067999999999,-0.8486663999999999
119.88,-1.0,-1.0,-1.0,-1.0,-0.2596799999999999,-0.55228,-0.99403788,-0.2881839999999999,0.06881599999999999,0.052192000000000016,-1.0,-0.96169596,-0.9377568000000001,-0.98070868,-0.477908,-0.6751208,-0.824232
119.92,-1.0,-1.0,-1.0,-1.0,-0.24308399999999986,-0.479564,-1.0,-0.2754239999999999,0.04906800000000011,0.08137600000000011,-1.0,-0.97940848,-0.8785772,-0.9399696,-0.38251199999999996,-0.7401632,-0.81749
119.96,-0.97840176,-1.0,-1.0,-1.0,-0.230456,-0.446248,-0.998235868,-0.2527919999999999,0.07132399999999994,0.10110799999999998,-1.0,-0.9470808,-0.8407568,-0.9364036,-0.32921199999999995,-0.7736008,-0.8157108
120.0,-0.956526,-1.0,-1.0,-1.0,-0.21555199999999997,-0.3685999999999999,-0.998235868,-0.30367199999999994,0.057104000000000044,0.11024400000000001,-1.0,-0.9418364,-0.89716,-0.9556952,-0.2954319999999999,-0.7171732,-0.8224344
120.04,-0.934636,-1.0,-1.0,-1.0,-0.19941600000000004,-0.42081599999999997,-0.96432316,-0.2796639999999999,0.09473599999999993,0.0570679999999999,-1.0,-0.9493176,-0.95634,-0.996434196,-0.3327319999999999,-0.6992152,-0.8381012
