time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
186.48,-0.426168,-0.8820508,-0.9598116,-0.3484959999999999,-0.47539600000000004,-0.14593599999999995,-1.0,-1.0,-0.590616,0.3320479999999999,-0.8591676,-0.4879119999999999,-0.513088,-0.45872,-0.9491816,-1.0,-1.0
186.52,-0.561264,-0.9239044,-0.9247804,-0.4440719999999999,-0.5218319999999999,-0.23507999999999996,-1.0,-1.0,-0.57526,0.36054799999999987,-0.7749927999999999,-0.454808,-0.7031376,-0.40836799999999995,-0.99066096,-1.0,-1.0
186.56,-0.6878591999999999,-0.97488388,-0.8967552,-0.4998,-0.566808,-0.13785599999999998,-1.0,-1.0,-0.52396,0.39170000000000016,-0.6887708,-0.460008,-0.7464048,-0.39017999999999997,-0.99066096,-1.0,-1.0
186.6,-0.7591404,-1.0,-0.908642,-0.593372,-0.54406,-0.09263200000000005,-1.0,-1.0,-0.5165519999999999,0.401068,-0.6795424,-0.6368940000000001,-0.7851264,-0.43164800000000003,-1.0,-1.0,-1.0
186.64,-0.7878792,-1.0,-0.9041712,-0.5223359999999999,-0.5243800000000001,-0.019411999999999985,-1.0,-1.0,-0.48117999999999994,0.35118399999999994,-0.6616092,-0.8512512,-0.752536,-0.475604,-0.998822344,-0.98982352,-1.0
186.68,-0.8508788,-1.0,-0.9075784,-0.523344,-0.512416,-0.03208399999999978,-1.0,-1.0,-0.47295199999999993,0.27503600000000006,-0.7247399999999999,-0.9128144,-0.7654304000000001,-0.44733199999999995,-0.998822344,-0.8830108,-1.0
186.72,-0.8916992,-1.0,-0.8695512,-0.5284359999999999,-0.529824,-0.06700399999999995,-1.0,-1.0,-0.52044,0.21482400000000013,-0.6303364,-1.0,-0.825278,-0.42066800000000004,-0.9016284,-0.7579292,-1.0
186.76,-0.9455304,-1.0,-0.8909676,-0.6050340000000001,-0.55264,-0.11158000000000001,-1.0,-1.0,-0.568112,0.276332,-0.607656,-1.0,-0.8413256,-0.37746,-0.8607948,-0.7293168,-1.0
186.8,-0.96614564,-1.0,-0.8867,-0.6282436,-0.5479959999999999,-0.08606800000000003,-1.0,-1.0,-0.6038496,0.32117600000000013,-0.6252176,-1.0,-0.8725604,-0.3845799999999999,-0.7952288000000001,-0.739572,-1.0
186.84,-0.98262772,-1.0,-0.888172,-0.6151580000000001,-0.554368,-0.06333599999999995,-1.0,-1.0,-0.5861759999999999,0.3347800000000001,-0.7247152,-1.0,-0.791722,-0.39227599999999996,-0.800356,-0.668846,-1.0
186.88,-1.0,-1.0,-0.8495416,-0.593224,-0.5395159999999999,-0.03182799999999997,-1.0,-1.0,-0.5759879999999999,0.28156400000000015,-0.7028656,-1.0,-0.7312604,-0.4027759999999999,-0.83518,-0.6031808000000001,-1.0
186.92,-1.0,-1.0,-0.8562664,-0.537636,-0.5452159999999999,-0.03012399999999993,-1.0,-1.0,-0.587892,0.19807200000000003,-0.663458,-0.98690488,-0.7530524000000001,-0.395844,-0.900746,-0.6477876,-1.0
186.96,-1.0,-1.0,-0.8684228,-0.5588960000000001,-0.5651359999999999,-0.01661199999999985,-1.0,-1.0,-0.60607,0.1988080000000001,-0.574352,-0.98690488,-0.828548,-0.364144,-0.99281284,-0.8435952,-1.0
187.0,-1.0,-1.0,-0.8780624,-0.5817599999999999,-0.5795239999999999,-0.0047559999999999825,-1.0,-1.0,-0.6285284,0.2312120000000002,-0.6220592,-0.98690488,-0.8733716,-0.36753199999999997,-0.998723696,-0.926946,-1.0
187.04,-1.0,-1.0,-0.8701924,-0.603412,-0.5872719999999999,-0.05967599999999995,-1.0,-1.0,-0.6429516,0.29413200000000006,-0.650344,-1.0,-0.8456312,-0.36124,-0.97516512,-0.8726868,-1.0
187.08,-1.0,-1.0,-0.8583204,-0.58744,-0.6015248,-0.166528,-1.0,-1.0,-0.64743,0.2800720000000001,-0.6688272,-1.0,-0.8220316,-0.3995679999999999,-0.97516512,-0.8185895999999999,-1.0
187.12,-1.0,-1.0,-0.8637456,-0.56654,-0.6142532,-0.1972799999999999,-1.0,-1.0,-0.6769731999999999,0.22728400000000004,-0.7677592,-1.0,-0.8797052,-0.4485959999999999,-0.938298,-0.738464,-1.0
187.16,-1.0,-1.0,-0.8578676,-0.5726519999999999,-0.629742,-0.2131439999999999,-1.0,-1.0,-0.6855372,0.11927200000000004,-0.8550028,-1.0,-0.9098636,-0.48548,-0.938674,-0.8094404,-1.0
187.2,-1.0,-1.0,-0.8469964,-0.540448,-0.6285596,-0.04701999999999995,-1.0,-1.0,-0.6931684,0.041444000000000036,-1.0,-1.0,-0.9504404,-0.49361599999999994,-0.938674,-0.7782188,-1.0
187.24,-1.0,-1.0,-0.8512892,-0.6070092,-0.6334903999999999,0.006639999999999979,-1.0,-1.0,-0.7035168,-0.043331999999999926,-1.0,-1.0,-0.9583968,-0.484028,-0.97681744,-0.76289,-1.0
187.28,-1.0,-0.97044284,-0.8521723999999999,-0.7453072000000001,-0.652898,0.015456000000000136,-1.0,-1.0,-0.7398267999999999,-0.06595200000000001,-1.0,-1.0,-1.0,-0.493436,-1.0,-0.6932655999999999,-1.0
187.32,-1.0,-0.9414624,-0.8113551999999999,-0.85809,-0.7157207999999999,-0.18768799999999997,-1.0,-1.0,-0.8189832,-0.27728399999999986,-0.9410044,-0.8793752,-1.0,-0.54454,-1.0,-0.5547880000000001,-1.0
187.36,-1.0,-0.9414624,-0.7551175999999999,-0.846232,-0.788258,-0.34062800000000004,-1.0,-1.0,-0.8883272,-0.5903240000000001,-0.8621428,-0.511808,-1.0,-0.5653999999999999,-0.9720774,-0.5211319999999999,-1.0
187.4,-1.0,-0.9513592,-0.6391928,-0.7953672,-0.745906,-0.38793999999999995,-0.9418656,-0.9366736,-0.95009,-0.8833312,-0.7895224000000001,-0.11799199999999987,-0.99164684,-0.57892,-0.9720774,-0.5144759999999999,-1.0
187.44,-1.0,-0.8972196,-0.517196,-0.8545536,-0.6080956,-0.3264839999999999,-0.7632943999999999,-0.87189,-0.97746224,-1.0,-0.7832748,0.05487600000000015,-0.974581,-0.5336799999999999,-0.96264112,-0.6412431999999999,-1.0
187.48,-1.0,-0.7556224,-0.30166799999999994,-0.9133448,-0.4275159999999999,-0.39403999999999995,-0.50258,-0.7592592,-0.99049712,-1.0,-0.7471888,-0.01302800000000004,-0.9593848,-0.497108,-0.9333308,-0.6744783999999999,-1.0
187.52,-1.0,-0.6187372,-0.24838799999999994,-0.842814,-0.47973199999999994,-0.6276847999999999,-0.44233999999999996,-0.8102544,-0.96753672,-1.0,-0.7384884,-0.13950799999999997,-0.96773788,-0.4770119999999999,-0.8269272,-0.6281028,-1.0
187.56,-0.9552347999999999,-0.48318000000000005,-0.39949199999999996,-0.842814,-0.6493431999999999,-0.8778236,-0.6209123999999999,-0.8750384,-0.9318032,-0.9273752,-0.7961368,-0.1992919999999999,-0.98480368,-0.3637079999999999,-0.7537864,-0.6724384,-1.0
187.6,-0.9111804,-0.562592,-0.7086172,-0.8786044,-0.863956,-1.0,-0.8816268,-0.98766908,-0.819068,-0.9273752,-0.9110844,-0.2853039999999999,-1.0,-0.5408440000000001,-0.7514692,-0.7134448,-0.96003348
187.64,-0.8823295999999999,-0.6489971999999999,-0.9318044,-1.0,-0.933408,-1.0,-1.0,-1.0,-0.7331224000000001,-0.9273752,-0.99240512,-0.41090400000000005,-1.0,-0.7131888,-0.8454748,-0.7832828,-0.8772336000000001
187.68,-0.8024144,-0.7586996,-1.0,-1.0,-0.9299376,-0.96135328,-1.0,-1.0,-0.663294,-1.0,-1.0,-0.5483359999999999,-1.0,-0.995422,-0.9233116,-0.741478,-0.7744808000000001
187.72,-0.7048319999999999,-0.7190863999999999,-1.0,-1.0,-0.8643848,-0.880392,-1.0,-0.9689554,-0.6918272,-1.0,-0.9883218,-0.7194316000000001,-1.0,-1.0,-0.9828616,-0.8102924,-0.6782851999999999
187.76,-0.594444,-0.584424,-1.0,-1.0,-0.8044308,-0.736288,-1.0,-0.9343011999999999,-0.7245036,-1.0,-0.98709504,-0.7790916,-1.0,-1.0,-0.9952598,-0.860492,-0.6319564
187.8,-0.5848,-0.518608,-1.0,-1.0,-0.747808,-0.6479436000000001,-1.0,-0.9157992,-0.7497104,-1.0,-0.98709504,-0.8158108,-1.0,-1.0,-1.0,-0.9290872,-0.6135459999999999
187.84,-0.587904,-0.5170239999999999,-1.0,-1.0,-0.7759836,-0.574684,-1.0,-0.9456536,-0.7495044,-1.0,-0.99092596,-0.794288,-1.0,-1.0,-1.0,-0.9362464,-0.6276668
187.88,-0.5256559999999999,-0.561468,-1.0,-1.0,-0.7829772,-0.44866400000000006,-1.0,-0.98030752,-0.7565248,-1.0,-0.9719372,-0.821544,-1.0,-1.0,-1.0,-0.97409604,-0.6729828
187.92,-0.385444,-0.5272,-1.0,-1.0,-0.751824,-0.32719600000000004,-0.99108592,-0.9538128,-0.7349028,-1.0,-0.8542112,-0.7671136000000001,-1.0,-1.0,-1.0,-1.0,-0.6997328
187.96,-0.523976,-0.41558400000000006,-0.9000632,-1.0,-0.806984,-0.34646,-0.8577076,-0.9550028,-0.8188447999999999,-1.0,-0.8620584,-0.8231904,-1.0,-0.7298236,-0.8121932,-0.6699504000000001,-0.821774
188.0,-0.7254628,-0.37502,-0.8074764,-1.0,-0.8893084,-0.562948,-0.7415524,-0.9550028,-0.8879547999999999,-0.958658,-0.882274,-0.8089919999999999,-1.0,-0.47941599999999995,-0.6293732,-0.380652,-0.9055868
188.04,-1.0,-0.563708,-0.7470068,-1.0,-1.0,-0.711916,-0.6407575999999999,-0.9908524,-0.98344444,-0.9479588,-1.0,-0.7206767999999999,-1.0,-0.265988,-0.505548,-0.10590399999999989,-1.0
188.08,-1.0,-0.7787044,-0.7744816,-1.0,-1.0,-0.7610832,-0.6810088,-0.9015636,-0.97514748,-0.8764044,-1.0,-0.469488,-1.0,-0.34084799999999993,-0.6368112,-0.1267879999999999,-1.0
188.12,-1.0,-0.97962556,-0.8585564,-1.0,-1.0,-0.7021252,-0.6600775999999999,-0.8223736,-0.97630716,-0.8177696,-0.9422756,-0.23682399999999992,-1.0,-0.44874800000000004,-0.7105467999999999,-0.30732800000000005,-1.0
188.16,-1.0,-0.99107768,-0.835922,-1.0,-1.0,-0.6799248,-0.6153583999999999,-0.7755424,-0.96503224,-0.729476,-0.8839504,-0.056287999999999894,-1.0,-0.513604,-0.7399435999999999,-0.445844,-1.0
188.2,-1.0,-0.96543752,-0.7941132,-1.0,-1.0,-0.6772464,-0.546044,-0.7210255999999999,-0.9181028,-0.674418,-0.8019564,0.05355600000000016,-0.998649336,-0.6125436,-0.7845632,-0.751798,-1.0
188.24,-1.0,-0.96543752,-0.8026248,-1.0,-1.0,-0.7898364,-0.6831292,-0.8002156,-0.9265452,-0.7743948,-0.8596808,-0.2481239999999999,-0.998649336,-0.7550520000000001,-0.8936476,-0.8605556,-1.0
188.28,-0.805862,-0.7950436,-0.7681728,-1.0,-0.92791,-0.6730836,-0.6508191999999999,-0.62674,-0.7957328,-0.7062592,-0.7797656,-0.256908,-0.998649336,-0.8090412,-0.98807476,-0.99678486,-1.0
188.32,-0.49451999999999996,-0.567556,-0.7570704,-1.0,-0.7988004,-0.5190239999999999,-0.6148283999999999,-0.560748,-0.6993904,-0.7315791999999999,-0.6874731999999999,-0.380656,-0.99436496,-0.884546,-1.0,-1.0,-1.0
188.36,-0.060456000000000065,-0.156972,-0.591448,-1.0,-0.6300239999999999,-0.07921999999999985,-0.4850519999999999,-0.365548,-0.5301319999999999,-0.6760995999999999,-0.574936,-0.11107600000000006,-0.99436496,-0.884546,-1.0,-0.9221164,-1.0
188.4,-0.25459199999999993,-0.33628800000000003,-0.7090023999999999,-1.0,-0.7021143999999999,-0.31766399999999984,-0.6717907999999999,-0.5950040000000001,-0.6787052,-0.843228,-0.713176,-0.4851359999999999,-0.99436496,-0.97912904,-1.0,-0.9221164,-1.0
188.44,0.029988000000000126,-0.1288919999999999,-0.562568,-0.872432,-0.796084,-0.202496,-0.7385227999999999,-0.6977184,-0.7669036,-0.8713008,-0.8112724,-0.57214,-0.96704492,-1.0,-0.9205104,-0.8701867999999999,-1.0
188.48,0.22326800000000002,-0.04081199999999996,-0.44989999999999997,-0.803636,-0.96486012,-0.40822,-0.6981744,-0.8446724,-0.904918,-0.92678,-0.8292024,-0.6905943999999999,-0.96188432,-1.0,-0.8446127999999999,-0.8475268,-1.0
188.52,0.8899360000000003,0.464008,-0.1660719999999999,-0.687518,-0.96486012,-0.14248399999999994,-0.567348,-0.8446724,-0.8795044,-0.92678,-0.7488752,-0.5579879999999999,-0.96188432,-1.0,-0.7115663999999999,-0.7307804,-1.0
188.56,0.9428239999999999,0.48235600000000023,-0.15949999999999998,-0.6967319999999999,-1.0,-0.24875599999999998,-0.547496,-0.9517532,-0.9054568000000001,-1.0,-0.7553428,-0.6170956,-0.9948394,-1.0,-0.6298708,-0.6346408,-1.0
188.6,0.31548,-0.01630799999999999,-0.43779199999999996,-0.765528,-1.0,-0.48284000000000005,-0.7176199999999999,-1.0,-0.9367016,-1.0,-0.8499508,-0.7682208,-1.0,-1.0,-0.7057684,-0.7351848,-1.0
188.64,0.21527999999999992,-0.1332319999999999,-0.4900159999999999,-0.793978,-1.0,-0.535988,-0.6542308,-1.0,-0.9621156,-1.0,-0.7626332,-0.7580676,-1.0,-1.0,-0.6945796,-0.7526036,-1.0
188.68,0.174852,-0.1892560000000001,-0.5554319999999999,-0.8427768,-1.0,-0.526432,-0.6114948,-1.0,-1.0,-1.0,-0.6973148,-0.75622,-1.0,-1.0,-0.648668,-0.7518924,-1.0
188.72,0.174852,-0.1892560000000001,-0.5554319999999999,-0.8427768,-1.0,-0.526432,-0.6114948,-1.0,-1.0,-1.0,-0.6973148,-0.75622,-1.0,-1.0,-0.648668,-0.7518924,-1.0
188.76,0.09560800000000014,-0.23814000000000002,-0.594656,-0.8431204,-1.0,-0.594684,-0.547388,-1.0,-1.0,-1.0,-0.6776224,-0.7790708,-0.998151372,-0.96427996,-0.5855319999999999,-0.7226096,-1.0
188.8,-0.03516399999999997,-0.328616,-0.6073584,-0.8504368,-1.0,-0.8149536,-0.4940159999999999,-1.0,-1.0,-1.0,-0.6303352,-0.769882,-0.998151372,-0.9019436,-0.5644319999999999,-0.7522488,-1.0
188.84,0.36759200000000014,0.052343999999999946,-0.46255199999999996,-0.8504368,-1.0,-0.7364104,-0.23286399999999985,-1.0,-1.0,-1.0,-0.439944,-0.6672484,-0.9543292,-0.7579616,-0.30772,-0.646304,-1.0
188.88,0.20698400000000006,0.018288000000000082,-0.569672,-0.9377612,-1.0,-0.7414795999999999,-0.17858799999999997,-1.0,-1.0,-1.0,-0.452944,-0.6677732,-0.8683752,-0.6505036,-0.22185199999999994,-0.6594435999999999,-1.0
188.92,-0.0047679999999998834,-0.030623999999999874,-0.682914,-0.996253932,-1.0,-0.7038911999999999,-0.1362199999999999,-1.0,-1.0,-1.0,-0.42566399999999993,-0.7141056,-0.8237876,-0.6078323999999999,-0.17702799999999996,-0.7201964,-1.0
188.96,-0.164508,-0.1398760000000001,-0.7210688000000001,-0.996253932,-1.0,-0.7824348,-0.10038800000000003,-1.0,-1.0,-1.0,-0.41901599999999994,-0.7531504,-0.757942,-0.563132,-0.13279600000000003,-0.6685,-1.0
189.0,-0.19635600000000009,-0.1340119999999998,-0.7267676,-0.9076868,-1.0,-0.9217032000000001,-0.12945600000000002,-1.0,-1.0,-1.0,-0.39770799999999995,-0.7959312,-0.7061852,-0.516656,-0.145532,-0.6774119999999999,-1.0
189.04,-0.1701039999999998,-0.12916799999999995,-0.7774920000000001,-0.8542228000000001,-1.0,-1.0,-0.12926800000000005,-1.0,-1.0,-1.0,-0.40888,-0.7838812,-0.6320412,-0.45466399999999996,-0.1462199999999999,-0.6213864,-0.998544248
189.08,-0.24193599999999993,-0.23645199999999988,-0.8771556,-0.7838988,-1.0,-1.0,-0.14740799999999998,-1.0,-1.0,-1.0,-0.42676400000000003,-0.7591796,-0.6526656,-0.45486799999999994,-0.15524000000000004,-0.649672,-0.998544248
189.12,-0.43079999999999996,-0.410168,-0.8388372,-0.7751276,-1.0,-1.0,-0.17322800000000005,-1.0,-1.0,-1.0,-0.447388,-0.687308,-0.705966,-0.398328,-0.1315519999999999,-0.6113595999999999,-0.998544248
189.16,-0.57606,-0.502984,-0.7903096000000001,-0.7284868,-1.0,-1.0,-0.19175599999999993,-1.0,-1.0,-1.0,-0.502504,-0.6842404,-0.7508900000000001,-0.307852,-0.13541199999999998,-0.5773999999999999,-1.0
189.2,-0.6122896,-0.4224359999999999,-0.7246064,-0.7715228,-1.0,-1.0,-0.19011600000000006,-1.0,-1.0,-1.0,-0.52278,-0.694672,-0.7568088,-0.2616719999999999,-0.1271,-0.59748,-1.0
189.24,-0.5489519999999999,-0.33357199999999987,-0.770362,-0.7853212,-1.0,-1.0,-0.12909199999999998,-1.0,-1.0,-1.0,-0.49674399999999996,-0.7710456,-0.7630596,-0.29746799999999995,-0.13829999999999987,-0.6510164,-1.0
189.28,-0.5428919999999999,-0.275508,-0.786578,-0.809126,-1.0,-1.0,-0.10717199999999982,-1.0,-1.0,-1.0,-0.46419599999999994,-0.7576716,-0.7617836,-0.33113199999999987,-0.11119599999999996,-0.6818648,-1.0
189.32,-0.53484,-0.281876,-0.7416432,-0.7007475999999999,-1.0,-1.0,-0.07779199999999997,-1.0,-1.0,-1.0,-0.489684,-0.750914,-0.769468,-0.317692,-0.14701999999999993,-0.6524255999999999,-1.0
189.36,-0.520816,-0.305948,-0.7956856,-0.6679468,-1.0,-1.0,-0.13618399999999986,-1.0,-1.0,-1.0,-0.520824,-0.6966992,-0.7449496,-0.26559599999999994,-0.16962399999999989,-0.585936,-1.0
189.4,-0.46298799999999996,-0.33244399999999985,-0.7978424,-0.65876,-1.0,-0.9884604,-0.19135199999999997,-1.0,-1.0,-1.0,-0.49012,-0.7100515999999999,-0.7102752,-0.24742799999999998,-0.23303999999999991,-0.528532,-1.0
189.44,-0.335928,-0.330148,-0.86204,-0.6903884,-1.0,-0.9536512,-0.27780399999999994,-1.0,-1.0,-1.0,-0.456352,-0.7189775999999999,-0.6551224,-0.2593,-0.236796,-0.46099199999999996,-1.0
189.48,-0.18600399999999995,-0.2953239999999999,-0.8185279999999999,-0.6282972,-1.0,-0.9439328,-0.33994800000000003,-1.0,-1.0,-1.0,-0.46842799999999996,-0.740874,-0.688274,-0.2812239999999999,-0.2608919999999999,-0.38022,-1.0
189.52,0.00901200000000002,-0.2697639999999999,-0.8458592,-0.5241359999999999,-1.0,-0.9481176,-0.4158519999999999,-1.0,-1.0,-1.0,-0.5435919999999999,-0.713972,-0.7612408,-0.370468,-0.23992000000000002,-0.31977600000000006,-1.0
189.56,0.22971600000000003,-0.20030399999999993,-0.8992872,-0.45332399999999995,-1.0,-0.98292648,-0.51274,-1.0,-1.0,-1.0,-0.6004191999999999,-0.7703204,-0.8918344,-0.5429119999999998,-0.19676799999999994,-0.27074,-1.0
189.6,0.4372600000000002,-0.15779199999999982,-0.96088384,-0.42968400000000007,-1.0,-0.99264496,-0.630922,-1.0,-1.0,-1.0,-0.6317724,-0.8156628,-0.9632096,-0.7276123999999999,-0.18795600000000012,-0.29703199999999996,-1.0
189.64,0.6330560000000003,-0.008651999999999993,-1.0,-0.3583799999999999,-1.0,-1.0,-0.768004,-1.0,-0.98216828,-1.0,-0.6701332,-0.8471404,-1.0,-0.8339616,-0.3043,-0.308708,-1.0
189.68,0.6806320000000001,0.015796000000000143,-1.0,-0.33321999999999996,-1.0,-1.0,-0.8697476,-1.0,-0.9678704,-1.0,-0.7105463999999999,-0.8263088000000001,-1.0,-0.8301964,-0.45555599999999996,-0.35341199999999995,-1.0
189.72,0.7215999999999998,0.05242000000000013,-1.0,-0.313152,-1.0,-1.0,-0.935824,-1.0,-0.9678704,-1.0,-0.7837416,-0.8546908,-1.0,-0.886068,-0.5631999999999999,-0.39339199999999996,-1.0
189.76,0.6276280000000001,-0.05723199999999995,-1.0,-0.3877839999999999,-1.0,-1.0,-0.9407056,-1.0,-0.98570208,-1.0,-0.77022,-0.8834184,-1.0,-0.9324504,-0.5532919999999999,-0.526844,-1.0
189.8,0.65004,-0.1044679999999999,-1.0,-0.36428799999999995,-1.0,-1.0,-0.96548688,-1.0,-1.0,-1.0,-0.7217332,-0.83667,-1.0,-1.0,-0.6051759999999999,-0.6898892,-1.0
189.84,0.6158560000000002,-0.14445999999999992,-1.0,-0.449164,-1.0,-1.0,-0.97377576,-1.0,-1.0,-1.0,-0.7275784,-0.7802672,-1.0,-1.0,-0.5922,-0.841732,-1.0
189.88,0.662952,-0.07418399999999992,-1.0,-0.535256,-1.0,-1.0,-0.99435424,-1.0,-1.0,-1.0,-0.8001748,-0.773928,-1.0,-1.0,-0.56718,-0.8486092,-1.0
189.92,0.5675239999999999,-0.09930800000000006,-1.0,-0.7587632,-1.0,-1.0,-0.99435424,-1.0,-1.0,-1.0,-0.8426899999999999,-0.6757975999999999,-1.0,-1.0,-0.5665880000000001,-0.8961444,-1.0
189.96,0.485768,-0.1053599999999999,-1.0,-0.8960252,-1.0,-0.98353528,-1.0,-1.0,-0.96577792,-1.0,-0.8638779999999999,-0.557188,-1.0,-1.0,-0.6670156,-0.916628,-0.98160096
190.0,0.28475600000000023,-0.2614519999999999,-1.0,-1.0,-1.0,-0.8946164,-0.98484124,-0.97153736,-0.8957756,-1.0,-0.879052,-0.4055519999999999,-1.0,-1.0,-0.791984,-1.0,-0.96608396
190.04,0.13862399999999986,-0.38625199999999993,-1.0,-1.0,-0.99497468,-0.7549444,-0.98484124,-0.97153736,-0.7964064,-0.9536952,-0.9549408,-0.461572,-1.0,-1.0,-0.8217648,-0.9644446799999999,-0.96549848
190.08,0.01083999999999996,-0.49207999999999996,-1.0,-1.0,-0.98001588,-0.6490828,-0.98484124,-0.9281984,-0.7141552,-0.924546,-0.97360516,-0.495664,-1.0,-1.0,-0.818388,-0.9644446799999999,-0.98163384
190.12,0.0337400000000001,-0.5345759999999999,-1.0,-1.0,-0.9101859999999999,-0.6400980000000001,-1.0,-0.915312,-0.6515008,-0.8635771999999999,-0.9483788,-0.5235719999999999,-1.0,-1.0,-0.8651388,-0.9574208,-0.98945836
190.16,-0.014143999999999934,-0.6094835999999999,-1.0,-1.0,-0.8646616,-0.6142335999999999,-0.99158232,-0.9051336,-0.6074568,-0.8298632,-0.8786152,-0.4822319999999999,-1.0,-1.0,-0.936616,-0.98965572,-0.97462424
190.2,-0.12120799999999998,-0.7033616,-1.0,-1.0,-0.8184076,-0.565372,-0.9742432,-0.8954444,-0.5938760000000001,-0.704772,-0.8410304,-0.49703200000000003,-1.0,-1.0,-0.88428,-0.97638556,-0.929864
190.24,-0.35662400000000005,-0.8371388,-1.0,-1.0,-0.7950292,-0.49007599999999996,-0.96041176,-0.8484232,-0.5780159999999999,-0.58332,-0.825844,-0.5195559999999999,-1.0,-1.0,-0.7952912,-0.98340936,-0.8008288
190.28,-0.6279356,-0.8998864,-1.0,-1.0,-0.7182868,-0.45468,-0.96882944,-0.8074131999999999,-0.59146,-0.5085839999999999,-0.8956076,-0.49984400000000007,-1.0,-1.0,-0.58534,-0.43666400000000005,-0.41479599999999994
190.32,-0.8588452,-0.96998816,-1.0,-1.0,-0.6658276000000001,-0.446288,-0.98616856,-0.8604416,-0.6312831999999999,-0.43572,-0.940782,-0.543544,-1.0,-0.9782434,-0.4640399999999999,-0.08344800000000008,-0.10630399999999984
190.36,-1.0,-1.0,-1.0,-1.0,-0.6754496,-0.271656,-1.0,-0.9488112,-0.7025676,-0.389644,-1.0,-0.6091948,-1.0,-0.58744,-0.504272,-0.08344800000000008,0.04188400000000003
190.4,-1.0,-1.0,-1.0,-1.0,-0.660506,-0.08216000000000001,-1.0,-1.0,-0.7234692,-0.19834799999999997,-1.0,-0.7616312,-1.0,-0.19797600000000004,-0.7142208,-0.6335128,-0.11359600000000003
190.44,-1.0,-1.0,-0.9438428,-1.0,-0.541576,0.1708480000000001,-0.9788236,-1.0,-0.643526,-0.019400000000000084,-1.0,-0.8525384,-1.0,0.0011319999999999109,-0.9031899999999999,-1.0,-0.340148
190.48,-1.0,-1.0,-0.9118416,-1.0,-0.37606399999999995,0.2678760000000002,-0.9788236,-1.0,-0.47961999999999994,0.2666600000000001,-1.0,-0.9401416,-0.9530876,-0.15790000000000004,-0.8224904,-1.0,-0.5426759999999999
190.52,-1.0,-1.0,-0.903116,-1.0,-0.26703999999999994,0.358784,-0.9788236,-0.9599248,-0.393428,0.41668000000000016,-1.0,-0.8098404,-0.8020988,-0.285388,-0.704602,-1.0,-0.7579852
190.56,-1.0,-1.0,-0.9592732,-1.0,-0.24126799999999993,0.3178080000000001,-1.0,-0.9483864,-0.45454399999999995,0.4618200000000001,-0.6931248,-0.4749,-0.7251844,-0.11780799999999991,-0.6128988,-1.0,-0.8869484
190.6,-0.9827516,-1.0,-0.9912746,-0.9472735999999999,-0.23646,0.3051600000000001,-1.0,-0.8327912,-0.539648,0.531204,-0.4055559999999999,-0.03137599999999996,-0.59898,0.016548000000000007,-0.7423556,-1.0,-0.96933896
190.64,-0.926674,-1.0,-1.0,-0.9471696000000001,-0.20896399999999993,0.2511000000000001,-0.8901152,-0.8728663999999999,-0.7349104,0.639608,0.261112,0.177384,-0.7499696,0.3180400000000001,-0.8602436,-1.0,-1.0
190.68,-0.8170728,-1.0,-1.0,-0.9421292,-0.2130319999999999,0.30855199999999994,-0.829772,-0.8844048,-0.8439639999999999,0.6633720000000001,0.6209039999999999,0.12356400000000001,-0.6870499999999999,0.350484,-1.0,-1.0,-1.0
190.72,-0.6682484,-1.0,-1.0,-0.99485552,-0.20233599999999996,0.36108000000000007,-0.7356744,-1.0,-1.0,0.5382879999999999,1.0,-0.1219079999999999,-0.860166,0.375648,-1.0,-1.0,-1.0
190.76,-0.47222,-1.0,-1.0,-0.9852734,-0.19691199999999998,0.4234840000000002,-0.7547075999999999,-1.0,-1.0,0.41047600000000006,1.0,-0.382784,-0.860166,0.029463999999999935,-1.0,-1.0,-1.0
190.8,-0.30855600000000005,-1.0,-1.0,-0.990314,-0.17682399999999987,0.46775600000000006,-0.8070539999999999,-1.0,-1.0,0.45871200000000023,1.0,-0.43035199999999996,-1.0,-0.205376,-1.0,-1.0,-1.0
190.84,-0.21146399999999987,-0.96935048,-1.0,-0.990314,-0.20514399999999988,0.37780400000000003,-0.9011515999999999,-1.0,-0.97590624,0.2683920000000002,0.868376,-0.46144399999999997,-1.0,-0.5036240000000001,-0.7606272000000001,-1.0,-1.0
190.88,-0.23637199999999992,-0.96935048,-0.997677428,-1.0,-0.284628,0.19239600000000023,-0.99200312,-1.0,-0.8994784,-0.2082679999999999,0.46740000000000004,-0.372448,-1.0,-0.7209083999999999,-0.6983256,-0.9533592,-1.0
190.92,-0.3433519999999999,-0.96935048,-0.997677428,-1.0,-0.3760159999999999,-0.0006439999999998669,-1.0,-1.0,-0.7831404,-0.7314624000000001,0.32609600000000016,-0.6162768000000001,-1.0,-0.9069556,-0.551604,-0.9533592,-0.9530164
190.96,-0.35574399999999995,-0.96466432,-0.997677428,-1.0,-0.514228,-0.21872800000000003,-1.0,-1.0,-0.7283972000000001,-1.0,-0.016867999999999994,-0.547924,-1.0,-0.8836376,-0.790918,-0.9445864,-0.7442996
191.0,-0.35258,-0.9300544,-0.96147152,-1.0,-0.6353215999999999,-0.341488,-1.0,-1.0,-0.766212,-1.0,-0.06988399999999984,-0.6293712,-1.0,-0.71166,-0.6516556,-0.9912272,-0.58138
