time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
117.64,-1.0,-1.0,-0.5522279999999999,-1.0,-0.08472799999999991,0.10267600000000021,-0.97080456,-0.46964399999999995,-0.3418199999999999,-1.0,-1.0,-0.8618456,-1.0,-0.9205832,0.289612,-1.0,-1.0
117.68,-1.0,-1.0,-0.555188,-1.0,-0.0859160000000001,0.033412,-0.99435292,-0.47387199999999996,-0.3168239999999999,-1.0,-1.0,-0.8302412,-1.0,-0.9200464,0.17059199999999985,-1.0,-1.0
117.72,-1.0,-1.0,-0.5223279999999999,-0.97999956,-0.07640399999999992,-0.016223999999999794,-1.0,-0.4684480000000001,-0.3254839999999999,-1.0,-1.0,-0.8444588,-1.0,-0.926244,0.19294800000000012,-1.0,-1.0
117.76,-1.0,-1.0,-0.48030399999999995,-0.97999956,-0.07486799999999993,0.01425999999999994,-1.0,-0.4883639999999999,-0.3462399999999999,-1.0,-1.0,-0.8166156,-1.0,-0.9109392000000001,0.2525240000000002,-1.0,-1.0
117.8,-1.0,-1.0,-0.47666,-0.97999956,-0.09478799999999987,0.057487999999999984,-1.0,-0.48528400000000005,-0.374788,-1.0,-1.0,-0.7579456,-1.0,-0.8867412,0.2827520000000001,-1.0,-1.0
117.84,-1.0,-1.0,-0.47685999999999995,-0.98046068,-0.13825199999999993,0.037708000000000075,-0.98471824,-0.45710799999999996,-0.3951919999999999,-1.0,-1.0,-0.7714488,-1.0,-0.8760676000000001,0.313968,-1.0,-1.0
117.88,-1.0,-1.0,-0.47850000000000004,-0.96859304,-0.15914399999999984,-0.020263999999999838,-0.9753696,-0.35378,-0.39878800000000003,-1.0,-1.0,-0.7167744,-1.0,-0.8914831999999999,0.2949440000000001,-1.0,-1.0
117.92,-1.0,-1.0,-0.46772800000000003,-0.907848,-0.1498560000000001,-0.05835999999999997,-0.9753696,-0.34477199999999986,-0.38605599999999995,-1.0,-1.0,-0.7649016,-1.0,-0.9275804,0.23470800000000014,-1.0,-1.0
117.96,-1.0,-1.0,-0.48988,-0.9001276,-0.11499999999999999,-0.03444399999999981,-0.97860128,-0.3033039999999999,-0.348252,-1.0,-1.0,-0.8329112,-1.0,-0.9135416,0.20886400000000016,-1.0,-1.0
118.0,-1.0,-1.0,-0.5040119999999999,-0.8856912,-0.09978399999999998,-0.05015600000000009,-0.97854116,-0.33529999999999993,-0.33475999999999995,-0.97441564,-1.0,-0.8993131999999999,-1.0,-0.9280272,0.23200800000000021,-0.9461784,-1.0
118.04,-1.0,-1.0,-0.479784,-0.9223996,-0.09850399999999992,-0.008660000000000001,-0.95934,-0.36021599999999987,-0.36294000000000004,-0.97441564,-1.0,-0.9414604,-1.0,-0.9251224,0.34575200000000006,-0.9461784,-1.0
118.08,-1.0,-1.0,-0.46641199999999994,-0.9496596,-0.10632799999999998,0.015008000000000132,-0.96032756,-0.454904,-0.3994599999999999,-0.97441564,-1.0,-0.9127712,-1.0,-0.9404924,0.32761200000000024,-0.9461784,-1.0
118.12,-1.0,-1.0,-0.4651519999999999,-0.97596388,-0.13062800000000008,0.044428000000000134,-0.9135096,-0.44653599999999993,-0.42289999999999994,-1.0,-1.0,-0.9497708,-1.0,-0.9131236,0.2351239999999999,-1.0,-1.0
118.16,-1.0,-1.0,-0.463828,-0.999194524,-0.14380000000000004,0.03760399999999997,-0.9307552,-0.4718399999999999,-0.43523199999999995,-1.0,-1.0,-0.8609004,-1.0,-0.8935648,0.08436800000000022,-1.0,-1.0
118.2,-1.0,-0.99145832,-0.44889199999999996,-0.999194524,-0.14473199999999986,0.002036000000000149,-0.9183288000000001,-0.3879919999999999,-0.461468,-1.0,-1.0,-0.8507296,-1.0,-0.8534851999999999,0.06102800000000008,-1.0,-1.0
118.24,-1.0,-0.99145832,-0.47439599999999993,-0.999194524,-0.13529600000000008,-0.03427599999999997,-0.97455524,-0.443384,-0.4913759999999999,-0.99203132,-1.0,-0.78373,-1.0,-0.834462,0.13412800000000025,-1.0,-1.0
118.28,-1.0,-0.99145832,-0.506772,-1.0,-0.11812800000000001,-0.05182399999999987,-0.97444016,-0.41145599999999993,-0.5249360000000001,-0.99121352,-1.0,-0.7281696,-1.0,-0.8017896,0.16990800000000017,-0.8742276,-1.0
118.32,-1.0,-1.0,-0.55304,-1.0,-0.12112800000000001,-0.0009039999999997939,-0.997929204,-0.49856,-0.5125,-0.99121352,-1.0,-0.6096235999999999,-1.0,-0.8317044,0.09393200000000013,-0.8742276,-1.0
118.36,-1.0,-1.0,-0.5688759999999999,-1.0,-0.10384399999999994,0.03744800000000015,-0.98802352,-0.5180359999999999,-0.4969199999999999,-0.999182216,-1.0,-0.530124,-1.0,-0.8371012,0.1268640000000001,-0.8742276,-1.0
118.4,-1.0,-1.0,-0.570492,-1.0,-0.11018000000000006,0.05090000000000017,-0.99009432,-0.5276,-0.44922000000000006,-1.0,-1.0,-0.581432,-1.0,-0.8748136,0.08595200000000003,-1.0,-1.0
118.44,-1.0,-1.0,-0.5564439999999999,-1.0,-0.10773600000000005,-0.02350399999999997,-0.98642044,-0.553104,-0.438048,-0.9166584,-1.0,-0.7388372,-1.0,-0.8570972,0.17091600000000007,-1.0,-1.0
118.48,-1.0,-1.0,-0.5245519999999999,-1.0,-0.09298800000000007,-0.04237999999999997,-0.98965036,-0.5808359999999999,-0.4282119999999999,-0.8681128,-1.0,-0.9068752,-1.0,-0.859896,0.13092000000000015,-0.9870218,-1.0
118.52,-1.0,-1.0,-0.543196,-1.0,-0.09077199999999985,-0.07714399999999999,-0.98965036,-0.6031951999999999,-0.42757199999999995,-0.8681128,-1.0,-0.97479428,-1.0,-0.8302228,0.23237600000000014,-0.9870218,-1.0
118.56,-1.0,-1.0,-0.5383359999999999,-1.0,-0.102576,-0.032308,-0.99332424,-0.578376,-0.41193599999999997,-0.9514544,-1.0,-0.8749164,-1.0,-0.8396276,0.2755000000000001,-0.9870218,-1.0
118.6,-1.0,-1.0,-0.5328119999999998,-1.0,-0.127768,0.008812000000000042,-0.98630088,-0.5678559999999999,-0.40932,-1.0,-1.0,-0.8749164,-1.0,-0.8256332,0.29334799999999994,-0.97370916,-1.0
118.64,-1.0,-1.0,-0.521072,-1.0,-0.11743199999999998,-0.0014480000000000048,-0.98600484,-0.578484,-0.395956,-1.0,-1.0,-0.8995192,-1.0,-0.814362,0.281172,-0.97370916,-1.0
118.68,-1.0,-1.0,-0.5209280000000001,-1.0,-0.10298399999999996,-0.04667999999999983,-0.98600484,-0.5726319999999999,-0.3875759999999999,-0.9933204,-1.0,-0.9539484,-1.0,-0.7897152000000001,0.15475600000000012,-0.97370916,-1.0
118.72,-1.0,-1.0,-0.5393479999999999,-1.0,-0.08191199999999998,-0.05430399999999991,-0.9997039292,-0.5955239999999999,-0.394648,-0.9933204,-1.0,-0.91153,-1.0,-0.8066084,0.08850800000000003,-1.0,-1.0
118.76,-1.0,-1.0,-0.5348040000000001,-1.0,-0.09175999999999995,-0.008776000000000117,-1.0,-0.570996,-0.42111599999999993,-0.9933204,-1.0,-0.8803696,-1.0,-0.8144484,0.09517200000000003,-1.0,-1.0
118.8,-1.0,-1.0,-0.5257879999999999,-1.0,-0.08268399999999987,-0.03004399999999996,-0.98882024,-0.582628,-0.443168,-0.96898632,-1.0,-0.9224284,-1.0,-0.8094984,0.13773199999999997,-1.0,-1.0
118.84,-1.0,-1.0,-0.5175919999999999,-1.0,-0.08339600000000003,-0.05438799999999988,-0.97963144,-0.533548,-0.42978399999999994,-0.96898632,-1.0,-0.9163392,-1.0,-0.7721436,0.1486360000000002,-1.0,-1.0
118.88,-1.0,-1.0,-0.516024,-1.0,-0.06525999999999987,-0.09926799999999991,-0.97963144,-0.5630040000000001,-0.43422800000000006,-0.96898632,-1.0,-0.788006,-1.0,-0.7449532,0.0816920000000001,-1.0,-1.0
118.92,-1.0,-1.0,-0.520964,-0.98153176,-0.06663999999999992,-0.039111999999999814,-0.98191128,-0.586228,-0.43623199999999995,-1.0,-1.0,-0.7204104,-1.0,-0.7101516,0.0746119999999999,-1.0,-1.0
118.96,-1.0,-1.0,-0.56538,-0.98153176,-0.06535199999999997,-0.0048599999999999755,-0.99110008,-0.6630503999999999,-0.47104,-1.0,-1.0,-0.6182719999999999,-1.0,-0.7099104,0.03164000000000011,-1.0,-1.0
119.0,-1.0,-1.0,-0.554724,-0.98153176,-0.070268,0.0620480000000001,-0.96961696,-0.6955496,-0.4847119999999999,-1.0,-1.0,-0.6865559999999999,-1.0,-0.7069616,0.10508000000000006,-1.0,-1.0
119.04,-1.0,-1.0,-0.5685359999999999,-1.0,-0.066168,0.017908000000000035,-0.9589304,-0.7257119999999999,-0.47719599999999995,-1.0,-1.0,-0.7575416,-1.0,-0.7366836,0.16499600000000014,-1.0,-1.0
119.08,-1.0,-1.0,-0.526032,-1.0,-0.07800399999999996,0.0343,-0.9589304,-0.7063256,-0.45985599999999993,-1.0,-1.0,-0.8618984,-1.0,-0.761806,0.18675200000000003,-1.0,-1.0
119.12,-1.0,-1.0,-0.55556,-1.0,-0.07337199999999999,0.005311999999999983,-0.96713412,-0.6543999999999999,-0.45088399999999995,-1.0,-1.0,-0.874222,-1.0,-0.7857644,0.1668200000000002,-1.0,-1.0
119.16,-1.0,-1.0,-0.5519160000000001,-0.97143816,-0.09431999999999985,-0.038587999999999956,-0.9867206,-0.6131659999999999,-0.437396,-1.0,-1.0,-0.8187812,-1.0,-0.7943796,0.08485999999999994,-1.0,-1.0
119.2,-1.0,-1.0,-0.5534759999999999,-0.97143816,-0.11120799999999997,-0.14516799999999996,-0.9867206,-0.6264651999999999,-0.413656,-1.0,-1.0,-0.8126544,-1.0,-0.7871468,0.032543999999999906,-1.0,-1.0
119.24,-1.0,-1.0,-0.5232399999999999,-0.97143816,-0.11707600000000007,-0.15835199999999994,-1.0,-0.6732996,-0.383544,-1.0,-1.0,-0.8699412,-1.0,-0.7833412,-0.08516799999999991,-1.0,-1.0
119.28,-1.0,-1.0,-0.49615999999999993,-1.0,-0.1118960000000001,-0.10129600000000005,-1.0,-0.6760564,-0.37618799999999997,-1.0,-1.0,-0.8818248,-1.0,-0.8058652,-0.1314160000000001,-1.0,-1.0
119.32,-1.0,-1.0,-0.509028,-1.0,-0.10072799999999993,-0.0285399999999999,-1.0,-0.667472,-0.3816839999999999,-1.0,-1.0,-0.93424,-1.0,-0.8271064,-0.09726400000000002,-1.0,-1.0
119.36,-1.0,-1.0,-0.540696,-1.0,-0.10196000000000005,-0.018975999999999882,-1.0,-0.6176828,-0.36682799999999993,-1.0,-1.0,-0.9409288,-1.0,-0.8359487999999999,-0.03671199999999997,-1.0,-1.0
119.4,-1.0,-1.0,-0.584252,-1.0,-0.10140799999999994,-0.0027119999999999367,-0.999202732,-0.633058,-0.3704719999999999,-1.0,-1.0,-0.98448616,-1.0,-0.8192952,0.01188800000000012,-0.98937652,-1.0
119.44,-1.0,-1.0,-0.577376,-0.9920238,-0.10597999999999985,-0.007519999999999971,-0.997486468,-0.6530883999999999,-0.3944359999999999,-1.0,-1.0,-0.98448616,-1.0,-0.8015436,0.009344000000000019,-0.98937652,-1.0
119.48,-1.0,-1.0,-0.579896,-0.97928936,-0.12109599999999998,0.0022240000000000038,-0.997486468,-0.7237823999999999,-0.42636799999999997,-1.0,-1.0,-1.0,-1.0,-0.8421716,0.009148000000000156,-0.946538,-1.0
119.52,-1.0,-1.0,-0.549144,-0.97928936,-0.12278399999999978,-0.007939999999999947,-0.99344516,-0.7232524,-0.451272,-1.0,-1.0,-1.0,-1.0,-0.8722175999999999,0.006328000000000111,-0.9571612,-1.0
119.56,-1.0,-1.0,-0.543568,-0.97323264,-0.11495600000000006,0.028988000000000014,-0.99516144,-0.693696,-0.441372,-1.0,-1.0,-1.0,-1.0,-0.9171956,-0.05190399999999984,-0.9571612,-1.0
119.6,-1.0,-1.0,-0.5155559999999999,-0.9620814,-0.10452399999999995,0.011875999999999998,-0.98474932,-0.6304448,-0.4352440000000001,-1.0,-1.0,-0.96850076,-1.0,-0.9139832,-0.11893200000000004,-1.0,-1.0
119.64,-1.0,-1.0,-0.51488,-0.9355588,-0.11053199999999985,0.04906800000000011,-0.98958788,-0.6165596,-0.413544,-0.98004972,-1.0,-0.9199927999999999,-1.0,-0.9042416,-0.19448399999999988,-1.0,-1.0
119.68,-1.0,-1.0,-0.5159480000000001,-0.944176,-0.11360799999999993,-0.03399600000000014,-0.98958788,-0.557788,-0.406284,-0.98004972,-1.0,-0.7993484,-1.0,-0.8751352,-0.14739599999999997,-1.0,-1.0
119.72,-1.0,-1.0,-0.516124,-0.9573344,-0.10364399999999985,-0.04026799999999997,-1.0,-0.559328,-0.41401199999999994,-0.9410968,-1.0,-0.69503,-1.0,-0.8352151999999999,-0.10012799999999988,-1.0,-1.0
119.76,-1.0,-1.0,-0.52572,-0.98385732,-0.10286000000000006,-0.11584399999999984,-1.0,-0.5453999999999999,-0.45231599999999994,-0.961047,-1.0,-0.6491499999999999,-1.0,-0.8257488,-8.799999999997699e-05,-1.0,-1.0
119.8,-1.0,-1.0,-0.5379240000000001,-0.98806636,-0.10083999999999993,-0.05576000000000003,-1.0,-0.6126456,-0.48624,-0.961047,-1.0,-0.6602076,-1.0,-0.8177956,0.06479199999999996,-1.0,-1.0
119.84,-1.0,-1.0,-0.538772,-0.998793428,-0.11083600000000005,-0.07908399999999993,-1.0,-0.6441196,-0.5029759999999999,-1.0,-1.0,-0.6808095999999999,-1.0,-0.8412496,0.08548,-1.0,-1.0
119.88,-1.0,-1.0,-0.4761639999999999,-0.998793428,-0.08241600000000004,0.11548000000000003,-0.9511488,-0.6070636,-0.5108280000000001,-1.0,-1.0,-0.6563711999999999,-1.0,-0.8461824,0.021588000000000163,-1.0,-0.8874024
119.92,-1.0,-1.0,-0.3912239999999999,-1.0,-0.047276000000000096,0.2043400000000002,-0.914584,-0.5465599999999999,-0.5368119999999998,-1.0,-1.0,-0.5916519999999998,-1.0,-0.8505648,-0.10725600000000002,-1.0,-0.7021455999999999
119.96,-1.0,-1.0,-0.32487199999999994,-1.0,-0.02835999999999994,0.33772800000000003,-0.8471763999999999,-0.46366399999999997,-0.526536,-1.0,-1.0,-0.586028,-1.0,-0.825654,-0.06797599999999993,-0.9492692,-0.6459108
120.0,-1.0,-1.0,-0.3555999999999999,-1.0,-0.04445600000000005,0.21076800000000007,-0.8410888,-0.47702,-0.507684,-1.0,-1.0,-0.5921639999999999,-1.0,-0.8486104,0.12179600000000002,-0.9492692,-0.7502548
120.04,-1.0,-1.0,-0.37814799999999993,-1.0,-0.10037599999999991,0.20072,-0.832986,-0.440044,-0.472144,-1.0,-1.0,-0.7160304,-1.0,-0.9060264,0.31387600000000027,-0.9453676,-0.9355116
120.08,-1.0,-1.0,-0.3886719999999999,-1.0,-0.13106399999999985,0.2133480000000001,-0.8731044,-0.38117199999999984,-0.49376,-1.0,-1.0,-0.7624112,-1.0,-0.96399532,0.34341600000000017,-0.996098348,-0.99174656
120.12,-1.0,-1.0,-0.390228,-1.0,-0.14114000000000004,0.23126000000000002,-0.9007792,-0.332472,-0.504472,-1.0,-1.0,-0.7610828,-1.0,-0.98904908,0.2578560000000003,-0.996098348,-1.0
120.16,-1.0,-1.0,-0.39380399999999993,-0.99502212,-0.1277879999999999,0.1777519999999999,-0.8919152,-0.3284119999999999,-0.484564,-1.0,-1.0,-0.6926516,-1.0,-0.97619128,0.258348,-1.0,-1.0
120.2,-1.0,-1.0,-0.44320000000000004,-0.99502212,-0.14443600000000012,0.09125600000000023,-0.8546448,-0.37895199999999996,-0.470364,-1.0,-1.0,-0.6803924,-1.0,-0.957504,0.260124,-1.0,-1.0
120.24,-1.0,-1.0,-0.479812,-0.99502212,-0.16544399999999992,0.04292000000000007,-0.858154,-0.33965600000000007,-0.4286119999999999,-1.0,-1.0,-0.7944128,-1.0,-0.902056,0.27701600000000015,-0.99259488,-1.0
120.28,-1.0,-1.0,-0.5274319999999999,-0.99195192,-0.18470799999999998,0.0285080000000002,-0.897366,-0.31576000000000004,-0.420096,-1.0,-1.0,-0.8897472,-1.0,-0.854046,0.2513400000000001,-0.99259488,-1.0
120.32,-1.0,-1.0,-0.526424,-0.99195192,-0.18199199999999993,-0.007615999999999956,-0.9415244,-0.333796,-0.4065559999999999,-1.0,-1.0,-0.9743782,-1.0,-0.8087136,0.2657680000000002,-0.99259488,-1.0
120.36,-1.0,-1.0,-0.5049680000000001,-0.99195192,-0.18115199999999998,0.013183999999999862,-0.9007244,-0.35272799999999993,-0.43711599999999995,-1.0,-1.0,-0.96890884,-1.0,-0.795558,0.23241600000000018,-1.0,-1.0
120.4,-1.0,-1.0,-0.512884,-0.99358288,-0.16487600000000002,-0.05347999999999997,-0.8800336,-0.35829999999999995,-0.42288800000000004,-1.0,-1.0,-0.9698232,-1.0,-0.7888691999999999,0.1664239999999999,-1.0,-1.0
120.44,-1.0,-1.0,-0.503576,-0.9578836,-0.14933999999999992,-0.054007999999999945,-0.8975432,-0.349908,-0.40946399999999994,-0.98253272,-1.0,-0.95947,-1.0,-0.8247168,0.10184400000000005,-1.0,-1.0
120.48,-1.0,-1.0,-0.5094559999999999,-0.9387348,-0.14416799999999996,-0.06786399999999992,-0.9425848,-0.44523999999999997,-0.381868,-0.98253272,-1.0,-0.8796328,-1.0,-0.8448724,0.08253200000000005,-1.0,-1.0
120.52,-1.0,-1.0,-0.46440400000000004,-0.9060076,-0.13064399999999998,-0.031887999999999916,-0.97759448,-0.586508,-0.4065519999999999,-0.98253272,-1.0,-0.8651196,-1.0,-0.8785764,0.09014000000000011,-1.0,-1.0
120.56,-1.0,-1.0,-0.4566319999999999,-0.8984852,-0.11086399999999985,-0.015151999999999943,-0.96510016,-0.547184,-0.43222799999999995,-1.0,-1.0,-0.7177156,-1.0,-0.860424,0.10701600000000022,-1.0,-1.0
120.6,-0.98341136,-0.97255516,-0.45333199999999996,-0.8973484,-0.08950799999999992,-0.007244000000000028,-0.98387944,-0.522248,-0.4516319999999999,-1.0,-1.0,-0.7944276,-1.0,-0.8812472,0.1368600000000002,-1.0,-1.0
120.64,-0.98341136,-0.97255516,-0.46307999999999994,-0.9364928,-0.09044399999999986,0.0031680000000000597,-0.97067472,-0.47008800000000006,-0.440076,-1.0,-1.0,-0.831564,-1.0,-0.9160756,0.18846399999999996,-0.9521632,-1.0
120.68,-0.98341136,-0.97004092,-0.47530400000000006,-0.9569008,-0.12208399999999986,-0.006699999999999928,-0.98606092,-0.569824,-0.42110000000000003,-1.0,-1.0,-0.99140548,-1.0,-0.97237544,0.22033199999999997,-0.9213764,-1.0
120.72,-1.0,-0.990297,-0.47046,-0.9474908,-0.14079999999999993,0.0024960000000000537,-0.97157528,-0.546132,-0.413192,-1.0,-1.0,-1.0,-1.0,-0.9263436,0.25671600000000017,-0.8105836,-1.0
120.76,-0.999509932,-0.9569027999999999,-0.47709999999999997,-0.9100124,-0.1694119999999999,0.013924000000000047,-0.98477996,-0.548352,-0.40638799999999997,-1.0,-1.0,-0.97655476,-1.0,-0.9081452,0.2317880000000001,-0.8584208,-1.0
120.8,-0.999509932,-0.9594172,-0.50572,-0.917594,-0.16321999999999992,-0.013335999999999903,-0.9400364,-0.50268,-0.38959199999999994,-1.0,-1.0,-0.97655476,-1.0,-0.9081452,0.303604,-0.7197279999999999,-1.0
120.84,-0.999509932,-0.9597868,-0.5176999999999999,-0.94729,-0.1523319999999999,-0.040747999999999895,-0.9147772,-0.41733999999999993,-0.4118519999999999,-0.9896,-1.0,-0.96446836,-1.0,-0.9026348,0.3457239999999999,-0.6949004,-1.0
120.88,-1.0,-0.99318096,-0.56698,-0.9847682,-0.13247199999999992,-0.05784,-0.8827096,-0.37562399999999996,-0.4168719999999999,-0.9896,-1.0,-0.9571916,-1.0,-0.9208328,0.32097600000000015,-0.6868452,-1.0
120.92,-1.0,-0.96659692,-0.5583,-1.0,-0.11307599999999995,-0.03734800000000005,-0.8781388,-0.35973199999999994,-0.46219999999999994,-0.9896,-1.0,-0.9571916,-1.0,-0.9208328,0.3167840000000002,-0.8563244,-1.0
120.96,-1.0,-0.952388,-0.530416,-1.0,-0.10364800000000007,-0.008307999999999982,-0.8720656,-0.430952,-0.464824,-1.0,-1.0,-0.9558956,-1.0,-0.98883828,0.2777799999999999,-0.9919446,-1.0
121.0,-1.0,-0.9205635999999999,-0.46724,-0.986754,-0.0882719999999999,0.04844800000000005,-0.8527016,-0.424068,-0.45909999999999995,-1.0,-1.0,-0.98661736,-1.0,-0.96504552,0.349604,-1.0,-1.0
121.04,-1.0,-0.9471476,-0.44016,-0.9517048,-0.09091199999999988,0.12290800000000002,-0.8649408,-0.4592959999999999,-0.4427119999999999,-1.0,-1.0,-0.9588795999999999,-1.0,-0.96504552,0.3247920000000002,-1.0,-1.0
121.08,-1.0,-0.96817552,-0.4458080000000001,-0.9001264,-0.08962399999999981,0.15372399999999997,-0.8895308,-0.490128,-0.404948,-1.0,-1.0,-0.9276052,-1.0,-0.9659890799999999,0.3112760000000001,-1.0,-1.0
121.12,-1.0,-0.99134816,-0.45332800000000006,-0.8715912,-0.10165999999999997,0.12020800000000009,-0.8957704,-0.496016,-0.41480399999999995,-1.0,-1.0,-0.8746232,-1.0,-0.98968524,0.3061560000000001,-1.0,-1.0
121.16,-1.0,-0.9766656,-0.425424,-0.8810112,-0.10548000000000002,0.05889600000000006,-0.9129700000000001,-0.484568,-0.41448399999999996,-1.0,-1.0,-0.9023608,-1.0,-0.98249228,0.27067600000000014,-1.0,-1.0
121.2,-1.0,-0.9766656,-0.43520400000000004,-0.9097824,-0.09656799999999999,0.06379200000000007,-0.9047028,-0.472156,-0.4359759999999999,-0.9529524,-1.0,-0.9385084,-1.0,-0.96263604,0.248988,-1.0,-1.0
121.24,-1.0,-0.98531744,-0.431524,-0.9222684,-0.08030000000000004,0.09077600000000019,-0.9086107999999999,-0.4861359999999999,-0.432492,-0.9529524,-1.0,-0.99149056,-1.0,-0.96273264,0.26656000000000013,-0.98141804,-1.0
121.28,-1.0,-1.0,-0.454356,-0.9035784,-0.06476000000000004,0.12590400000000002,-0.9074652,-0.47187999999999997,-0.42211999999999994,-0.9052,-1.0,-0.91608,-1.0,-0.930952,0.25229999999999997,-0.98141804,-1.0
121.32,-1.0,-1.0,-0.43421599999999994,-0.9098332,-0.07353599999999993,0.09940400000000005,-0.8394328,-0.4429719999999999,-0.501424,-0.8429748,-1.0,-0.87858,-1.0,-0.8810479999999999,0.400644,-0.97539036,-1.0
121.36,-1.0,-1.0,-0.42791199999999996,-0.9391284,-0.08220799999999995,0.08211200000000018,-0.8628212,-0.3044199999999999,-0.5567519999999999,-0.8429748,-1.0,-0.6498656,-1.0,-0.8239124,0.34898000000000007,-0.99397232,-1.0
121.4,-1.0,-1.0,-0.3904519999999999,-0.96713728,-0.07979599999999998,0.09938399999999992,-0.8141343999999999,-0.22468,-0.590824,-0.8412995999999999,-1.0,-0.718208,-1.0,-0.8495572,0.427184,-0.97250912,-1.0
121.44,-1.0,-1.0,-0.37373199999999995,-0.97534892,-0.09453999999999985,0.1145799999999999,-0.8232368,-0.15286,-0.57084,-0.9505724,-1.0,-0.709206,-1.0,-0.9240236,0.38934400000000013,-0.9785368,-1.0
121.48,-1.0,-1.0,-0.3467119999999999,-0.97534892,-0.08899999999999997,0.13305199999999995,-0.7752788,-0.2919519999999999,-0.563056,-0.9505724,-1.0,-0.9379204,-1.0,-0.98115932,0.46422399999999997,-0.9785368,-1.0
121.52,-1.0,-1.0,-0.35329199999999994,-0.99165896,-0.10917999999999983,0.09665999999999997,-0.8305464,-0.3995359999999999,-0.5696919999999999,-1.0,-1.0,-0.9378024,-1.0,-0.97997412,0.5208360000000001,-1.0,-1.0
121.56,-1.0,-1.0,-0.34930799999999995,-1.0,-0.0994839999999999,0.09044399999999997,-0.9108504,-0.536696,-0.565796,-1.0,-1.0,-0.99281348,-1.0,-0.9789556,0.4892920000000003,-1.0,-1.0
121.6,-1.0,-1.0,-0.37917999999999996,-0.99085564,-0.1170119999999999,0.09936000000000011,-0.9561984,-0.543096,-0.564044,-1.0,-1.0,-0.99281348,-1.0,-0.9560424,0.45292,-1.0,-1.0
121.64,-1.0,-1.0,-0.39694399999999996,-0.99085564,-0.13075199999999998,0.13170000000000015,-0.9485136,-0.543688,-0.55342,-1.0,-0.9592804,-1.0,-1.0,-0.96242756,0.34507600000000016,-1.0,-1.0
121.68,-1.0,-1.0,-0.393736,-0.99085564,-0.140428,0.1704000000000001,-0.9158999999999999,-0.512508,-0.588232,-1.0,-0.9440428,-0.9545452,-1.0,-0.9273932,0.37250400000000017,-1.0,-1.0
121.72,-1.0,-1.0,-0.3859919999999999,-1.0,-0.13011600000000012,0.16724399999999995,-0.9227848,-0.48653199999999996,-0.6045248000000001,-1.0,-0.9295476,-0.9545452,-1.0,-0.9295704,0.39694399999999996,-1.0,-1.0
121.76,-1.0,-1.0,-0.278852,-1.0,-0.1016760000000001,0.12650399999999995,-0.8826284,-0.39661599999999986,-0.593588,-1.0,-0.97026708,-0.8592408,-1.0,-0.9281328,0.4907720000000002,-1.0,-0.7046976
121.8,-1.0,-1.0,-0.21536,-1.0,-0.05258399999999985,0.2007000000000001,-0.8924864,-0.40570799999999996,-0.5537559999999999,-1.0,-0.98550488,-0.8307484,-1.0,-0.9431748,0.4216120000000003,-1.0,-0.574884
121.84,-1.0,-1.0,-0.171408,-1.0,-0.033399999999999874,0.288524,-0.8326288,-0.43322799999999995,-0.58674,-0.97952896,-1.0,-0.6828696,-1.0,-0.9224711999999999,0.5053320000000001,-1.0,-0.5383279999999999
121.88,-1.0,-1.0,-0.24059199999999992,-1.0,-0.03639199999999998,0.38904400000000017,-0.8910648,-0.515488,-0.6840244,-0.97952896,-1.0,-0.51174,-1.0,-0.932038,0.4133800000000001,-1.0,-0.8279928
121.92,-1.0,-1.0,-0.2903119999999999,-1.0,-0.0887119999999999,0.30276400000000003,-0.8642183999999999,-0.506156,-0.6867764,-0.97952896,-1.0,-0.48929999999999996,-1.0,-0.9263576,0.4236279999999999,-1.0,-0.9578084
121.96,-1.0,-1.0,-0.3118639999999999,-1.0,-0.11373600000000006,0.24169200000000002,-0.87469,-0.48629599999999995,-0.6520572,-1.0,-1.0,-0.5186719999999999,-1.0,-0.9220168,0.40494399999999997,-1.0,-0.99436388
122.0,-1.0,-1.0,-0.3296039999999999,-1.0,-0.1298999999999999,0.24908399999999986,-0.7976712,-0.49639999999999995,-0.6223056,-0.9590852,-1.0,-0.6657576000000001,-1.0,-0.8361004,0.5811600000000001,-1.0,-1.0
122.04,-1.0,-1.0,-0.356576,-1.0,-0.12198799999999999,0.2294360000000002,-0.7941552000000001,-0.4984799999999999,-0.6256944,-0.9181216,-1.0,-0.578008,-1.0,-0.8056456,0.7050279999999998,-1.0,-1.0
122.08,-1.0,-1.0,-0.383096,-1.0,-0.12139599999999995,0.16441600000000012,-0.8126112,-0.45442400000000005,-0.6011656,-0.9090776,-1.0,-0.591888,-1.0,-0.7755276,0.695384,-1.0,-1.0
122.12,-1.0,-1.0,-0.3928719999999999,-1.0,-0.10495600000000005,0.06314799999999998,-0.8279944,-0.44084,-0.532208,-0.9499924,-1.0,-0.7112388000000001,-1.0,-0.7628088,0.5879760000000003,-1.0,-1.0
122.16,-1.0,-1.0,-0.388004,-1.0,-0.09171999999999991,0.05309200000000014,-0.882918,-0.453176,-0.523844,-0.990956,-1.0,-0.6421551999999999,-1.0,-0.8035664,0.4997600000000002,-1.0,-1.0
