time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
186.44,-0.98993324,-1.0,-1.0,-1.0,-0.590068,-0.8029516,-0.99531,-0.96506184,-0.43988399999999994,-0.5301560000000001,-1.0,-0.8436808,-1.0,-1.0,-0.21299999999999997,-0.6213304,-1.0
186.48,-0.96897076,-1.0,-1.0,-1.0,-0.6079896,-0.7477604,-0.98355844,-0.9563692,-0.4302959999999999,-0.5377719999999999,-1.0,-0.7385835999999999,-1.0,-1.0,-0.26795599999999997,-0.673138,-1.0
186.52,-0.96589468,-1.0,-0.97497692,-1.0,-0.6409312,-0.8290704,-0.96643356,-0.97033652,-0.44087199999999993,-0.549976,-0.98902876,-0.6872304,-1.0,-1.0,-0.2682439999999999,-0.7156152,-1.0
186.56,-0.873664,-0.8881015999999999,-0.8594216,-1.0,-0.6425095999999999,-0.7524488,-0.9124,-0.97527428,-0.4589119999999999,-0.5680879999999999,-0.98902876,-0.6721884,-1.0,-1.0,-0.3552399999999999,-0.8055144,-0.9077064
186.6,-0.8578108,-0.8881015999999999,-0.7198983999999999,-1.0,-0.5900319999999999,-0.6372504,-0.876458,-0.9070932,-0.466052,-0.528548,-0.98174892,-0.7058548,-0.99919854,-1.0,-0.3382799999999999,-0.7850968,-0.4659359999999999
186.64,-0.749926,-0.8881015999999999,-0.6096012,-1.0,-0.5779799999999999,-0.5018119999999999,-0.8449272,-0.8780804,-0.45320800000000006,-0.46894,-0.99272016,-0.680812,-0.9652641200000001,-1.0,-0.230916,-0.8729472,0.10014400000000001
186.68,-0.740056,-1.0,-0.6807972,-1.0,-0.6237572,-0.486884,-0.8869672,-0.8837056,-0.4365880000000001,-0.413512,-0.95446,-0.6558075999999999,-0.9652641200000001,-1.0,-0.1353439999999999,-0.934262,0.5819400000000001
186.72,-0.6671940000000001,-0.99453176,-0.7357144,-1.0,-0.6965235999999999,-0.594316,-0.8916535999999999,-0.9584872,-0.41713199999999995,-0.427376,-0.96174004,-0.6600767999999999,-0.96606556,-1.0,-0.12168799999999991,-0.9401804,0.69228
186.76,-0.6269515999999999,-0.98767244,-0.7694172,-1.0,-0.7258604,-0.7258856,-0.8983184,-0.9391236,-0.3934519999999999,-0.420068,-0.96174004,-0.6448128,-1.0,-1.0,-0.16957999999999995,-0.9021208000000001,0.6762680000000001
186.8,-0.582416,-0.98767244,-0.687038,-1.0,-0.7193212,-0.7811832,-0.8999072,-0.855898,-0.38094399999999995,-0.4642719999999999,-0.9722046,-0.617026,-0.98531088,-1.0,-0.14466800000000002,-0.8245656,0.653108
186.84,-0.5961479999999999,-0.99314068,-0.6682451999999999,-1.0,-0.7584464,-0.8906672,-0.9220716,-0.8122096,-0.37737199999999993,-0.49274399999999996,-0.95947,-0.5973200000000001,-0.98531088,-1.0,-0.10978399999999988,-0.7531644,0.6564120000000004
186.88,-0.6803752000000001,-1.0,-0.6613,-1.0,-0.7576052,-0.8903736,-0.9538532,-0.8260372,-0.380976,-0.49139599999999994,-0.9209824,-0.6162892,-0.98531088,-1.0,-0.232128,-0.6380956,0.670048
186.92,-0.7775088,-1.0,-0.69724,-1.0,-0.7935028,-0.9334292,-0.96425764,-0.9138767999999999,-0.4182919999999999,-0.36261199999999993,-0.9487776,-0.6416196,-1.0,-1.0,-0.39005599999999996,-0.6001604,0.6743560000000004
186.96,-0.771514,-1.0,-0.7473144,-1.0,-0.851908,-0.8924092,-0.9851008,-0.96545104,-0.473332,-0.24120000000000008,-0.9615124,-0.6598219999999999,-1.0,-1.0,-0.597808,-0.6348271999999999,0.706788
187.0,-0.7206348,-1.0,-0.8209336,-1.0,-0.9317964,-0.9219472,-1.0,-1.0,-0.536084,-0.25017999999999996,-0.96925812,-0.725328,-1.0,-1.0,-0.6580851999999999,-0.634976,0.736
187.04,-0.6106727999999999,-1.0,-0.9097816,-1.0,-0.98928816,-0.9054924,-1.0,-1.0,-0.585828,-0.3516919999999999,-0.9249436,-0.7078416,-1.0,-1.0,-0.7845291999999999,-0.6803668,0.7476040000000002
187.08,-0.519868,-1.0,-0.9195192,-1.0,-0.99239916,-0.9223292,-1.0,-1.0,-0.6412716,-0.405436,-0.9249436,-0.6234751999999999,-1.0,-1.0,-0.8178468,-0.7552736,0.7231920000000003
187.12,-0.43494,-1.0,-0.9474972,-1.0,-1.0,-0.790696,-1.0,-1.0,-0.6609296,-0.3442839999999999,-0.9556852,-0.487228,-1.0,-1.0,-0.8634676,-0.666072,0.6862839999999999
187.16,-0.37517599999999995,-1.0,-0.8794843999999999,-1.0,-1.0,-0.7754688000000001,-1.0,-1.0,-0.6358855999999999,-0.24587599999999998,-1.0,-0.5195799999999999,-1.0,-1.0,-0.8260908,-0.560696,0.652668
187.2,-0.3096439999999999,-0.96192284,-0.7811656,-1.0,-1.0,-0.6526635999999999,-1.0,-1.0,-0.582276,-0.22694399999999992,-1.0,-0.6017923999999999,-1.0,-1.0,-0.7828488,-0.49488,0.6308520000000002
187.24,-0.3322919999999999,-0.96192284,-0.679888,-1.0,-1.0,-0.6728563999999999,-1.0,-1.0,-0.573372,-0.21241999999999994,-1.0,-0.6795791999999999,-1.0,-1.0,-0.6981112,-0.5854199999999999,0.6395160000000002
187.28,-0.335008,-0.96192284,-0.6701168,-1.0,-1.0,-0.6852772,-1.0,-1.0,-0.572804,-0.2183799999999999,-1.0,-0.7429779999999999,-1.0,-1.0,-0.647608,-0.587348,0.6541920000000001
187.32,-0.47164400000000006,-1.0,-0.634816,-1.0,-0.97673484,-0.7085855999999999,-1.0,-1.0,-0.609308,-0.22248,-1.0,-0.7061744,-1.0,-1.0,-0.6296831999999999,-0.49770000000000003,0.6434479999999998
187.36,-0.6618468,-1.0,-0.6221244,-1.0,-0.8498812,-0.6133071999999999,-0.96030204,-1.0,-0.6214812000000001,-0.262536,-1.0,-0.6796827999999999,-1.0,-0.9337512,-0.6863864,-0.62189,0.34259200000000023
187.4,-0.8783567999999999,-1.0,-0.6422512,-1.0,-0.7563396,-0.6102791999999999,-0.93885,-1.0,-0.6459648,-0.3327319999999999,-1.0,-0.6055276,-1.0,-0.8630316,-0.7429372000000001,-0.7954372000000001,-0.14050799999999997
187.44,-1.0,-1.0,-0.7514828,-0.97883328,-0.6993811999999999,-0.7055944,-0.93885,-1.0,-0.6296636,-0.35586399999999996,-1.0,-0.549688,-1.0,-0.762918,-0.8392432,-0.8220691999999999,-0.66738
187.48,-1.0,-1.0,-0.8310648,-0.97883328,-0.7653776,-0.8569052,-0.97854792,-1.0,-0.6340851999999999,-0.34022399999999986,-1.0,-0.488324,-1.0,-0.7108072,-0.8051136,-0.749586,-0.9311952
187.52,-0.97027996,-1.0,-0.8487616,-0.97883328,-0.8162156,-0.916228,-1.0,-1.0,-0.6362036,-0.288516,-1.0,-0.414284,-1.0,-0.6497932,-0.8323708,-0.59166,-0.99599972
187.56,-0.9517052,-1.0,-0.8387604,-0.98405096,-0.8549912,-0.9445924,-1.0,-1.0,-0.6522312,-0.2765639999999999,-1.0,-0.45109199999999994,-0.998465916,-0.6274928,-0.7845679999999999,-0.5805799999999999,-1.0
187.6,-0.9231288,-1.0,-0.8242068,-0.96573568,-0.8927688,-1.0,-1.0,-1.0,-0.6637792,-0.31111199999999994,-0.98556664,-0.45221599999999995,-0.998465916,-0.6412427999999999,-0.860968,-0.51742,-1.0
187.64,-0.9415696,-0.9938558,-0.7617948,-0.96573568,-0.9122948,-0.97933632,-1.0,-1.0,-0.6847167999999999,-0.32657999999999987,-0.98556664,-0.463028,-0.998465916,-0.654172,-0.8749252,-0.6326608,-1.0
187.68,-0.9601446,-0.9938558,-0.7884356,-0.97108776,-0.9394484,-0.97933632,-1.0,-1.0,-0.6963396,-0.35006000000000004,-0.98556664,-0.36814800000000003,-1.0,-0.6467224,-0.8803156,-0.6819835999999999,-1.0
187.72,-0.98872084,-0.9938558,-0.8192408,-0.9532644,-0.946954,-0.97933632,-1.0,-1.0,-0.6852168,-0.369644,-1.0,-0.419648,-0.9781588,-0.6466056,-0.8565484,-0.8450788,-1.0
187.76,-1.0,-1.0,-0.923564,-0.9330928,-0.9508844,-0.98947828,-1.0,-1.0,-0.6694776,-0.3972,-1.0,-0.440164,-0.959232,-0.6738568,-0.8003552,-0.7539204,-1.0
187.8,-1.0,-1.0,-0.9406072,-0.94369,-0.9523428,-0.98769856,-1.0,-1.0,-0.6505524,-0.367232,-1.0,-0.569408,-0.959232,-0.715052,-0.7845576,-0.7742908000000001,-1.0
187.84,-1.0,-1.0,-0.8882104,-0.9505988,-0.9392888,-0.9144492,-1.0,-1.0,-0.6582528,-0.290292,-1.0,-0.6199108,-0.96892828,-0.7075084,-0.7649315999999999,-0.7742908000000001,-1.0
187.88,-1.0,-1.0,-0.814914,-0.9521796,-0.9017568,-0.9067932,-1.0,-1.0,-0.64097,-0.2435639999999999,-1.0,-0.6299484,-0.959696,-0.6582772,-0.8404364,-0.8709192,-1.0
187.92,-1.0,-1.0,-0.826998,-0.9241088,-0.8686508,-0.8105524,-1.0,-1.0,-0.6347768,-0.17022399999999993,-1.0,-0.6329004,-0.9566804,-0.6016876,-0.9296288,-0.9147424,-1.0
187.96,-1.0,-1.0,-0.8376308,-0.9533388,-0.8424164,-0.8498676000000001,-1.0,-1.0,-0.6198779999999999,-0.166416,-1.0,-0.621516,-0.9546008,-0.584228,-1.0,-0.8515348,-1.0
188.0,-1.0,-1.0,-0.8623339999999999,-0.952178,-0.8663396,-0.8680456,-1.0,-1.0,-0.6765516,-0.11665999999999999,-1.0,-0.581604,-0.98276012,-0.6035784,-0.97954096,-0.8023212,-1.0
188.04,-1.0,-1.0,-0.7884256000000001,-0.880802,-0.8814612,-0.9660658,-1.0,-1.0,-0.7008863999999999,-0.20875999999999995,-1.0,-0.45797999999999994,-0.98577572,-0.7488364,-0.8914048,-0.6535972,-1.0
188.08,-1.0,-1.0,-0.7863216,-0.8078096,-0.8878528,-1.0,-1.0,-1.0,-0.7186952,-0.24216799999999994,-1.0,-0.3797839999999999,-1.0,-0.8701992,-0.76771,-0.6275876,-1.0
188.12,-1.0,-1.0,-0.7816248,-0.7547543999999999,-0.9041296,-0.99486308,-1.0,-1.0,-0.709182,-0.4219879999999999,-1.0,-0.41824000000000006,-1.0,-0.99163304,-0.6104111999999999,-0.594704,-1.0
188.16,-1.0,-1.0,-0.7970292,-0.8334356,-0.8890028,-0.99486308,-1.0,-1.0,-0.7497676,-0.455492,-1.0,-0.47129199999999993,-1.0,-0.99163304,-0.5249839999999999,-0.7262500000000001,-1.0
188.2,-1.0,-1.0,-0.8146824,-0.8655816,-0.8964672,-0.98546484,-1.0,-1.0,-0.7794052,-0.5222559999999999,-1.0,-0.602662,-1.0,-1.0,-0.452804,-0.7807040000000001,-1.0
188.24,-1.0,-1.0,-0.8488612,-0.7999024,-0.8507756,-0.98169628,-1.0,-1.0,-0.7324648,-0.50508,-1.0,-0.6259664,-1.0,-1.0,-0.46664000000000005,-0.8811464,-1.0
188.28,-1.0,-1.0,-0.9266179999999999,-0.7416872,-0.84813,-0.98169628,-1.0,-1.0,-0.6966536,-0.53732,-1.0,-0.6842375999999999,-1.0,-1.0,-0.4468359999999999,-0.911768,-1.0
188.32,-1.0,-1.0,-0.97793304,-0.6606348,-0.83853,-0.99109452,-1.0,-1.0,-0.6838995999999999,-0.5785480000000001,-1.0,-0.6933476,-1.0,-0.97556516,-0.508408,-0.854936,-1.0
188.36,-1.0,-1.0,-0.997044316,-0.7208364,-0.8414304,-1.0,-0.99401352,-1.0,-0.6873608,-0.568124,-1.0,-0.6539032,-0.988214,-0.9581528,-0.52184,-0.8738056,-1.0
188.4,-1.0,-1.0,-1.0,-0.7438811999999999,-0.8266104,-1.0,-0.97986356,-0.98387676,-0.660646,-0.6237788,-0.98603624,-0.6320471999999999,-0.9521236,-0.9385748,-0.594408,-0.8579736,-1.0
188.44,-1.0,-1.0,-0.99210596,-0.7941876,-0.8156752,-1.0,-0.97986356,-0.98387676,-0.6546584,-0.6500683999999999,-0.98243588,-0.5601719999999999,-0.947286,-0.9630098,-0.6130251999999999,-0.9495688,-1.0
188.48,-1.0,-1.0,-0.9719395200000001,-0.7879236000000001,-0.8079552,-1.0,-0.97341392,-0.98387676,-0.6599299999999999,-0.6903547999999999,-0.98243588,-0.595416,-0.9219284,-0.96698492,-0.6405248,-0.9495508,-1.0
188.52,-0.98781292,-1.0,-0.8860236,-0.7380932,-0.7729852,-1.0,-0.9467248,-1.0,-0.6651096,-0.6293552,-0.97070928,-0.6249696,-0.933226,-0.9797854,-0.6280292,-0.9059104,-1.0
188.56,-0.98781292,-1.0,-0.8368124,-0.71597,-0.744828,-1.0,-0.9252452,-1.0,-0.6602395999999999,-0.6117568,-0.929748,-0.5904,-0.92126,-0.96374484,-0.6804943999999999,-0.9056684,-1.0
188.6,-0.98781292,-0.9586964,-0.77938,-0.7711624,-0.7550272,-0.96646904,-0.9165023999999999,-1.0,-0.7074308,-0.6060912,-0.929748,-0.6117792,-0.9212952,-0.9545624,-0.7207116,-0.905686,-1.0
188.64,-1.0,-0.9586964,-0.809814,-0.8110288,-0.7764291999999999,-0.9388828,-0.9573412,-1.0,-0.7442436,-0.6509396,-0.9554384,-0.6002008,-0.9426152,-0.9235519999999999,-0.7962748,-0.99975773,-1.0
188.68,-1.0,-0.9586964,-0.85379,-0.803812,-0.788636,-0.8736488,-0.97882092,-1.0,-0.7480164,-0.6388592,-1.0,-0.6324292,-0.9072504,-0.902352,-0.7826,-1.0,-1.0
188.72,-1.0,-1.0,-0.9313888,-0.7984359999999999,-0.792018,-0.9071796,-1.0,-1.0,-0.7119891999999999,-0.613426,-1.0,-0.6866212,-0.928222,-0.9069672,-0.8097616,-1.0,-1.0
188.76,-1.0,-1.0,-0.98687092,-0.7846152,-0.8167776,-0.934766,-1.0,-1.0,-0.6896496,-0.5836079999999999,-1.0,-0.691384,-0.8896236,-0.9132328000000001,-0.8561744,-1.0,-1.0
188.8,-1.0,-1.0,-0.959772,-0.844598,-0.820678,-1.0,-1.0,-1.0,-0.6713116,-0.5880799999999999,-1.0,-0.6961672,-0.8867908,-0.9262632,-0.9150108,-1.0,-1.0
188.84,-1.0,-1.0,-0.8931388,-0.8300916,-0.8077612,-1.0,-1.0,-1.0,-0.6860252,-0.579248,-1.0,-0.6198512,-0.8356572,-0.9064812,-0.9086432,-1.0,-1.0
188.88,-1.0,-0.9569484,-0.8852372,-0.8573763999999999,-0.8092404,-0.96975532,-0.97514204,-0.98858552,-0.6801291999999999,-0.5754519999999999,-1.0,-0.6014868,-0.8484084,-0.9195788,-0.8432256,-1.0,-1.0
188.92,-1.0,-0.8947668,-0.8977784,-0.8615672,-0.7849376,-0.9454312,-0.96234732,-0.97389964,-0.6825444,-0.533732,-1.0,-0.517908,-0.8781896,-0.9328324,-0.8010668,-1.0,-1.0
188.96,-1.0,-0.8583384000000001,-0.9274628,-0.8556888,-0.766062,-0.9275888,-0.9538724,-0.97389964,-0.6553004,-0.5833919999999999,-0.97915948,-0.45451600000000003,-0.9042752000000001,-0.97061844,-0.7585040000000001,-1.0,-1.0
189.0,-1.0,-0.8559948,-0.9192292,-0.8417711999999999,-0.7380903999999999,-0.9578332,-0.96678788,-0.98531412,-0.6562204,-0.5992719999999999,-0.96438116,-0.434384,-0.9006776,-0.98904324,-0.7177583999999999,-1.0,-1.0
189.04,-1.0,-0.9181764,-0.929094,-0.8785292,-0.7577028,-0.9352708,-0.9406004,-0.98340924,-0.6653616,-0.6255496,-0.96438116,-0.49773199999999995,-0.8737536,-1.0,-0.6870288,-1.0,-1.0
189.08,-1.0,-0.950662,-0.96604296,-0.9324428,-0.7818456,-0.93072,-0.9490752,-0.97259548,-0.6664387999999999,-0.592668,-0.98522168,-0.563708,-0.8846536,-1.0,-0.6867103999999999,-1.0,-1.0
189.12,-1.0,-0.97512748,-0.98217804,-0.945084,-0.7619144,-0.9157076,-0.96101768,-0.97259548,-0.6423248,-0.6062476,-1.0,-0.578992,-0.9139736,-1.0,-0.7082767999999999,-1.0,-1.0
189.16,-1.0,-0.97512748,-0.96812308,-0.9193688,-0.7449968,-0.9379912,-0.98935312,-0.96213824,-0.598152,-0.6467124,-1.0,-0.566824,-0.9512948,-1.0,-0.719618,-1.0,-1.0
189.2,-1.0,-0.96177508,-0.9458456,-0.9071708,-0.7153052,-0.9434532,-0.9712786,-0.972952,-0.6029472,-0.6596668,-1.0,-0.514616,-0.9569864,-1.0,-0.7561228,-1.0,-1.0
189.24,-1.0,-0.98270468,-0.9336296,-0.9386188,-0.7206604,-0.9287216,-0.9712786,-0.972952,-0.6158848,-0.6293443999999999,-1.0,-0.581596,-0.950272,-1.0,-0.7890308,-1.0,-1.0
189.28,-1.0,-0.98270468,-0.9402092,-0.9090132,-0.7506976,-0.9533244,-0.97768196,-1.0,-0.6430528,-0.6081696,-0.996651904,-0.577588,-0.9381248,-0.99557936,-0.8122012,-1.0,-1.0
189.32,-0.97349392,-0.96103576,-0.9274048,-0.890164,-0.7705248,-0.9364424,-0.99575648,-0.998625404,-0.6247124,-0.6148743999999999,-0.98860688,-0.6178408,-0.96271808,-0.99557936,-0.8576196,-1.0,-1.0
189.36,-0.9491044,-0.96103576,-0.8742411999999999,-0.8485351999999999,-0.7933644,-0.9324244,-0.99575648,-0.998625404,-0.6361332,-0.6536748,-0.98687076,-0.538772,-0.9441936,-0.99484052,-0.887608,-1.0,-1.0
189.4,-0.9246216,-0.96103576,-0.874654,-0.8551184000000001,-0.757736,-0.9324244,-1.0,-0.998625404,-0.623526,-0.6103495999999999,-0.99021884,-0.591984,-0.9711634,-0.99161188,-0.9265244,-1.0,-1.0
189.44,-0.9224635999999999,-1.0,-0.889304,-0.8324772,-0.740926,-0.96623808,-1.0,-1.0,-0.6405512,-0.6243304000000001,-0.998263868,-0.59382,-0.96106116,-0.99161188,-0.8824528,-1.0,-1.0
189.48,-0.9468532,-1.0,-0.9546836,-0.8963704,-0.7331516,-1.0,-1.0,-1.0,-0.6418112,-0.593656,-1.0,-0.6071624,-0.97757556,-0.99235072,-0.834006,-1.0,-1.0
189.52,-0.9518612,-1.0,-0.97956808,-0.8730336,-0.74613,-0.96960544,-1.0,-1.0,-0.6740428,-0.6738412,-1.0,-0.5595159999999999,-0.97757556,-1.0,-0.7546532,-1.0,-1.0
189.56,-0.98052496,-0.99519652,-0.98299444,-0.9279248,-0.762936,-0.9593192,-1.0,-1.0,-0.6891484,-0.6953872,-1.0,-0.565704,-0.97232552,-1.0,-0.770092,-1.0,-1.0
189.6,-0.98052496,-0.99519652,-0.98299444,-0.9279248,-0.7674736,-0.929836,-1.0,-1.0,-0.6883767999999999,-0.7120408,-1.0,-0.585128,-0.98464768,-1.0,-0.7850652,-1.0,-1.0
189.64,-1.0,-0.99519652,-0.98299444,-0.9711598,-0.774694,-0.9144612,-0.99443792,-1.0,-0.670624,-0.6674096,-1.0,-0.580956,-0.98464768,-1.0,-0.8392504000000001,-1.0,-1.0
189.68,-0.99065428,-1.0,-0.99443632,-0.96300328,-0.76523,-0.9247476,-0.98709104,-1.0,-0.6814115999999999,-0.6615996,-1.0,-0.5825480000000001,-0.999346892,-1.0,-0.796002,-1.0,-1.0
189.72,-0.99065428,-1.0,-0.981521,-0.96300328,-0.742542,-0.9181752,-0.98709104,-1.0,-0.6931579999999999,-0.6828208,-1.0,-0.567352,-0.97267368,-1.0,-0.7785028,-1.0,-1.0
189.76,-0.99065428,-0.98115336,-0.981521,-0.9345327999999999,-0.7606264,-0.96394448,-0.9926531199999999,-1.0,-0.7031731999999999,-0.729082,-0.9319288,-0.583164,-0.970457,-1.0,-0.7555111999999999,-0.9327384,-1.0
189.8,-1.0,-0.98115336,-0.9585804,-0.9016908,-0.7606524,-0.96394448,-1.0,-1.0,-0.7177739999999999,-0.7323244,-0.9319288,-0.541604,-0.97111012,-0.998359464,-0.8306652,-0.893034,-1.0
189.84,-0.98200244,-0.96421508,-0.9360976,-0.7970608,-0.7660908,-0.98758028,-1.0,-1.0,-0.7045676,-0.7172875999999999,-0.9319288,-0.530556,-0.997783328,-0.9965292,-0.8593412,-0.8385123999999999,-1.0
189.88,-0.98200244,-0.98306172,-0.9360976,-0.7915148,-0.7306644,-0.98758028,-0.99531152,-1.0,-0.7066479999999999,-0.6903132,-1.0,-0.525844,-0.96927328,-0.9965292,-0.88364,-0.8593648,-1.0
189.92,-0.98200244,-0.98306172,-0.96460188,-0.7838908,-0.7345952,-0.9531888,-0.99531152,-1.0,-0.6818336,-0.6530123999999999,-1.0,-0.595508,-0.96927328,-0.997451816,-0.8638551999999999,-0.7877788,-1.0
189.96,-1.0,-1.0,-0.9881452,-0.8257152,-0.7561864,-0.9360812000000001,-0.99510468,-1.0,-0.6954904,-0.6367448,-1.0,-0.6292636,-0.96927328,-0.99422892,-0.8352188,-0.8063912,-1.0
190.0,-1.0,-1.0,-0.9881452,-0.7977452,-0.7980036,-0.9168892,-0.9997931668,-1.0,-0.7089335999999999,-0.6261296,-1.0,-0.6248308,-1.0,-0.97350936,-0.8070224,-0.7521168,-1.0
190.04,-0.96886244,-0.9755284,-0.9881452,-0.8207932,-0.7889484,-0.9483104,-0.9997931668,-1.0,-0.7137431999999999,-0.6429663999999999,-1.0,-0.6273587999999999,-0.9440268,-0.97081428,-0.7952116,-0.8568712,-1.0
190.08,-0.951228,-0.9755284,-1.0,-0.8164243999999999,-0.790274,-0.9741984,-1.0,-1.0,-0.7375339999999999,-0.7098968,-1.0,-0.6320872,-0.9301235999999999,-0.97586744,-0.804846,-0.8186648,-1.0
190.12,-0.9181888,-0.9755284,-1.0,-0.86951,-0.7849604,-0.98312268,-1.0,-1.0,-0.735382,-0.7661172,-1.0,-0.6494392,-0.8677964,-0.99342796,-0.8314836,-0.9193484,-1.0
190.16,-0.9220944,-1.0,-1.0,-0.8523176,-0.8056856,-0.96004328,-1.0,-1.0,-0.7320720000000001,-0.7828552,-1.0,-0.6072004,-0.86334,-0.996841004,-0.8473532,-0.9258843999999999,-1.0
190.2,-0.9030052,-0.999026576,-0.98864748,-0.828996,-0.819874,-0.96146568,-0.99067064,-1.0,-0.7164159999999999,-0.7856892,-1.0,-0.6169528,-0.872714,-0.996841004,-0.8923736,-0.9232332,-1.0
190.24,-0.9322708,-0.999026576,-0.98864748,-0.8232691999999999,-0.8299567999999999,-0.97173356,-0.99067064,-1.0,-0.719184,-0.7647896,-0.996914192,-0.6336268,-0.9350416,-1.0,-0.8753396,-0.880334,-1.0
190.28,-0.9427628,-0.98457772,-0.9846324,-0.8230843999999999,-0.8395732,-0.997783156,-0.98092336,-1.0,-0.7203108,-0.7841876,-0.996914192,-0.6469784,-0.97164416,-1.0,-0.8549252,-0.8552748,-1.0
190.32,-0.96012336,-0.98059832,-0.97492228,-0.853488,-0.8119508,-0.9521476,-0.99025272,-1.0,-0.6913819999999999,-0.7812724,-0.996914192,-0.560352,-0.97617308,-1.0,-0.8398928,-0.9320416,-1.0
190.36,-0.9071228,-0.9480992,-0.9131504,-0.8372124,-0.792794,-0.8572288,-0.98543048,-1.0,-0.6731608,-0.7374719999999999,-0.97541884,-0.4909,-0.9411676,-1.0,-0.7996116,-0.96542008,-1.0
190.4,-0.9093708,-0.96086228,-0.9089932000000001,-0.7466252,-0.7831488,-0.8198292,-0.99517776,-1.0,-0.6777552,-0.6672456,-0.97541884,-0.47406399999999993,-0.9302472,-1.0,-0.833986,-0.99047916,-1.0
190.44,-0.9287335999999999,-0.9549524,-0.920764,-0.7656056,-0.7629732,-0.8562392,-0.9563904,-1.0,-0.6915932,-0.6102619999999999,-0.9508996,-0.559256,-0.9302472,-1.0,-0.8379996,-0.97863584,-1.0
190.48,-0.9483516,-0.9512824,-0.9471336,-0.7101572,-0.7392799999999999,-0.9296004,-0.9393948,-1.0,-0.6985912,-0.6625863999999999,-0.96258032,-0.6265244,-0.96124812,-1.0,-0.9088516,-0.98815668,-1.0
190.52,-0.9087688,-0.9529684,-0.9081564,-0.7740588,-0.7127543999999999,-0.93044,-0.9277096,-1.0,-0.6827920000000001,-0.7591867999999999,-0.9130048,-0.6411816,-0.99599516,-1.0,-0.8759516,-0.98815668,-1.0
190.56,-0.8769488,-0.96383132,-0.9117116,-0.7462532,-0.7317263999999999,-0.9258108,-0.96649704,-1.0,-0.6921016,-0.8284064,-0.937524,-0.6566536000000001,-0.98197464,-1.0,-0.8576028,-1.0,-1.0
190.6,-0.879508,-0.98637388,-0.9229188,-0.825982,-0.7439224,-0.891902,-0.98831496,-1.0,-0.69492,-0.8302712,-0.9504244,-0.6122436,-0.98147572,-0.99900286,-0.7953584,-1.0,-1.0
190.64,-0.9219383999999999,-0.98637388,-0.937068,-0.8138688000000001,-0.7632,-0.9284616,-0.993678,-1.0,-0.6914667999999999,-0.7747412,-1.0,-0.6152012,-0.96793964,-0.99900286,-0.7966816,-1.0,-1.0
190.68,-0.9446352,-0.98637388,-0.9345648,-0.8448884,-0.7719764,-0.9445332,-0.9884058,-1.0,-0.6885315999999999,-0.7404132,-1.0,-0.5757559999999999,-0.9497088,-0.99900286,-0.8137964,-1.0,-1.0
190.72,-0.97921348,-1.0,-0.9512916,-0.8196432,-0.7640796,-0.98907344,-0.9884058,-1.0,-0.6964108,-0.7310952,-1.0,-0.6284812,-0.9271168,-1.0,-0.8736264,-1.0,-1.0
190.76,-0.9684506,-1.0,-0.9160796,-0.8833188,-0.7363908,-0.9697764,-0.9947278,-1.0,-0.7108824,-0.786682,-1.0,-0.682222,-0.898342,-0.9998416936,-0.8743072,-0.96613484,-1.0
190.8,-0.9775738,-1.0,-0.9243192,-0.8976552,-0.7350644,-0.9215804,-1.0,-0.997778212,-0.7186524000000001,-0.8049248,-1.0,-0.702086,-0.9020956,-0.9998416936,-0.884574,-0.96613484,-1.0
190.84,-0.97190204,-1.0,-0.9317884,-0.950398,-0.7647888,-0.9325072,-1.0,-0.997778212,-0.7223652,-0.80932,-1.0,-0.6606004,-0.868914,-0.9998416936,-0.8700612,-0.96613484,-1.0
190.88,-0.96237548,-0.9938144,-1.0,-0.9684732,-0.8222644,-0.951804,-1.0,-0.997778212,-0.7274803999999999,-0.805048,-1.0,-0.5987359999999999,-0.8379483999999999,-1.0,-0.8548416,-1.0,-1.0
190.92,-0.9228343999999999,-0.9938144,-1.0,-0.99203556,-0.8438152,-1.0,-1.0,-1.0,-0.7150867999999999,-0.8025584,-0.99520504,-0.6061159999999999,-0.8488484,-0.98819904,-0.8047996,-0.9323716,-1.0
190.96,-0.8641951999999999,-0.9938144,-1.0,-0.9303772,-0.8516132,-1.0,-1.0,-1.0,-0.7080324,-0.7748592,-0.99520504,-0.589532,-0.868736,-0.98645244,-0.8076236,-0.9180212,-1.0
191.0,-0.8387363999999999,-1.0,-0.96079348,-0.8757736,-0.8570144,-1.0,-1.0,-1.0,-0.6993016,-0.7537064,-0.99520504,-0.5684199999999999,-0.8637128000000001,-0.98645244,-0.77094,-0.9180212,-1.0
191.04,-0.8702052,-1.0,-0.96079348,-0.860968,-0.8706216,-1.0,-1.0,-1.0,-0.7045724,-0.7721024000000001,-1.0,-0.6063368,-0.8552756,-0.998253416,-0.7423108,-0.97302256,-1.0
191.08,-0.9080492,-1.0,-0.96079348,-0.89512,-0.875406,-1.0,-1.0,-1.0,-0.7134404,-0.8098204,-1.0,-0.6610984,-0.8830363999999999,-1.0,-0.6569803999999999,-0.98737308,-1.0
191.12,-0.9420816,-1.0,-1.0,-0.9020292,-0.8695896,-1.0,-1.0,-1.0,-0.7279579999999999,-0.817372,-1.0,-0.6588176,-0.96133636,-1.0,-0.6441247999999999,-0.97957996,-1.0
