time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
128.6,-0.9674126,-1.0,-0.9350764,-1.0,-0.9548472,-0.6995368,-1.0,-1.0,-0.8688404,-0.9525684,-1.0,-0.33688799999999997,-1.0,-1.0,-0.98291468,-0.8796463999999999,-0.6980751999999999
128.64,-0.9265796,-0.994032,-0.9049376,-1.0,-0.9399208,-0.6980632,-1.0,-1.0,-0.8622712,-0.929152,-0.9182864,-0.3903159999999999,-1.0,-1.0,-0.98291468,-0.9097156,-0.7322956
128.68,-0.883716,-0.98681656,-0.9031971999999999,-1.0,-0.9439364,-0.6308532,-1.0,-1.0,-0.8649612,-0.9104732,-0.8118696,-0.40568800000000005,-1.0,-1.0,-1.0,-0.9526323999999999,-0.7856176
128.72,-0.817012,-0.97878488,-0.8625464,-1.0,-0.9434832,-0.6054148,-1.0,-1.0,-0.890828,-0.9363276,-0.7432175999999999,-0.30420800000000003,-1.0,-1.0,-0.99766676,-1.0,-0.8259052
128.76,-0.7433732,-0.98475288,-0.87074,-1.0,-0.9328076,-0.6131295999999999,-1.0,-1.0,-0.851468,-0.98132116,-0.770942,-0.2686839999999999,-1.0,-1.0,-0.9514416,-1.0,-0.7233571999999999
128.8,-0.6746316,-0.97764828,-0.8538492,-1.0,-0.9111284,-0.7033795999999999,-1.0,-1.0,-0.8209572,-1.0,-0.8317208,-0.29172,-1.0,-1.0,-0.9430188,-1.0,-0.598796
128.84,-0.6050812,-0.98567992,-0.8791924,-1.0,-0.9110072,-0.6267604,-1.0,-1.0,-0.7725759999999999,-1.0,-0.8032028,-0.264208,-1.0,-1.0,-0.945352,-1.0,-0.4854919999999999
128.88,-0.6513268,-0.9033584,-0.8990784,-1.0,-0.9393084,-0.599584,-1.0,-1.0,-0.8019368,-1.0,-0.857192,-0.2671760000000001,-1.0,-1.0,-0.97732504,-1.0,-0.6023416
128.92,-0.6511908,-0.7811372,-0.9077092,-1.0,-0.9578092,-0.4767199999999999,-1.0,-1.0,-0.8473344,-1.0,-0.9028304,-0.19687199999999994,-1.0,-1.0,-0.9653149599999999,-1.0,-0.7587740000000001
128.96,-0.6510476000000001,-0.6534376,-0.8872595999999999,-1.0,-0.97627536,-0.4786959999999999,-1.0,-1.0,-0.9056268,-1.0,-1.0,-0.14679599999999993,-1.0,-1.0,-0.9563876,-1.0,-0.9022756
129.0,-0.6229776,-0.5911919999999999,-0.8850376,-1.0,-0.98559972,-0.4578119999999999,-1.0,-1.0,-0.9186884,-1.0,-1.0,-0.10243199999999986,-1.0,-1.0,-0.93002,-1.0,-0.9413424
129.04,-0.6803695999999999,-0.6395959999999999,-0.8878524,-1.0,-0.99494916,-0.450464,-1.0,-1.0,-0.8966296,-1.0,-1.0,-0.036780000000000035,-1.0,-1.0,-0.9504528,-1.0,-0.9521612
129.08,-0.7177595999999999,-0.7068672,-0.9435536,-1.0,-0.997324816,-0.453908,-1.0,-1.0,-0.8679652,-1.0,-1.0,-0.027343999999999813,-1.0,-1.0,-0.9593804,-1.0,-0.9517644
129.12,-0.7676088,-0.8302848,-0.9374264,-1.0,-0.99036468,-0.4554079999999999,-1.0,-1.0,-0.8442892,-1.0,-1.0,0.04186000000000001,-1.0,-1.0,-0.9530564,-1.0,-0.9416568
129.16,-0.7528136,-0.8653379999999999,-0.9228488,-1.0,-0.99152176,-0.414088,-1.0,-1.0,-0.840062,-1.0,-1.0,-0.023279999999999856,-1.0,-1.0,-0.8984788,-1.0,-0.9383236
129.2,-0.8089172,-0.903872,-0.891544,-1.0,-0.988613,-0.39204399999999995,-1.0,-1.0,-0.8271828,-1.0,-1.0,-0.006711999999999829,-1.0,-1.0,-0.8231124,-1.0,-0.9501676
129.24,-0.7847452,-0.9248644,-0.8950712,-1.0,-0.98122372,-0.356452,-1.0,-1.0,-0.8453156,-1.0,-1.0,-0.05502800000000008,-1.0,-1.0,-0.7095292,-1.0,-0.96546536
129.28,-0.8077244,-0.9779488,-0.8833816,-1.0,-0.9587296,-0.366908,-1.0,-1.0,-0.8578328,-1.0,-1.0,-0.03622799999999993,-1.0,-1.0,-0.6109224,-1.0,-0.97227708
129.32,-0.7770584,-0.9700422,-0.8999056,-1.0,-0.9321888,-0.3529,-1.0,-1.0,-0.8644456,-1.0,-1.0,-0.07369999999999999,-1.0,-1.0,-0.550424,-1.0,-0.9544056
129.36,-0.7742816,-0.9103384,-0.8736224,-1.0,-0.9180699999999999,-0.3805839999999999,-1.0,-1.0,-0.856884,-1.0,-1.0,-0.08446799999999999,-1.0,-1.0,-0.57924,-0.98796836,-0.93311
129.4,-0.7495292,-0.8201752,-0.8631795999999999,-1.0,-0.9245392,-0.37283999999999995,-1.0,-1.0,-0.8572128,-1.0,-0.995971,-0.05326399999999987,-1.0,-1.0,-0.6244976,-0.98473296,-0.9266016
129.44,-0.7391243999999999,-0.7980876,-0.8491672,-1.0,-0.9532972,-0.36928399999999995,-1.0,-1.0,-0.8586412,-1.0,-0.995971,-0.0037959999999999106,-1.0,-1.0,-0.6695023999999999,-0.98473296,-0.9450496
129.48,-0.7161624,-0.8220548,-0.823226,-1.0,-0.96176496,-0.33129999999999993,-1.0,-1.0,-0.8615132,-1.0,-0.97940748,0.04523200000000016,-1.0,-1.0,-0.7266531999999999,-0.996764576,-0.96217324
129.52,-0.7243375999999999,-0.8108259999999999,-0.8295376,-1.0,-0.97408232,-0.34463599999999994,-1.0,-1.0,-0.8663668,-1.0,-0.9543524,0.10109600000000007,-1.0,-1.0,-0.7347387999999999,-1.0,-0.97829724
129.56,-0.7185691999999999,-0.8448264,-0.844896,-1.0,-0.97477344,-0.29798800000000003,-1.0,-1.0,-0.8428592,-1.0,-0.9543524,0.07177199999999995,-1.0,-1.0,-0.7806844,-1.0,-0.98730284
129.6,-0.740544,-0.88072,-0.896736,-1.0,-0.9947742,-0.23361199999999993,-1.0,-1.0,-0.8064444,-1.0,-0.97091576,0.009087999999999985,-1.0,-1.0,-0.8131048,-1.0,-0.98472072
129.64,-0.7395088,-0.98211212,-0.91894,-1.0,-0.997063276,-0.11547999999999992,-1.0,-1.0,-0.7751056000000001,-1.0,-1.0,-0.05109999999999992,-1.0,-1.0,-0.8378028,-1.0,-0.97571628
129.68,-0.725506,-0.96948372,-0.920018,-1.0,-0.997063276,-0.0793560000000001,-1.0,-1.0,-0.7893356,-1.0,-1.0,-0.024347999999999925,-1.0,-1.0,-0.7705616,-1.0,-0.9680868
129.72,-0.676912,-0.96948372,-0.9153712,-1.0,-0.997063276,-0.0769439999999999,-1.0,-1.0,-0.792118,-1.0,-1.0,0.05089600000000005,-1.0,-1.0,-0.6814836,-1.0,-0.98152264
129.76,-0.6503808,-0.96948372,-0.8906088,-1.0,-0.997449972,-0.11353199999999997,-1.0,-1.0,-0.7893588,-1.0,-1.0,-0.016311999999999882,-1.0,-1.0,-0.6674232,-1.0,-0.97855112
129.8,-0.6236424,-0.98070468,-0.839642,-1.0,-0.99440976,-0.14970799999999995,-0.98271676,-1.0,-0.7785936,-1.0,-1.0,-0.12273999999999985,-1.0,-1.0,-0.686636,-1.0,-0.984802
129.84,-0.6441964,-0.98070468,-0.8117148,-1.0,-0.97723596,-0.18758799999999998,-0.98271676,-1.0,-0.7746292,-1.0,-0.9598588,-0.24855199999999988,-1.0,-1.0,-0.7450732,-1.0,-0.984802
129.88,-0.6348996,-0.98070468,-0.8228764,-1.0,-0.97013048,-0.25205199999999994,-0.97006028,-1.0,-0.77674,-1.0,-0.9598588,-0.23463600000000007,-1.0,-1.0,-0.7430616,-1.0,-0.998621376
129.92,-0.6405508,-0.996678676,-0.8352128,-1.0,-0.96841068,-0.28815999999999997,-0.98734352,-1.0,-0.7855428,-1.0,-0.9507112,-0.18877599999999994,-1.0,-1.0,-0.750016,-1.0,-1.0
129.96,-0.6164896,-0.98783296,-0.8063792,-1.0,-0.97392676,-0.34476399999999996,-0.9740712,-1.0,-0.7901644,-1.0,-0.99085232,-0.16011599999999993,-1.0,-1.0,-0.7109296,-1.0,-0.99340756
130.0,-0.6142008,-0.9701338,-0.78359,-1.0,-0.98358228,-0.34651199999999993,-0.9649551199999999,-1.0,-0.7793428,-1.0,-0.9373604,-0.12215599999999993,-1.0,-1.0,-0.6909863999999999,-1.0,-0.99340756
130.04,-0.6507296,-0.9498636,-0.8165055999999999,-1.0,-0.9695556,-0.35462399999999994,-0.9226392,-1.0,-0.764794,-1.0,-0.9245124,-0.1533279999999999,-1.0,-1.0,-0.6691368,-1.0,-0.99284076
130.08,-0.6929791999999999,-0.9319332,-0.8401288,-1.0,-0.97928852,-0.30792399999999986,-0.9123060000000001,-1.0,-0.7665564,-1.0,-0.9229336,-0.13093599999999994,-1.0,-1.0,-0.6410684,-1.0,-0.999433188
130.12,-0.7194875999999999,-0.9285776,-0.8817536,-1.0,-0.97143652,-0.3189319999999999,-0.9196908,-1.0,-0.7757056,-1.0,-0.9483496,-0.15202000000000004,-1.0,-1.0,-0.6495464,-1.0,-0.9885978
130.16,-0.720914,-0.9316876000000001,-0.8409204,-1.0,-0.98360564,-0.3144999999999999,-0.96200708,-1.0,-0.7821464,-1.0,-0.958632,-0.12217599999999995,-1.0,-1.0,-0.6714443999999999,-1.0,-0.97614012
130.2,-0.6995792,-0.9385748,-0.8404812,-1.0,-0.9827822,-0.324132,-0.98561228,-1.0,-0.7841476,-1.0,-0.960211,-0.09297599999999995,-1.0,-1.0,-0.7330208,-1.0,-0.96128948
130.24,-0.7280376,-0.95963,-0.7911008,-1.0,-0.98095792,-0.3288519999999999,-1.0,-1.0,-0.7876844,-1.0,-0.97433152,-0.05359600000000009,-1.0,-1.0,-0.7544396,-1.0,-0.9543264
130.28,-0.7289471999999999,-0.9456072,-0.8428448,-1.0,-0.98047912,-0.3490559999999999,-1.0,-1.0,-0.7949424,-1.0,-0.96310924,-0.017748000000000097,-1.0,-1.0,-0.7367484,-1.0,-0.9385548
130.32,-0.7757032,-0.96549604,-0.8850796,-1.0,-0.973938,-0.3600119999999999,-1.0,-1.0,-0.7972547999999999,-1.0,-0.9362984,0.02494799999999997,-1.0,-1.0,-0.7374532,-1.0,-0.9278919999999999
130.36,-0.778554,-0.9293108,-0.907066,-1.0,-0.9552256,-0.32063600000000003,-1.0,-1.0,-0.7961752,-1.0,-0.9459924,0.05217200000000011,-1.0,-1.0,-0.7460439999999999,-1.0,-0.8916932
130.4,-0.7828463999999999,-0.96044912,-0.8705764,-1.0,-0.9256388,-0.32534799999999997,-1.0,-1.0,-0.7801492,-1.0,-0.96892796,0.10277999999999987,-1.0,-1.0,-0.7637916,-1.0,-0.8529452
130.44,-0.8059972,-0.9262844,-0.8049316,-1.0,-0.9043604000000001,-0.3504519999999999,-1.0,-1.0,-0.7507624,-1.0,-0.99573876,0.04801999999999995,-1.0,-1.0,-0.7655732,-1.0,-0.8105076
130.48,-0.815576,-0.9392368,-0.8195944,-1.0,-0.8989876,-0.39778,-1.0,-1.0,-0.7269744,-1.0,-0.98970764,-0.020119999999999916,-1.0,-1.0,-0.80391,-1.0,-0.808692
130.52,-0.86205,-0.918142,-0.8047984,-1.0,-0.9023428,-0.374012,-1.0,-1.0,-0.7403116,-1.0,-0.98970764,-0.13082799999999994,-1.0,-1.0,-0.8264872,-1.0,-0.798902
130.56,-0.8656784,-0.9523064,-0.8228179999999999,-1.0,-0.8772812,-0.26827199999999995,-1.0,-1.0,-0.7830448,-1.0,-0.98970764,-0.20289199999999985,-1.0,-1.0,-0.902362,-0.9373212,-0.7495308
130.6,-0.9250052,-0.97553964,-0.8671144,-1.0,-0.8236548,-0.14711999999999992,-0.99581968,-1.0,-0.8310668,-0.9372344,-1.0,-0.46983600000000003,-0.8447512,-0.97491388,-0.9366952,-0.794362,-0.6863311999999999
130.64,-0.9602078000000001,-1.0,-0.9314128,-1.0,-0.7753412,0.01815600000000006,-0.99581968,-1.0,-0.8538711999999999,-0.9308008,-0.97926096,-0.5663719999999999,-0.7825508,-0.97491388,-1.0,-0.6574051999999999,-0.7246736
130.68,-0.9895790799999999,-1.0,-1.0,-0.99564028,-0.7320599999999999,0.143988,-0.99581968,-1.0,-0.8577859999999999,-0.8518475999999999,-0.8942104,-0.6184368,-0.7429399999999999,-0.97103264,-1.0,-0.556592,-0.8419964
130.72,-0.9170236,-1.0,-1.0,-0.9461788,-0.7168319999999999,0.23032000000000008,-1.0,-1.0,-0.85575,-0.8201624000000001,-0.8512371999999999,-0.581324,-0.8018084,-0.98461288,-1.0,-0.6316168,-0.96100864
130.76,-0.8257452,-1.0,-1.0,-0.8389904,-0.557808,0.007452000000000014,-1.0,-1.0,-0.9016816,-0.8265956,-0.7891956,-0.6184716,-0.8640084,-0.98461288,-0.98544156,-0.7135195999999999,-1.0
130.8,-0.691974,-0.9855896,-1.0,-0.7982876,-0.458256,-0.25183599999999995,-1.0,-0.9941136,-0.9446104,-0.9055492,-0.8175772,-0.576908,-0.9036192,-0.98849412,-0.98544156,-0.8770124,-1.0
130.84,-0.676512,-0.9855896,-1.0,-0.704844,-0.492356,-0.443692,-1.0,-0.9775374,-0.956754,-1.0,-0.8108892,-0.47630800000000006,-1.0,-0.9580544,-0.98544156,-0.9449460000000001,-1.0
130.88,-0.6360736,-0.9855896,-1.0,-0.6698724,-0.7078736,-0.38473999999999997,-0.98969408,-0.9775374,-0.9008208,-1.0,-0.7535636,-0.438704,-0.97618332,-0.9465116,-1.0,-1.0,-1.0
130.92,-0.6535996,-1.0,-1.0,-0.560784,-0.8940828,-0.369124,-0.948548,-0.9834238,-0.8574184,-1.0,-0.7088836000000001,-0.6100715999999999,-0.9716104,-0.9465116,-0.9525996,-1.0,-1.0
130.96,-0.5925,-1.0,-1.0,-0.5761319999999999,-0.945022,-0.358212,-0.9378668,-0.9175236,-0.7835032,-1.0,-0.5405199999999999,-0.55158,-0.9560576,-0.96071164,-0.9525996,-0.8834624,-1.0
131.0,-0.5736399999999999,-1.0,-1.0,-0.56392,-0.9565596,-0.418732,-0.9481728,-0.8810796,-0.6919012,-1.0,-0.4488519999999999,-0.493436,-0.9221792,-0.9012836,-0.9525996,-0.8028448,-1.0
131.04,-0.6428372,-1.0,-1.0,-0.573496,-0.9587168,-0.42125199999999996,-0.98931884,-0.8648032,-0.6445411999999999,-1.0,-0.2823199999999999,-0.2585719999999999,-0.8705536,-0.8168432,-0.98845124,-0.7341443999999999,-1.0
131.08,-0.6569723999999999,-1.0,-1.0,-0.6423028,-0.9396572,-0.402756,-1.0,-0.8839068,-0.639912,-0.98935588,-0.20110399999999995,-0.23771600000000004,-0.7939731999999999,-0.7569508,-0.9459812,-0.83098,-1.0
131.12,-0.807546,-1.0,-1.0,-0.7806188000000001,-0.8799256,-0.251532,-1.0,-0.9203512,-0.7402348,-0.9277076,-0.31333199999999994,-0.355784,-0.76184,-0.661696,-0.8973108,-0.7716691999999999,-1.0
131.16,-0.8650164,-1.0,-1.0,-0.9251952,-0.7582256,-0.07504799999999989,-1.0,-0.9366272,-0.819468,-0.9277076,-0.47519599999999995,-0.547088,-0.7978424,-0.7288924,-0.9088592,-0.7773208,-0.7835552
131.2,-1.0,-1.0,-1.0,-0.98394504,-0.6765699999999999,-0.05562,-1.0,-1.0,-0.9233176,-0.9307768,-0.6981984,-0.793322,-0.81707,-0.7584531999999999,-0.9513296,-0.6637428,-0.530736
131.24,-1.0,-1.0,-1.0,-1.0,-0.6621276,-0.11959999999999993,-1.0,-1.0,-0.97053072,-0.9504644,-0.7651091999999999,-0.9001087999999999,-0.8154568,-0.9175664,-1.0,-0.6279172,-0.28205199999999997
131.28,-0.9593708,-1.0,-1.0,-1.0,-0.72071,-0.276636,-0.96462348,-1.0,-0.99133972,-0.8596032,-0.8024236,-1.0,-0.6820856,-0.9348107999999999,-1.0,-0.5678319999999999,-0.24041999999999997
131.32,-0.8666192,-1.0,-0.9820602,-1.0,-0.792796,-0.3179639999999999,-0.96462348,-1.0,-1.0,-0.7500131999999999,-0.8786636,-1.0,-0.5760240000000001,-0.99288764,-1.0,-0.6676055999999999,-0.248456
131.36,-0.7739096,-1.0,-0.94769,-1.0,-0.8442664,-0.4056639999999999,-0.96462348,-1.0,-1.0,-0.6925167999999999,-0.9270832,-1.0,-0.545356,-1.0,-1.0,-0.750998,-0.298408
131.4,-0.7433376,-1.0,-0.9041692,-1.0,-0.8703816,-0.38561199999999995,-1.0,-1.0,-0.999132124,-0.7243544,-0.9957838,-1.0,-0.56406,-1.0,-1.0,-0.7568632,-0.35908799999999996
131.44,-0.7917144,-1.0,-0.9083904,-1.0,-0.8778416,-0.42788000000000004,-1.0,-1.0,-0.97197544,-0.7835812,-0.9957838,-0.97005348,-0.6570532,-1.0,-1.0,-0.67599,-0.43278399999999995
131.48,-0.8572696,-1.0,-0.9427608,-1.0,-0.8698779999999999,-0.3887919999999999,-1.0,-1.0,-0.96085708,-0.849436,-1.0,-0.9134504,-0.680406,-1.0,-1.0,-0.6882012,-0.490664
131.52,-0.903728,-1.0,-0.98628144,-1.0,-0.8801812,-0.29689600000000005,-1.0,-1.0,-0.9488384,-0.90846,-0.98620208,-0.8739,-0.72295,-1.0,-1.0,-0.8054696,-0.5528280000000001
131.56,-0.9293808,-1.0,-0.996426868,-1.0,-0.8803652,-0.190944,-1.0,-1.0,-0.9527848,-0.96639812,-0.98620208,-0.7879476,-0.7678752,-1.0,-1.0,-0.91103,-0.5860000000000001
131.6,-0.9373996,-1.0,-0.996426868,-1.0,-0.8930743999999999,-0.162852,-1.0,-1.0,-0.9585708,-1.0,-0.98620208,-0.6674747999999999,-0.765776,-1.0,-1.0,-0.99118044,-0.5977319999999999
131.64,-0.9041304,-1.0,-0.96843944,-1.0,-0.894768,-0.22374399999999994,-1.0,-1.0,-0.958412,-0.997004636,-1.0,-0.5352079999999999,-0.7531772,-0.997026116,-1.0,-0.99118044,-0.629168
131.68,-0.8880248,-1.0,-0.9685352,-1.0,-0.9067372,-0.28684,-1.0,-1.0,-0.9644694,-0.997004636,-1.0,-0.48185599999999995,-0.7122124000000001,-0.98853984,-1.0,-1.0,-0.6623792
131.72,-0.8640936,-1.0,-0.9603432,-1.0,-0.91994,-0.28245600000000004,-1.0,-1.0,-0.9451992,-0.997004636,-1.0,-0.5238,-0.7133396,-0.98853984,-1.0,-0.98973456,-0.6820843999999999
131.76,-0.8599304,-1.0,-0.97106744,-1.0,-0.9300492,-0.261196,-1.0,-1.0,-0.9381112,-1.0,-1.0,-0.53594,-0.761636,-0.99151372,-1.0,-0.98973456,-0.6820556
131.8,-0.8423596,-1.0,-0.9400596,-1.0,-0.940598,-0.2761,-1.0,-1.0,-0.955264,-1.0,-0.997469704,-0.47512,-0.8436471999999999,-0.997405072,-1.0,-0.98973456,-0.6881659999999999
131.84,-0.8274547999999999,-1.0,-0.9482516,-1.0,-0.9404672000000001,-0.21390399999999987,-1.0,-1.0,-0.97986616,-1.0,-0.99100776,-0.4174439999999999,-0.8418588,-0.997405072,-1.0,-0.997318964,-0.699398
131.88,-0.8357091999999999,-1.0,-0.9234264,-1.0,-0.9547116,-0.25074399999999986,-1.0,-1.0,-0.99807128,-1.0,-0.99100776,-0.3915759999999999,-0.8416404,-0.997405072,-1.0,-0.997318964,-0.7097891999999999
131.92,-0.816222,-1.0,-0.8970324,-1.0,-0.9362128,-0.24150800000000006,-1.0,-1.0,-0.98509788,-0.9881492,-0.99353804,-0.46709999999999996,-0.8030136,-1.0,-1.0,-0.997318964,-0.7122752
131.96,-0.824776,-1.0,-0.8723888,-1.0,-0.9347088,-0.34454799999999997,-1.0,-1.0,-0.96158484,-0.9881492,-0.9541432,-0.4527199999999999,-0.9045300000000001,-0.9763596,-1.0,-1.0,-0.730504
132.0,-0.8245096,-1.0,-0.8839176,-1.0,-0.9285924,-0.3568959999999999,-1.0,-1.0,-0.9467184,-0.9881492,-0.9541432,-0.44452400000000003,-0.9613734,-0.9485516,-1.0,-1.0,-0.7327732
132.04,-0.8176872,-1.0,-0.9178952,-1.0,-0.9501964,-0.370128,-1.0,-1.0,-0.9443076,-1.0,-0.89183,-0.38026800000000005,-0.983231,-0.9264824,-1.0,-1.0,-0.7460872000000001
132.08,-0.8033112,-1.0,-0.9407228,-1.0,-0.956358,-0.32512399999999986,-1.0,-1.0,-0.96165012,-1.0,-0.8645244,-0.35407999999999995,-0.983231,-0.9187776,-1.0,-1.0,-0.7379355999999999
132.12,-0.809768,-1.0,-0.934882,-1.0,-0.9589228,-0.30865999999999993,-1.0,-1.0,-0.96372988,-1.0,-0.8563824,-0.303156,-0.983231,-0.9406168,-1.0,-0.98100536,-0.74712
132.16,-0.8444144,-1.0,-0.9354164,-1.0,-0.9569324,-0.261868,-1.0,-1.0,-0.96542748,-1.0,-0.9112468,-0.28414800000000007,-0.9490776,-0.9573244,-1.0,-0.98100536,-0.7431688000000001
132.2,-0.8814408,-1.0,-0.9306736,-1.0,-0.95401,-0.27035600000000004,-1.0,-1.0,-0.97159808,-1.0,-0.98440896,-0.3266960000000001,-0.8366671999999999,-0.98682576,-1.0,-0.98100536,-0.7389068
132.24,-0.9099096,-1.0,-0.9044544,-1.0,-0.9467536,-0.2745599999999999,-1.0,-1.0,-0.97372308,-1.0,-0.99255072,-0.29492799999999997,-0.833614,-0.99279432,-1.0,-1.0,-0.737498
132.28,-0.8963352,-1.0,-0.9308216,-1.0,-0.947144,-0.24820399999999987,-1.0,-1.0,-0.96996676,-0.975227,-1.0,-0.3670119999999999,-0.7865924,-0.9654642,-1.0,-1.0,-0.7573668
132.32,-0.8999212,-1.0,-0.9063168,-1.0,-0.9346996,-0.23240799999999995,-1.0,-1.0,-0.9406664,-0.941636,-1.0,-0.41001599999999994,-0.7911588,-0.96730772,-1.0,-1.0,-0.784748
132.36,-0.8580099999999999,-1.0,-0.9130808,-1.0,-0.9271984,-0.16883199999999987,-1.0,-1.0,-0.9154988,-0.935368,-1.0,-0.51946,-0.7616028,-0.9506912,-1.0,-0.98472144,-0.7828227999999999
132.4,-0.8664308,-1.0,-0.877138,-1.0,-0.9114384,-0.18667999999999996,-1.0,-1.0,-0.9160244,-0.925536,-1.0,-0.464228,-0.805574,-0.96618956,-1.0,-0.98472144,-0.77722
132.44,-0.8570484,-1.0,-0.882934,-1.0,-0.9239428,-0.20234399999999986,-1.0,-1.0,-0.9206352,-0.9326872,-0.997495588,-0.43310799999999994,-0.9122243999999999,-0.9368364,-1.0,-0.9047495999999999,-0.7637332
132.48,-0.8727472,-1.0,-0.9020083999999999,-1.0,-0.9312556,-0.273196,-1.0,-1.0,-0.9382732,-0.9318392,-0.98610344,-0.4948039999999999,-0.9121836,-0.914864,-1.0,-0.8610948,-0.7713644
132.52,-0.8556708,-1.0,-0.9112856,-1.0,-0.9303332,-0.342368,-1.0,-1.0,-0.9349916,-0.9363924,-0.98610344,-0.466584,-0.9361256,-0.8820707999999999,-1.0,-0.8610948,-0.7604876
132.56,-0.8239688000000001,-1.0,-0.8998108,-1.0,-0.9186352,-0.319172,-1.0,-1.0,-0.943668,-0.96283212,-0.9698828,-0.38726400000000005,-0.9315224,-0.8547936,-1.0,-0.88392,-0.756464
132.6,-0.78937,-1.0,-0.9018748,-1.0,-0.9236172,-0.37849199999999994,-1.0,-1.0,-0.9501252,-0.96994836,-0.98127492,-0.31243599999999994,-0.9419524,-0.8280464,-1.0,-0.910238,-0.7493776
132.64,-0.7921084,-0.999400116,-0.9097784,-1.0,-0.9259908,-0.397324,-1.0,-1.0,-0.9334744,-0.96935616,-0.98127492,-0.39682799999999996,-0.97198284,-0.8255996,-1.0,-0.910238,-0.753942
132.68,-0.8377308,-0.999400116,-0.9276112,-1.0,-0.918388,-0.4453079999999999,-1.0,-1.0,-0.9310108,-0.96935616,-1.0,-0.48775199999999996,-0.97778024,-0.8127352,-1.0,-0.9210856000000001,-0.7527744
132.72,-0.876492,-0.999400116,-0.9521192,-1.0,-0.8905008,-0.423276,-1.0,-1.0,-0.9207308,-0.96935616,-1.0,-0.516964,-0.98669816,-0.8216708,-1.0,-0.9187356,-0.7547384
132.76,-0.8678044,-1.0,-0.9376388,-1.0,-0.8900239999999999,-0.4103359999999999,-1.0,-1.0,-0.9329544,-0.99676454,-1.0,-0.49315600000000004,-0.96618072,-0.8298596,-1.0,-0.912368,-0.7444968
132.8,-0.7977676,-1.0,-0.9298936,-1.0,-0.8945248,-0.4142,-1.0,-1.0,-0.9252768,-0.99676454,-1.0,-0.46310400000000007,-0.96618072,-0.8547148,-1.0,-0.945084,-0.7477579999999999
132.84,-0.7696988,-1.0,-0.9222372,-1.0,-0.9193899999999999,-0.39990799999999993,-1.0,-1.0,-0.9331864,-0.99676454,-0.9750588,-0.36966,-0.96430392,-0.8505852,-1.0,-0.9390536,-0.7481332
132.88,-0.7789576,-1.0,-0.932178,-1.0,-0.9317344,-0.32344799999999996,-1.0,-1.0,-0.9364384,-1.0,-0.955934,-0.27758399999999994,-0.98482136,-0.8421136,-1.0,-0.8361576,-0.7587868
132.92,-0.8281508,-1.0,-0.9588328,-1.0,-0.9414056,-0.29346399999999984,-1.0,-1.0,-0.919566,-1.0,-0.955934,-0.21289999999999987,-0.98482136,-0.8058132,-1.0,-0.7122999999999999,-0.7533408
132.96,-0.8670408,-1.0,-0.9632264,-1.0,-0.9512132,-0.23963599999999996,-1.0,-1.0,-0.9135412,-1.0,-0.98087512,-0.2452439999999999,-1.0,-0.7983532,-1.0,-0.6210616,-0.7625508
133.0,-0.89543,-1.0,-0.96044772,-1.0,-0.9436068,-0.2405719999999999,-1.0,-1.0,-0.9243116,-1.0,-1.0,-0.28860399999999986,-1.0,-0.7944944,-1.0,-0.628288,-0.7665032
133.04,-0.91569,-1.0,-0.9481152,-1.0,-0.9398824,-0.16046399999999994,-1.0,-1.0,-0.9406396,-1.0,-1.0,-0.3148519999999999,-1.0,-0.8091504,-1.0,-0.7657288,-0.7713228
133.08,-0.894772,-1.0,-0.9584672,-1.0,-0.9303204,-0.1565319999999999,-1.0,-1.0,-0.9502056,-1.0,-1.0,-0.271876,-1.0,-0.8203024,-1.0,-0.8822416,-0.7697008000000001
133.12,-0.8778544,-1.0,-0.96640688,-1.0,-0.9283676,-0.18786000000000003,-1.0,-1.0,-0.9354784,-1.0,-1.0,-0.2569919999999999,-0.996937044,-0.8478564,-1.0,-0.9467764,-0.7639468
133.16,-0.8295208000000001,-0.98994948,-0.941514,-1.0,-0.9267552,-0.29202799999999995,-1.0,-1.0,-0.9386804,-1.0,-1.0,-0.20018799999999992,-0.996937044,-0.8708352,-1.0,-0.9187712,-0.7674324
133.2,-0.816974,-0.98994948,-0.9308684,-1.0,-0.9186144,-0.3310439999999999,-1.0,-1.0,-0.9366328,-1.0,-1.0,-0.20319199999999993,-0.996937044,-0.9012968,-1.0,-0.9344928,-0.77746
133.24,-0.8412908,-0.98994948,-0.9072192,-1.0,-0.9286888,-0.34921199999999997,-1.0,-1.0,-0.9365272,-1.0,-1.0,-0.2041519999999999,-1.0,-0.8911792,-1.0,-0.936984,-0.8008991999999999
133.28,-0.831402,-1.0,-0.9072572,-1.0,-0.9356824,-0.28759199999999996,-1.0,-1.0,-0.946284,-1.0,-0.97311692,-0.1382199999999999,-1.0,-0.8955504,-0.999276908,-0.8888084,-0.8219884
133.32,-0.8168084,-0.997838216,-0.8821988,-1.0,-0.9307568,-0.18882399999999988,-1.0,-1.0,-0.9279432,-1.0,-0.954754,-0.09879199999999988,-1.0,-0.8923336,-0.999276908,-0.8123852,-0.817846
