time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
107.2,-0.5746039999999999,-1.0,-1.0,-0.973038,-0.18015599999999998,-0.192496,-1.0,-0.3074119999999999,-0.18097999999999992,-0.23649999999999993,-1.0,-0.0171079999999999,-0.9518404,-1.0,0.28299200000000013,-0.39826799999999996,-1.0
107.24,-0.567372,-1.0,-1.0,-0.99128424,-0.18041600000000013,-0.16076800000000002,-1.0,-0.25632,-0.13623600000000002,-0.18486399999999992,-1.0,-0.08678000000000008,-0.9500172,-1.0,0.3290679999999999,-0.43146000000000007,-1.0
107.28,-0.594004,-1.0,-1.0,-1.0,-0.18363600000000002,-0.14650799999999997,-1.0,-0.260648,-0.125448,-0.141108,-1.0,-0.055047999999999986,-0.9500172,-1.0,0.32226,-0.420096,-1.0
107.32,-0.5975159999999999,-1.0,-0.999484268,-1.0,-0.20435999999999988,-0.17914799999999997,-1.0,-0.267776,-0.10131600000000007,-0.17531999999999992,-1.0,-0.07121999999999984,-0.9575704,-1.0,0.29065600000000025,-0.399292,-1.0
107.36,-0.6681387999999999,-1.0,-0.999484268,-1.0,-0.19840800000000003,-0.1997279999999999,-1.0,-0.27437600000000006,-0.07861999999999991,-0.23598799999999998,-1.0,-0.06430799999999992,-0.8861292,-1.0,0.2721680000000002,-0.438068,-1.0
107.4,-0.6753127999999999,-1.0,-0.999484268,-1.0,-0.21734399999999987,-0.23902800000000002,-1.0,-0.22034399999999987,-0.050383999999999984,-0.304176,-1.0,-0.10535199999999989,-0.854176,-1.0,0.2757240000000001,-0.48812,-1.0
107.44,-0.681654,-1.0,-1.0,-1.0,-0.240796,-0.18697199999999992,-1.0,-0.19476399999999994,-0.03384799999999999,-0.300308,-1.0,-0.054511999999999894,-0.8070704,-1.0,0.26380000000000003,-0.542564,-1.0
107.48,-0.7134604,-1.0,-1.0,-1.0,-0.26352,-0.18498800000000004,-1.0,-0.22017599999999993,-0.03043600000000002,-0.29526399999999997,-1.0,-0.13107999999999997,-0.8127304,-1.0,0.23357600000000023,-0.5950519999999999,-1.0
107.52,-0.7871176,-1.0,-1.0,-1.0,-0.28562,-0.151748,-1.0,-0.24131999999999998,-0.060707999999999984,-0.22918799999999995,-1.0,-0.18557199999999996,-0.839486,-1.0,0.2999360000000002,-0.5943879999999999,-1.0
107.56,-0.85364,-1.0,-1.0,-1.0,-0.28554,-0.1434519999999999,-1.0,-0.24281199999999992,-0.07678799999999997,-0.23797999999999997,-1.0,-0.27460399999999996,-0.8402816,-1.0,0.3290440000000001,-0.6022023999999999,-1.0
107.6,-0.855478,-1.0,-1.0,-1.0,-0.30293199999999987,-0.14546799999999993,-1.0,-0.2574639999999999,-0.11831199999999986,-0.2558560000000001,-1.0,-0.24905599999999994,-0.861424,-1.0,0.3208479999999998,-0.5558919999999999,-1.0
107.64,-0.8446928,-1.0,-1.0,-1.0,-0.29138399999999987,-0.14589999999999992,-1.0,-0.2837719999999999,-0.11826399999999992,-0.30435999999999996,-1.0,-0.3189319999999999,-0.8602064,-1.0,0.297536,-0.5508679999999999,-1.0
107.68,-0.8202992,-1.0,-1.0,-1.0,-0.31114399999999987,-0.18280799999999997,-1.0,-0.252548,-0.13016000000000005,-0.279216,-1.0,-0.339596,-0.91454,-1.0,0.25907199999999997,-0.540748,-1.0
107.72,-0.8072024,-1.0,-1.0,-1.0,-0.30445600000000006,-0.1713119999999999,-1.0,-0.20145999999999997,-0.1087760000000001,-0.315068,-1.0,-0.363668,-0.9303784,-1.0,0.2956960000000002,-0.4941359999999999,-1.0
107.76,-0.8180764,-1.0,-1.0,-1.0,-0.304956,-0.168748,-1.0,-0.20355599999999996,-0.09041600000000005,-0.309704,-1.0,-0.3329439999999999,-0.9270852,-1.0,0.2922880000000001,-0.44910399999999995,-1.0
107.8,-0.8490696,-1.0,-1.0,-1.0,-0.2944279999999999,-0.11849599999999993,-0.9899892,-0.22368399999999988,-0.09058399999999989,-0.3211839999999999,-1.0,-0.3823519999999999,-0.893072,-1.0,0.317744,-0.4210919999999999,-1.0
107.84,-0.8803356,-1.0,-1.0,-1.0,-0.27284399999999986,-0.04023599999999994,-0.9899892,-0.21691199999999988,-0.09974000000000005,-0.30058799999999997,-1.0,-0.42803199999999997,-0.9236956000000001,-1.0,0.30159999999999987,-0.386784,-1.0
107.88,-0.8991439999999999,-1.0,-1.0,-1.0,-0.29257599999999995,-0.048648000000000025,-0.98317856,-0.24241999999999997,-0.11648799999999992,-0.2801839999999999,-1.0,-0.44366000000000005,-0.9334044,-1.0,0.27400800000000025,-0.35964799999999997,-1.0
107.92,-0.9327984,-1.0,-1.0,-1.0,-0.303748,-0.09159600000000001,-0.9870694,-0.2888160000000001,-0.09279199999999999,-0.29503999999999997,-1.0,-0.39724399999999993,-1.0,-1.0,0.24863999999999997,-0.353344,-1.0
107.96,-0.9491052,-1.0,-1.0,-1.0,-0.3002839999999999,-0.12756,-0.9513688,-0.36860800000000005,-0.09077999999999997,-0.30991199999999997,-1.0,-0.43534399999999995,-0.965933,-1.0,0.2117760000000002,-0.37407199999999996,-1.0
108.0,-0.9587976,-1.0,-1.0,-1.0,-0.271296,-0.10223999999999989,-0.9356112,-0.3590359999999999,-0.09852799999999995,-0.356436,-1.0,-0.481448,-0.89938,-1.0,0.20210400000000006,-0.47261600000000004,-1.0
108.04,-0.9387719999999999,-1.0,-1.0,-1.0,-0.23246,-0.047760000000000025,-0.9073532,-0.34243999999999997,-0.11918000000000006,-0.36656,-1.0,-0.47252400000000006,-0.89938,-1.0,0.19526399999999988,-0.51726,-1.0
108.08,-0.9152123999999999,-1.0,-1.0,-1.0,-0.2384639999999999,0.01605600000000007,-0.9045300000000001,-0.34421999999999997,-0.13803199999999993,-0.38195599999999996,-1.0,-0.404208,-0.9248196,-1.0,0.1846000000000001,-0.6190659999999999,-1.0
108.12,-0.90872,-1.0,-1.0,-1.0,-0.23529599999999995,0.09662000000000015,-0.8674672,-0.35853999999999997,-0.14128799999999986,-0.3780959999999999,-1.0,-0.376976,-0.9465584,-1.0,0.18864800000000015,-0.6077076,-1.0
108.16,-0.93246,-1.0,-1.0,-1.0,-0.24144399999999988,0.157624,-0.8552424,-0.3298199999999999,-0.1445399999999999,-0.391448,-1.0,-0.4459559999999999,-0.897718,-1.0,0.17993199999999998,-0.59898,-1.0
108.2,-0.9359128,-1.0,-1.0,-1.0,-0.23220799999999997,0.15423200000000015,-0.8324328,-0.30309600000000003,-0.14645200000000003,-0.372028,-1.0,-0.48970400000000003,-0.864886,-1.0,0.22165199999999996,-0.590796,-1.0
108.24,-0.96133516,-1.0,-1.0,-1.0,-0.23150000000000004,0.14701600000000004,-0.8381048,-0.29654800000000003,-0.1531959999999999,-0.38969999999999994,-1.0,-0.48284000000000005,-0.8523524,-1.0,0.2414360000000002,-0.6265852,-1.0
108.28,-0.96033052,-1.0,-1.0,-1.0,-0.22737999999999992,0.08957999999999999,-0.8293695999999999,-0.29944799999999994,-0.14542399999999978,-0.377248,-1.0,-0.49385599999999996,-0.858948,-1.0,0.2867280000000001,-0.7072423999999999,-1.0
108.32,-0.99259508,-1.0,-1.0,-1.0,-0.2162639999999999,0.06142399999999992,-0.8306204,-0.31898399999999993,-0.141972,-0.37866,-1.0,-0.4944719999999999,-0.8863288,-1.0,0.28771199999999997,-0.7101063999999999,-1.0
108.36,-0.97868628,-1.0,-1.0,-1.0,-0.22209600000000007,0.041039999999999965,-0.8315104,-0.31090399999999985,-0.13752399999999998,-0.3825799999999999,-1.0,-0.46104,-0.9196388,-1.0,0.2797560000000001,-0.805566,-1.0
108.4,-0.9860912,-1.0,-1.0,-1.0,-0.23101199999999988,0.09475999999999996,-0.8105848,-0.3293360000000001,-0.1547599999999999,-0.39937999999999996,-1.0,-0.40078800000000003,-0.8785816,-1.0,0.21322400000000008,-0.7714304000000001,-1.0
108.44,-0.9860912,-1.0,-1.0,-1.0,-0.24859199999999992,0.1075480000000002,-0.7841748,-0.29613999999999996,-0.15317999999999998,-0.45711199999999996,-1.0,-0.398648,-0.8541388,-1.0,0.19110399999999994,-0.7550548,-1.0
108.48,-1.0,-1.0,-1.0,-1.0,-0.24502800000000002,0.12959999999999994,-0.774226,-0.29668800000000006,-0.17217599999999988,-0.488208,-1.0,-0.423616,-0.8292248,-1.0,0.19287200000000015,-0.7075792,-1.0
108.52,-1.0,-1.0,-1.0,-1.0,-0.252108,0.0826039999999999,-0.7781732,-0.2945639999999998,-0.19126399999999988,-0.474596,-1.0,-0.44654800000000006,-0.8569868,-1.0,0.2050200000000002,-0.687472,-1.0
108.56,-1.0,-1.0,-1.0,-1.0,-0.2588039999999999,0.0580480000000001,-0.7929328,-0.370128,-0.21322799999999997,-0.38527999999999996,-1.0,-0.35538800000000004,-0.862238,-1.0,0.09760799999999992,-0.6777143999999999,-1.0
108.6,-0.99490584,-1.0,-1.0,-1.0,-0.254232,0.010272000000000059,-0.7911984,-0.3723679999999999,-0.22195999999999994,-0.318828,-1.0,-0.282408,-0.8736472,-1.0,0.02913600000000005,-0.55694,-1.0
108.64,-0.99490584,-1.0,-1.0,-1.0,-0.2379039999999999,0.05199600000000015,-0.8106844,-0.349704,-0.22360800000000003,-0.3162639999999999,-1.0,-0.20036399999999988,-0.8756224,-1.0,-0.07038399999999989,-0.601202,-1.0
108.68,-0.98884692,-1.0,-1.0,-1.0,-0.22287199999999996,0.028351999999999933,-0.8197756,-0.26437999999999995,-0.233688,-0.33821199999999996,-1.0,-0.25106399999999995,-0.9088924,-1.0,-0.06834399999999985,-0.572924,-1.0
108.72,-0.99394104,-1.0,-1.0,-1.0,-0.21436,0.033304,-0.8345916,-0.27903600000000006,-0.22767199999999999,-0.4056319999999999,-1.0,-0.32443199999999994,-0.895858,-1.0,-0.11065599999999998,-0.6025848,-1.0
108.76,-0.99394104,-1.0,-1.0,-1.0,-0.225012,-0.01971999999999996,-0.8427044,-0.299056,-0.2268039999999999,-0.42433199999999993,-1.0,-0.4365159999999999,-0.8897184,-1.0,-0.09530399999999994,-0.539312,-1.0
108.8,-1.0,-1.0,-1.0,-1.0,-0.23395999999999995,-0.006688000000000027,-0.8624343999999999,-0.34418799999999994,-0.20418399999999992,-0.44309599999999993,-1.0,-0.43343999999999994,-0.8277528,-1.0,-0.08383599999999991,-0.549268,-1.0
108.84,-0.97738868,-1.0,-1.0,-1.0,-0.24953199999999987,0.026515999999999984,-0.8683236,-0.292208,-0.2138319999999999,-0.402644,-1.0,-0.422304,-0.8038888,-1.0,-0.11284799999999995,-0.591248,-1.0
108.88,-0.96469076,-1.0,-1.0,-1.0,-0.2543519999999999,0.03235600000000005,-0.8534096,-0.24093999999999993,-0.20713999999999988,-0.377908,-1.0,-0.3578199999999999,-0.863594,-1.0,-0.145536,-0.595104,-1.0
108.92,-0.96469076,-1.0,-1.0,-1.0,-0.25893600000000006,0.05878800000000006,-0.8376972,-0.24616399999999983,-0.22429600000000005,-0.348564,-1.0,-0.4027599999999999,-0.9255596,-1.0,-0.14114800000000005,-0.6261136,-1.0
108.96,-0.98730208,-1.0,-1.0,-1.0,-0.2402439999999999,0.07064399999999993,-0.8108796,-0.27225600000000005,-0.21101999999999999,-0.3026960000000001,-1.0,-0.3608199999999999,-0.97235232,-1.0,-0.11308000000000007,-0.6211104000000001,-1.0
109.0,-0.999127236,-1.0,-1.0,-1.0,-0.230456,0.10071600000000003,-0.8241336,-0.35087599999999997,-0.20919199999999993,-0.28552,-1.0,-0.33921999999999997,-0.9403252,-1.0,-0.10110399999999986,-0.7504788,-1.0
109.04,-0.999127236,-1.0,-1.0,-1.0,-0.22304000000000002,0.11784400000000006,-0.8388416,-0.32919199999999993,-0.18908800000000003,-0.27401999999999993,-1.0,-0.31764800000000004,-0.9251212,-1.0,-0.12729999999999997,-0.7585264,-1.0
109.08,-0.999127236,-1.0,-1.0,-1.0,-0.24256,0.08620800000000006,-0.8620592,-0.35144,-0.18711999999999995,-0.265528,-1.0,-0.39256800000000003,-0.9068692,-1.0,-0.13519199999999998,-0.7299864,-1.0
109.12,-1.0,-1.0,-1.0,-1.0,-0.2486839999999999,0.081264,-0.8624771999999999,-0.34763999999999995,-0.18235599999999996,-0.26013600000000003,-1.0,-0.410732,-0.8998231999999999,-1.0,-0.15623999999999993,-0.61103,-1.0
109.16,-1.0,-1.0,-0.99113436,-1.0,-0.24129600000000007,0.05592000000000019,-0.8450872,-0.35198799999999997,-0.19869199999999987,-0.23343999999999987,-1.0,-0.421944,-0.9150271999999999,-1.0,-0.13437600000000005,-0.5825199999999999,-1.0
109.2,-0.977179,-1.0,-0.98751664,-1.0,-0.2743199999999999,-0.06803999999999999,-0.892734,-0.3281639999999999,-0.21882000000000001,-0.18335999999999997,-1.0,-0.37858400000000003,-0.9119844,-1.0,-0.15801600000000005,-0.7254012,-0.96618436
109.24,-0.9584496,-1.0,-0.9170988,-1.0,-0.2603399999999999,-0.22053600000000007,-0.9386936,-0.23112399999999989,-0.2089319999999999,-0.136448,-1.0,-0.3114239999999999,-0.8853076,-1.0,-0.2546599999999999,-0.8343724,-0.6939468
109.28,-0.8660947999999999,-1.0,-0.918862,-1.0,-0.262768,-0.362,-1.0,-0.11319600000000007,-0.18754000000000004,-0.12147599999999992,-1.0,-0.33077999999999996,-0.8853076,-1.0,-0.359804,-0.9706748,-0.36018799999999995
109.32,-0.7798092,-0.96868992,-0.8441816,-1.0,-0.14117999999999986,-0.34051999999999993,-0.999299164,0.02950000000000008,-0.13795199999999985,-0.0449719999999999,-1.0,-0.3973279999999999,-0.9342496,-1.0,-0.5912999999999999,-0.9706748,-0.09894399999999992
109.36,-0.5361799999999999,-0.664114,-0.886284,-1.0,-0.059135999999999966,-0.3570479999999999,-0.8959804,0.04866400000000004,-0.16861999999999988,0.005532000000000092,-1.0,-0.6027172000000001,-0.97993228,-1.0,-0.7109996,-1.0,-0.10237999999999992
109.4,-0.3702239999999999,-0.370092,-0.8933864,-0.8708996,-0.0038639999999998675,-0.3391439999999999,-0.7143539999999999,-0.0019919999999998828,-0.23129599999999995,-0.005600000000000049,-0.9292544,-0.6674004,-0.97993228,-1.0,-0.9136132,-1.0,-0.3219319999999999
109.44,-0.25374399999999986,-0.14253199999999988,-0.9154668,-0.8579184,0.06928000000000001,-0.340688,-0.517296,0.017411999999999983,-0.2748839999999999,-0.07830399999999993,-0.8703092,-0.8149516,-0.913476,-1.0,-0.8874284,-1.0,-0.540512
109.48,-0.28548399999999985,-0.19288799999999995,-0.8053716,-0.8579184,0.14172000000000007,-0.3151839999999999,-0.39017599999999986,0.06773600000000002,-0.27336399999999994,-0.13113600000000003,-0.8539588,-0.8516912,-0.8558392,-1.0,-0.7897024,-1.0,-0.7875392
109.52,-0.22993600000000003,-0.09881200000000001,-0.5571119999999999,-0.9870188,0.23836800000000014,-0.32753999999999994,-0.38102800000000003,0.137772,-0.23459600000000003,-0.11228799999999994,-0.924704,-0.9500996,-0.7965044,-1.0,-0.6291427999999999,-1.0,-0.9017452
109.56,-0.09770000000000001,0.01665200000000011,-0.388104,-1.0,0.2538520000000002,-0.345468,-0.39937199999999995,0.0887039999999999,-0.18971199999999988,-0.127448,-0.98364948,-0.9490048,-0.820622,-1.0,-0.471572,-1.0,-0.97822192
109.6,0.06782399999999988,0.16770400000000008,-0.328596,-1.0,0.2479800000000001,-0.42516,-0.46858,0.07357600000000009,-0.13934800000000003,-0.15299600000000002,-1.0,-0.998905168,-0.8545808,-1.0,-0.44045199999999995,-1.0,-1.0
109.64,0.17322800000000016,0.2669800000000002,-0.32020399999999993,-0.96307048,0.27066800000000013,-0.4352440000000001,-0.524996,0.06208799999999992,-0.07867600000000008,-0.12218399999999996,-1.0,-0.998905168,-0.8112168,-1.0,-0.3441239999999999,-1.0,-1.0
109.68,0.2727600000000001,0.370444,-0.29625999999999997,-0.9498012,0.28567600000000026,-0.3978919999999999,-0.6088503999999999,0.09020000000000006,-0.05372399999999988,-0.11495199999999983,-1.0,-1.0,-0.8087616,-1.0,-0.3072919999999999,-1.0,-1.0
109.72,0.2754960000000002,0.48562400000000006,-0.3441839999999998,-0.9122204,0.33097200000000004,-0.22041600000000006,-0.6629996,0.07536399999999999,-0.024599999999999955,-0.09709199999999996,-1.0,-1.0,-0.7989752,-1.0,-0.22417999999999993,-1.0,-1.0
109.76,0.32084,0.45786799999999994,-0.42011199999999993,-0.94915,0.3513400000000002,-0.17081600000000008,-0.7123256,0.08957999999999999,0.015463999999999922,-0.11303999999999992,-1.0,-1.0,-0.8470987999999999,-1.0,-0.23207999999999995,-0.9886494,-1.0
109.8,0.38972799999999985,0.48381200000000035,-0.46054000000000006,-0.9451656,0.381016,-0.12171199999999993,-0.7084208000000001,0.11830000000000007,0.0476160000000001,-0.13902800000000004,-1.0,-1.0,-0.840704,-1.0,-0.257088,-0.96221504,-1.0
109.84,0.4509639999999999,0.42202000000000006,-0.443808,-0.98274608,0.38516400000000006,-0.14017600000000008,-0.7277532,0.17093200000000008,0.09034000000000009,-0.13492399999999993,-1.0,-1.0,-0.8488896,-1.0,-0.31788399999999983,-0.9537204,-1.0
109.88,0.47239200000000015,0.41498800000000013,-0.4690119999999999,-0.95725,0.39593600000000007,-0.10903200000000002,-0.7545632,0.17256400000000016,0.10414800000000013,-0.15527199999999985,-1.0,-1.0,-0.847784,-1.0,-0.33592,-0.9448799999999999,-1.0
109.92,0.4732479999999999,0.4059400000000002,-0.48564799999999997,-0.97374088,0.3778720000000002,-0.15799599999999991,-0.8048168,0.14476,0.11028399999999983,-0.14149600000000007,-1.0,-1.0,-0.840612,-1.0,-0.373088,-0.96086664,-1.0
109.96,0.49237600000000015,0.43775200000000014,-0.45304,-0.9189204,0.39612,-0.13827600000000007,-0.7945108000000001,0.16476800000000025,0.09719199999999995,-0.15518399999999977,-1.0,-1.0,-0.8500548,-1.0,-0.37251199999999995,-0.9131544,-1.0
110.0,0.49681600000000015,0.4417200000000001,-0.43006,-0.9158704,0.39026799999999984,-0.15647199999999994,-0.7740156,0.20005200000000012,0.0923360000000002,-0.16123200000000004,-1.0,-1.0,-0.8476404,-1.0,-0.403208,-0.9199528,-1.0
110.04,0.45355600000000007,0.376468,-0.4802519999999999,-0.9166331999999999,0.4077679999999999,-0.10483200000000004,-0.7429775999999999,0.2490960000000002,0.10938800000000004,-0.18957999999999986,-1.0,-1.0,-0.8979756,-1.0,-0.4038959999999999,-0.9068016,-1.0
110.08,0.5512800000000002,0.4845839999999999,-0.39983599999999997,-0.9500772,0.40788,-0.028635999999999995,-0.7825444,0.2439119999999999,0.12904400000000016,-0.1794159999999999,-1.0,-1.0,-0.9206148,-1.0,-0.4025599999999999,-0.9480324,-1.0
110.12,0.6843080000000001,0.5732320000000002,-0.36531199999999986,-0.97862372,0.3862800000000002,0.04988799999999993,-0.8462128,0.27026000000000017,0.1592039999999999,-0.14607599999999998,-1.0,-1.0,-0.9532668,-1.0,-0.416868,-0.9154616,-1.0
110.16,0.7236520000000004,0.6415800000000003,-0.33354799999999996,-0.97862372,0.3775440000000001,0.09242799999999995,-0.8809308,0.28254,0.17824000000000018,-0.05529200000000001,-1.0,-1.0,-0.9209152,-1.0,-0.36273999999999995,-0.8817384,-1.0
110.2,0.718464,0.6074120000000001,-0.412608,-1.0,0.3268960000000001,0.061940000000000106,-0.8859532,0.2626480000000002,0.17188800000000004,-0.07317999999999991,-1.0,-1.0,-0.8786312000000001,-1.0,-0.3081639999999999,-0.8494816,-1.0
110.24,0.6293920000000002,0.5409000000000002,-0.38376,-0.9736048,0.3124640000000001,0.09373600000000004,-0.8300724,0.25427600000000017,0.174744,-0.054927999999999866,-1.0,-1.0,-0.869202,-1.0,-0.26037999999999994,-0.7891352,-1.0
110.28,0.7414120000000002,0.5499,-0.39168400000000003,-0.9736048,0.26937199999999994,-0.006416000000000088,-0.8409287999999999,0.2429960000000002,0.16435600000000017,-0.10454799999999986,-1.0,-1.0,-0.8568392,-1.0,-0.30010799999999993,-0.8117527999999999,-1.0
110.32,0.8122640000000001,0.44885200000000025,-0.438948,-0.9736048,0.2717280000000002,-0.06556799999999996,-0.8539012,0.28434399999999993,0.19186400000000003,-0.06100399999999995,-1.0,-1.0,-0.8710344,-1.0,-0.35673599999999994,-0.7475963999999999,-1.0
110.36,0.8588840000000002,0.4161760000000001,-0.5213639999999999,-1.0,0.2611319999999999,-0.15535600000000005,-0.864332,0.2895080000000001,0.19219200000000014,-0.11605199999999993,-1.0,-1.0,-0.8609908,-1.0,-0.429496,-0.7440088,-1.0
110.4,0.8903479999999999,0.4052199999999999,-0.530888,-1.0,0.258108,-0.11585999999999996,-0.8648152,0.2988520000000001,0.20482400000000012,-0.15524399999999983,-1.0,-1.0,-0.8739892,-1.0,-0.47532399999999997,-0.7033668,-1.0
110.44,0.8721520000000003,0.45610000000000017,-0.5620719999999999,-1.0,0.24536000000000002,-0.1648559999999999,-0.9053112,0.231908,0.20340399999999992,-0.17553999999999992,-1.0,-1.0,-0.9033716,-1.0,-0.495884,-0.7321515999999999,-1.0
110.48,0.29110800000000014,0.010088000000000097,-0.7215312,-1.0,-0.16780000000000006,-0.454824,-0.96580924,-0.193932,-0.19443999999999995,-0.44598399999999994,-1.0,-1.0,-0.9482876,-1.0,-0.6568524,-0.8420491999999999,-1.0
110.52,0.29110800000000014,0.12940000000000018,-0.7666456,-0.96385472,-0.16359199999999996,-0.3469119999999999,-0.99524464,-0.18535999999999997,-0.2136999999999999,-0.45595600000000003,-1.0,-0.99445496,-0.98802944,-1.0,-0.6462836000000001,-0.8180044,-1.0
110.56,0.26659200000000016,0.19486800000000004,-0.8304708000000001,-0.96385472,-0.15570399999999984,-0.2934399999999999,-0.97320512,-0.1558839999999999,-0.2286760000000001,-0.48446,-1.0,-0.99445496,-0.98383484,-1.0,-0.6293895999999999,-0.8066768,-1.0
110.6,0.876188,0.7353800000000001,-0.7140264,-0.96385472,0.28056400000000004,-0.01595600000000008,-0.935644,0.23329200000000005,0.17269200000000007,-0.2311439999999999,-1.0,-0.99445496,-0.96531832,-1.0,-0.44102399999999997,-0.7041983999999999,-1.0
110.64,0.7859240000000001,0.639904,-0.6709103999999999,-1.0,0.30710000000000015,-0.15433999999999992,-0.896922,0.1857439999999999,0.17056000000000004,-0.21967199999999998,-1.0,-1.0,-0.96531832,-1.0,-0.44997600000000004,-0.6871296,-1.0
110.68,0.7475479999999999,0.5474360000000003,-0.596584,-1.0,0.28567600000000026,-0.21596399999999993,-0.8876208,0.19497999999999993,0.17624799999999996,-0.19318799999999992,-1.0,-0.97937408,-0.97388428,-1.0,-0.49383999999999995,-0.7257684,-1.0
110.72,0.7108760000000001,0.5718400000000001,-0.5094719999999999,-1.0,0.279404,-0.23210399999999987,-0.8719968,0.16772399999999998,0.1728480000000001,-0.16076800000000002,-1.0,-0.9560312,-0.97801,-1.0,-0.532264,-0.7386079999999999,-1.0
110.76,0.7190760000000003,0.5980920000000003,-0.5181279999999999,-1.0,0.2602160000000002,-0.23760399999999993,-0.8671328,0.1605160000000001,0.1747479999999999,-0.15252,-1.0,-0.9240292,-0.97801,-1.0,-0.5557840000000001,-0.8025044,-1.0
110.8,0.7111320000000003,0.5874520000000001,-0.583256,-1.0,0.26410800000000023,-0.31938,-0.8573432,0.16459200000000007,0.177632,-0.18187999999999993,-1.0,-0.9288712,-0.98560924,-1.0,-0.5339959999999999,-0.7380152,-1.0
110.84,0.6793399999999998,0.463384,-0.6422916000000001,-1.0,0.2622080000000002,-0.3771239999999999,-0.8626507999999999,0.18686399999999992,0.17165199999999992,-0.21065600000000007,-1.0,-0.9494308,-1.0,-1.0,-0.52216,-0.7176123999999999,-1.0
110.88,0.09473599999999993,-0.08253999999999995,-0.7878584,-1.0,-0.16333999999999993,-0.634852,-0.9109924,-0.20096399999999992,-0.21154399999999995,-0.482148,-1.0,-0.98143248,-1.0,-1.0,-0.6647268,-0.770176,-1.0
110.92,0.10392000000000001,-0.04591600000000007,-0.6409412,-1.0,-0.14963999999999988,-0.5661400000000001,-0.8818931999999999,-0.277396,-0.23376799999999998,-0.5228359999999999,-1.0,-0.997216732,-1.0,-1.0,-0.6444608000000001,-0.787218,-1.0
110.96,0.12973999999999997,0.010723999999999956,-0.6165512,-0.9766998,-0.14684799999999987,-0.526084,-0.8662992,-0.28174,-0.26393199999999994,-0.596976,-1.0,-1.0,-1.0,-1.0,-0.5948439999999999,-0.7905656,-1.0
111.0,0.729544,0.5903920000000002,-0.428972,-0.9043352,0.26935600000000015,-0.33198799999999995,-0.8090579999999999,0.10894399999999993,0.09036000000000022,-0.37452399999999997,-1.0,-0.98208428,-1.0,-1.0,-0.3716919999999999,-0.6380276,-1.0
111.04,0.7000160000000002,0.6180440000000003,-0.488328,-0.877434,0.2479760000000002,-0.3739919999999999,-0.8323032,0.154636,0.07213200000000008,-0.353012,-1.0,-0.96495288,-1.0,-1.0,-0.3191839999999999,-0.6329743999999999,-1.0
111.08,0.13306399999999985,0.12056,-0.6572372,-0.9007343999999999,-0.18290800000000007,-0.6176459999999999,-0.8957752,-0.22521600000000008,-0.28969199999999995,-0.535836,-1.0,-0.96495288,-1.0,-1.0,-0.530584,-0.7396684,-1.0
111.12,0.10460800000000003,0.05413199999999985,-0.677942,-0.9670966,-0.21071600000000001,-0.7576032,-0.8784916,-0.262772,-0.28689600000000004,-0.514956,-1.0,-0.9129596,-1.0,-1.0,-0.506632,-0.7631584,-1.0
111.16,0.14159999999999995,-0.04794799999999999,-0.6566392,-0.99399764,-0.20040799999999992,-0.8373256,-0.8514004,-0.27967600000000004,-0.2656639999999999,-0.5372159999999999,-1.0,-0.9300912,-1.0,-1.0,-0.44174800000000003,-0.7103284,-1.0
111.2,0.14159999999999995,-0.04794799999999999,-0.6566392,-0.99399764,-0.20040799999999992,-0.8373256,-0.8514004,-0.27967600000000004,-0.2656639999999999,-0.5372159999999999,-1.0,-0.9300912,-1.0,-1.0,-0.44174800000000003,-0.7103284,-1.0
111.24,-0.429744,-0.561188,-0.8235144,-1.0,-0.588804,-0.8914652,-0.9259252,-0.6327996,-0.6227507999999999,-0.7805472,-1.0,-1.0,-1.0,-1.0,-0.68885,-0.839376,-1.0
111.28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
111.32,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
111.36,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
111.4,-0.4102119999999999,-0.4605119999999999,-0.8526304,-0.99103396,-0.5947279999999999,-0.8764564,-0.9379328,-0.650716,-0.6413864,-0.7651904,-1.0,-0.9289296,-1.0,-1.0,-0.7754103999999999,-0.8466144,-1.0
111.44,0.14910400000000013,0.0723720000000001,-0.6724007999999999,-0.98648284,-0.187504,-0.6280064,-0.8712532,-0.299856,-0.28358799999999995,-0.494996,-1.0,-0.8567236,-0.9670644,-1.0,-0.6105191999999999,-0.7209624,-1.0
111.48,0.695508,0.5949160000000002,-0.5077160000000001,-0.98648284,0.22783200000000003,-0.3720319999999999,-0.794392,0.07551200000000002,0.07565200000000005,-0.22906399999999993,-1.0,-0.808016,-0.9430932,-1.0,-0.42616,-0.6197716,-1.0
