time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
186.52,-0.8357432,-1.0,-0.9200068,-1.0,-1.0,-0.782764,-1.0,-0.7093056,-0.734,-0.645184,-1.0,-0.43157599999999996,-1.0,-0.8970796,-1.0,-1.0,-0.7105332
186.56,-0.8401208,-1.0,-0.9107252,-1.0,-1.0,-0.8427279999999999,-1.0,-0.6962088,-0.7570764,-0.6349948000000001,-1.0,-0.43526,-1.0,-0.9009884,-1.0,-1.0,-0.6750996
186.6,-0.8032279999999999,-1.0,-0.9070728,-1.0,-1.0,-0.8488283999999999,-1.0,-0.6940371999999999,-0.7095724,-0.6757972,-1.0,-0.4469599999999999,-1.0,-0.8894396,-1.0,-1.0,-0.6826912
186.64,-0.8193452,-1.0,-0.8695512,-1.0,-1.0,-0.9161764,-1.0,-0.6829575999999999,-0.7380868,-0.5979239999999999,-1.0,-0.39515999999999996,-1.0,-0.9005548,-1.0,-1.0,-0.6613979999999999
186.68,-0.8565351999999999,-1.0,-0.8243152,-1.0,-1.0,-0.8185903999999999,-1.0,-0.7054592,-0.7400764,-0.595388,-0.98467216,-0.442484,-1.0,-0.8970044,-1.0,-1.0,-0.6629836
186.72,-0.9036572,-1.0,-0.8595688,-1.0,-1.0,-0.8410024,-1.0,-0.7321915999999999,-0.765034,-0.6093983999999999,-0.98467216,-0.4850439999999999,-1.0,-0.910964,-1.0,-1.0,-0.6199656
186.76,-0.901316,-1.0,-0.8403836,-1.0,-1.0,-0.8495204,-1.0,-0.6891335999999999,-0.7234259999999999,-0.7223151999999999,-0.98467216,-0.53226,-1.0,-0.920752,-1.0,-1.0,-0.5448119999999999
186.8,-0.790844,-1.0,-0.86146,-1.0,-1.0,-0.8981328,-1.0,-0.6486959999999999,-0.682474,-0.6806528,-1.0,-0.48417999999999994,-1.0,-0.9559068,-1.0,-1.0,-0.43278800000000006
186.84,-0.698504,-1.0,-0.8622076,-1.0,-1.0,-0.8450228,-1.0,-0.6053448,-0.6816244,-0.6865812,-1.0,-0.40104799999999996,-1.0,-0.98597784,-1.0,-1.0,-0.33479199999999987
186.88,-0.6428048,-1.0,-0.8697864,-1.0,-1.0,-0.8316944,-1.0,-0.6152164,-0.7039279999999999,-0.6795916,-1.0,-0.42596,-1.0,-0.97879968,-1.0,-1.0,-0.28848399999999996
186.92,-0.6567752,-1.0,-0.8824384,-1.0,-1.0,-0.8445739999999999,-1.0,-0.595012,-0.71896,-0.7536092,-1.0,-0.48428000000000004,-1.0,-0.9427524,-1.0,-1.0,-0.29427199999999987
186.96,-0.6412296,-1.0,-0.842684,-1.0,-1.0,-0.9185764,-1.0,-0.576144,-0.734936,-0.7175575999999999,-0.97654632,-0.506412,-1.0,-0.923664,-1.0,-0.98776736,-0.28869199999999995
187.0,-0.6355092,-1.0,-0.8514652,-1.0,-1.0,-0.8922084,-1.0,-0.5218639999999999,-0.7409056,-0.6946212,-0.97654632,-0.43642400000000003,-1.0,-0.9396512,-1.0,-0.98776736,-0.302616
187.04,-0.6446204,-1.0,-0.8246095999999999,-1.0,-1.0,-0.8874364,-1.0,-0.50118,-0.7415035999999999,-0.6416839999999999,-0.9707072,-0.38237599999999994,-1.0,-0.9640252,-1.0,-0.98776736,-0.33744799999999997
187.08,-0.6827068000000001,-1.0,-0.8394079999999999,-1.0,-1.0,-0.8865148,-1.0,-0.469456,-0.7027216000000001,-0.6911887999999999,-0.9092,-0.37888,-1.0,-0.96760736,-1.0,-1.0,-0.372096
187.12,-0.7240972,-1.0,-0.8853492,-1.0,-1.0,-0.8726224,-1.0,-0.48874000000000006,-0.7334764,-0.7229416,-0.8461768,-0.38442,-1.0,-0.9496036,-1.0,-1.0,-0.36185199999999984
187.16,-0.759244,-1.0,-0.9329936,-1.0,-1.0,-0.8827304,-1.0,-0.551104,-0.7301747999999999,-0.762894,-0.852016,-0.40344800000000003,-1.0,-0.9411656,-1.0,-1.0,-0.353664
187.2,-0.7704564,-1.0,-0.97446144,-1.0,-1.0,-0.8772204,-1.0,-0.6264216,-0.7433368,-0.7078903999999999,-0.9369772,-0.4426359999999999,-1.0,-0.9040588,-1.0,-1.0,-0.3576039999999999
187.24,-0.73422,-1.0,-0.944514,-1.0,-1.0,-0.9403708,-1.0,-0.6601912000000001,-0.7494027999999999,-0.6243656,-0.9714244,-0.471928,-1.0,-0.9272752,-1.0,-1.0,-0.34977199999999986
187.28,-0.7057252,-1.0,-0.8622576,-1.0,-1.0,-0.9359284,-1.0,-0.6279459999999999,-0.7638256,-0.6195944,-0.9714244,-0.43755199999999994,-1.0,-0.8856612,-1.0,-1.0,-0.370208
187.32,-0.7371768,-1.0,-0.8019072,-1.0,-1.0,-0.9543003999999999,-1.0,-0.675944,-0.8021628,-0.6635452,-0.9714244,-0.39605999999999997,-1.0,-0.867412,-1.0,-1.0,-0.4150959999999999
187.36,-0.7803476,-1.0,-0.7507988,-1.0,-1.0,-0.9422604,-1.0,-0.6997164,-0.8212684,-0.65266,-0.9997907968,-0.3509119999999999,-1.0,-0.8091208,-1.0,-1.0,-0.51468
187.4,-0.8538584,-1.0,-0.800894,-1.0,-0.99310772,-0.954548,-1.0,-0.7663464,-0.8174232,-0.6275763999999999,-0.9997907968,-0.404208,-1.0,-0.8041575999999999,-1.0,-1.0,-0.5736919999999999
187.44,-0.8577692,-1.0,-0.845206,-1.0,-0.99310772,-0.96504732,-1.0,-0.7572484,-0.806136,-0.5377879999999999,-0.96920492,-0.39912400000000003,-1.0,-0.8283888,-1.0,-1.0,-0.6149528
187.48,-0.8967972,-1.0,-0.9011252,-1.0,-0.99310772,-0.9770874,-1.0,-0.7717588,-0.8033588,-0.6423635999999999,-0.945226,-0.292988,-1.0,-0.8168392,-1.0,-1.0,-0.6382592
187.52,-0.9154728,-1.0,-0.9243648,-1.0,-1.0,-1.0,-1.0,-0.7572312,-0.8462064,-0.7027464,-0.8186568,-0.15715999999999997,-1.0,-0.8185464,-1.0,-1.0,-0.6508516
187.56,-0.9328472,-1.0,-0.9483924,-1.0,-1.0,-0.98800896,-1.0,-0.7335195999999999,-0.8609192,-0.743806,-0.7946004,-0.08496000000000004,-1.0,-0.7912724,-1.0,-1.0,-0.6519592
187.6,-0.9311784,-1.0,-0.9454304,-1.0,-1.0,-0.9439036,-1.0,-0.760058,-0.8460496,-0.7386728,-0.8187884,-0.20118800000000003,-1.0,-0.8111948,-1.0,-1.0,-0.655152
187.64,-0.89993,-1.0,-0.8614568,-1.0,-1.0,-0.9439036,-1.0,-0.777998,-0.8916168,-0.751558,-0.945358,-0.2815599999999999,-1.0,-0.8109404,-1.0,-1.0,-0.647052
187.68,-0.8700152,-1.0,-0.8390356,-1.0,-1.0,-0.9558948,-1.0,-0.8392712,-0.9216356,-0.7704188000000001,-0.96547772,-0.32231199999999993,-1.0,-0.8265899999999999,-1.0,-1.0,-0.6457512000000001
187.72,-0.8478787999999999,-1.0,-0.8014904,-1.0,-1.0,-0.9803564,-1.0,-0.8347892,-0.9299264,-0.7663447999999999,-0.96547772,-0.34912,-1.0,-0.8145992,-1.0,-1.0,-0.6703584
187.76,-0.8828184,-1.0,-0.8681212,-1.0,-1.0,-0.9803564,-1.0,-0.84199,-0.902234,-0.7187412,-0.96547772,-0.26306799999999997,-1.0,-0.8039348,-1.0,-1.0,-0.6780568
187.8,-0.9065848,-1.0,-0.8252288,-1.0,-1.0,-0.9803564,-1.0,-0.7964284,-0.870268,-0.7328484,-1.0,-0.20213599999999998,-1.0,-0.8142268,-1.0,-1.0,-0.6765616
187.84,-0.9445372,-1.0,-0.8776012,-1.0,-1.0,-0.9589592,-1.0,-0.7636676,-0.873488,-0.7364576,-1.0,-0.14556800000000003,-1.0,-0.7887792,-1.0,-1.0,-0.6372367999999999
187.88,-0.9029976,-1.0,-0.8890884,-1.0,-1.0,-0.942504,-1.0,-0.7731328,-0.84171,-0.7115727999999999,-1.0,-0.24631999999999987,-1.0,-0.800642,-1.0,-1.0,-0.6196063999999999
187.92,-0.9067616000000001,-1.0,-0.9342764,-1.0,-1.0,-0.942504,-1.0,-0.7619203999999999,-0.8355072,-0.6928744,-0.97977156,-0.23207600000000006,-1.0,-0.783998,-1.0,-0.99590688,-0.6213287999999999
187.96,-0.877496,-1.0,-0.9087972,-1.0,-1.0,-0.9363372,-1.0,-0.7843216,-0.835484,-0.6685072,-0.9267552,-0.21445999999999987,-1.0,-0.7886904,-1.0,-0.99590688,-0.6150272
188.0,-0.8988132,-1.0,-0.9132724,-1.0,-1.0,-0.8554687999999999,-1.0,-0.7829392,-0.8077672,-0.7319864,-0.9267552,-0.2181639999999999,-1.0,-0.7930968,-1.0,-0.99590688,-0.6318144
188.04,-0.9124572,-1.0,-0.9006988,-1.0,-1.0,-0.7934228,-1.0,-0.7832352,-0.8434568,-0.7154967999999999,-0.9469836,-0.23663599999999996,-1.0,-0.7987132,-1.0,-1.0,-0.6315728
188.08,-0.9017008,-1.0,-0.9292272,-1.0,-1.0,-0.83832,-1.0,-0.7982196,-0.8437084,-0.6967008,-1.0,-0.2794439999999999,-1.0,-0.8209392,-1.0,-1.0,-0.6365803999999999
188.12,-0.8531592,-1.0,-0.8753032,-1.0,-1.0,-0.885718,-1.0,-0.753352,-0.8717668,-0.6554363999999999,-1.0,-0.20582,-1.0,-0.847416,-1.0,-1.0,-0.6149739999999999
188.16,-0.8471392,-1.0,-0.8139372,-1.0,-0.9850088,-0.8961028,-1.0,-0.7460304,-0.8148804000000001,-0.6980523999999999,-1.0,-0.26304399999999983,-1.0,-0.8493796,-1.0,-1.0,-0.6167868
188.2,-0.8948324,-1.0,-0.743714,-1.0,-0.9850088,-0.855304,-1.0,-0.7608236,-0.8044436,-0.7099127999999999,-1.0,-0.21033199999999996,-1.0,-0.8337788,-1.0,-1.0,-0.620306
188.24,-0.9113668,-1.0,-0.7758572,-1.0,-0.9850088,-0.8555216,-1.0,-0.776456,-0.8167468,-0.686484,-1.0,-0.21062000000000003,-1.0,-0.7954268,-1.0,-1.0,-0.6296307999999999
188.28,-0.9239908,-1.0,-0.876244,-1.0,-1.0,-0.8709652,-1.0,-0.7841940000000001,-0.836444,-0.592652,-1.0,-0.20741999999999994,-1.0,-0.78563,-1.0,-1.0,-0.6178964
188.32,-0.8796868,-1.0,-0.938504,-1.0,-1.0,-0.90046,-1.0,-0.7866616,-0.85728,-0.588584,-1.0,-0.27346799999999993,-1.0,-0.8017624,-1.0,-1.0,-0.6223399999999999
188.36,-0.8484119999999999,-1.0,-0.9411768,-1.0,-1.0,-0.8755184,-1.0,-0.8057988,-0.8483552,-0.6352244,-1.0,-0.320948,-1.0,-0.8302704,-1.0,-0.96896948,-0.6334552
188.4,-0.8343416,-1.0,-0.9081084,-1.0,-1.0,-0.8245868,-1.0,-0.7858304,-0.8550983999999999,-0.6893708000000001,-1.0,-0.3021639999999999,-1.0,-0.8479344,-1.0,-0.96896948,-0.6380912000000001
188.44,-0.8485764,-1.0,-0.8942867999999999,-1.0,-1.0,-0.8382012,-1.0,-0.7728332,-0.8474296,-0.6324664,-1.0,-0.25527199999999994,-1.0,-0.8523432,-1.0,-0.96896948,-0.621964
188.48,-0.9058188,-1.0,-0.881954,-1.0,-1.0,-0.8818836,-1.0,-0.7624308,-0.8443544000000001,-0.537404,-1.0,-0.2195839999999999,-1.0,-0.824512,-1.0,-1.0,-0.6148536
188.52,-0.9322692,-1.0,-0.8560276,-1.0,-1.0,-0.9551164,-1.0,-0.7810547999999999,-0.8529988,-0.53348,-1.0,-0.25839999999999996,-1.0,-0.814508,-1.0,-1.0,-0.6278244
188.56,-0.9321152,-1.0,-0.8376192,-1.0,-1.0,-0.8780584,-1.0,-0.771468,-0.8416224,-0.55452,-1.0,-0.322068,-1.0,-0.8092448,-1.0,-1.0,-0.63463
188.6,-0.9565,-1.0,-0.8479612,-1.0,-1.0,-0.779524,-1.0,-0.7885063999999999,-0.8200192,-0.6276759999999999,-1.0,-0.41134399999999993,-1.0,-0.8130564,-1.0,-1.0,-0.6595816000000001
188.64,-0.9394596,-1.0,-0.9026948,-1.0,-1.0,-0.7577112,-1.0,-0.772564,-0.8077908,-0.6091447999999999,-1.0,-0.398844,-1.0,-0.834716,-1.0,-1.0,-0.6641032
188.68,-0.9140956,-1.0,-0.9468144000000001,-1.0,-1.0,-0.8163604,-1.0,-0.7783984,-0.8156044,-0.6660987999999999,-0.96590304,-0.329276,-1.0,-0.8377668,-1.0,-1.0,-0.6687951999999999
188.72,-0.8615268,-1.0,-0.9503796,-1.0,-1.0,-0.8984732,-1.0,-0.7589076,-0.8559948,-0.6757632,-0.9387156,-0.21164399999999983,-1.0,-0.8507836,-1.0,-1.0,-0.6467772
188.76,-0.8309328,-1.0,-0.882448,-1.0,-1.0,-0.8940292,-1.0,-0.7457136,-0.85095,-0.7249572,-0.9387156,-0.204272,-1.0,-0.8048784,-1.0,-1.0,-0.6358552
188.8,-0.8380968,-1.0,-0.8631808,-1.0,-1.0,-0.8341404,-1.0,-0.6831624000000001,-0.8504148,-0.6456092,-0.97281252,-0.24021999999999988,-1.0,-0.8025591999999999,-1.0,-1.0,-0.6279484
188.84,-0.811502,-1.0,-0.83233,-1.0,-1.0,-0.8320132,-1.0,-0.6516,-0.8321448,-0.616618,-0.99031536,-0.36241999999999996,-1.0,-0.7984496,-1.0,-1.0,-0.6365087999999999
188.88,-0.766174,-1.0,-0.885474,-1.0,-1.0,-0.8429212,-1.0,-0.7035507999999999,-0.8479592,-0.5881159999999999,-0.99031536,-0.4372919999999999,-1.0,-0.82795,-1.0,-1.0,-0.6291608
188.92,-0.72268,-1.0,-0.8335156,-1.0,-1.0,-0.8697936,-1.0,-0.7506704,-0.8449563999999999,-0.6144499999999999,-0.99031536,-0.5296479999999999,-1.0,-0.8445188,-1.0,-1.0,-0.6463016
188.96,-0.7637408,-1.0,-0.8549932,-1.0,-1.0,-0.9036484,-1.0,-0.758038,-0.8219352,-0.6953848,-1.0,-0.473704,-1.0,-0.8240799999999999,-1.0,-1.0,-0.6739923999999999
189.0,-0.8231924,-1.0,-0.824836,-1.0,-1.0,-0.9329144,-1.0,-0.79203,-0.8318956,-0.7341072,-1.0,-0.420756,-1.0,-0.8085268,-1.0,-1.0,-0.6960572
189.04,-0.8693212,-1.0,-0.8274444,-1.0,-1.0,-0.8986727999999999,-1.0,-0.8324472,-0.8302624000000001,-0.7805576,-1.0,-0.402192,-1.0,-0.8005208,-1.0,-1.0,-0.6901104
189.08,-0.8802228,-1.0,-0.8291508,-1.0,-1.0,-0.9109776,-1.0,-0.877626,-0.8785056,-0.7125908000000001,-1.0,-0.431256,-1.0,-0.7915764,-1.0,-1.0,-0.6495652
189.12,-0.898856,-1.0,-0.8488688,-1.0,-1.0,-0.8605072,-1.0,-0.8406596,-0.8378332,-0.7707064,-1.0,-0.409428,-1.0,-0.7811156,-1.0,-1.0,-0.6576496000000001
189.16,-0.9253052,-1.0,-0.9350092,-1.0,-1.0,-0.8499863999999999,-1.0,-0.8093332,-0.8372328,-0.7639404000000001,-1.0,-0.33973600000000004,-1.0,-0.7581516,-1.0,-1.0,-0.6649128
189.2,-0.9564276,-1.0,-0.9515844,-1.0,-1.0,-0.8459704,-1.0,-0.8096052,-0.8027988,-0.8117364,-1.0,-0.33609199999999995,-1.0,-0.7622416,-1.0,-1.0,-0.6633952
189.24,-0.9365708,-1.0,-0.9491336,-1.0,-1.0,-0.8312492,-1.0,-0.7800304,-0.8200651999999999,-0.7644764,-1.0,-0.3831159999999999,-1.0,-0.7635916,-1.0,-1.0,-0.6469487999999999
189.28,-0.96195668,-1.0,-0.9160084,-1.0,-1.0,-0.8310976,-1.0,-0.7384324,-0.796504,-0.7722852,-1.0,-0.36158,-1.0,-0.7730264,-1.0,-1.0,-0.6485032
189.32,-0.96195668,-1.0,-0.8648192,-1.0,-1.0,-0.7867664,-1.0,-0.6953187999999999,-0.8010684,-0.783982,-1.0,-0.33132399999999995,-1.0,-0.7701716,-1.0,-1.0,-0.6785707999999999
189.36,-0.98178552,-1.0,-0.7920592,-1.0,-1.0,-0.7985928,-1.0,-0.6902592,-0.8047388,-0.73844,-0.97216892,-0.2599119999999999,-1.0,-0.7515727999999999,-1.0,-1.0,-0.6867232
189.4,-0.96943132,-1.0,-0.7832688,-1.0,-1.0,-0.8019459999999999,-1.0,-0.677492,-0.8007375999999999,-0.7225383999999999,-0.96871456,-0.29269999999999996,-1.0,-0.7439808,-1.0,-1.0,-0.7062244
189.44,-0.96220316,-1.0,-0.8527788,-1.0,-1.0,-0.815808,-1.0,-0.7188268,-0.7842472,-0.6540336,-0.96871456,-0.33153600000000005,-1.0,-0.7661296,-1.0,-1.0,-0.6936964
189.48,-0.98033736,-1.0,-0.9161804,-1.0,-1.0,-0.8502472,-1.0,-0.7409403999999999,-0.7796788,-0.702326,-0.996545632,-0.38751199999999997,-1.0,-0.7893972,-1.0,-1.0,-0.7021256
189.52,-0.99269152,-1.0,-0.9043712,-1.0,-0.99530068,-0.8747356,-1.0,-0.7329716,-0.7520212,-0.7235684,-1.0,-0.36328399999999994,-1.0,-0.7681044,-1.0,-1.0,-0.7142788
189.56,-0.9937438,-1.0,-0.8310472,-1.0,-0.99530068,-0.8018892,-1.0,-0.6979724,-0.7519928,-0.7426088,-1.0,-0.354708,-1.0,-0.7605332,-1.0,-1.0,-0.7382899999999999
189.6,-0.99382408,-1.0,-0.8071672,-1.0,-0.99530068,-0.7409268,-1.0,-0.7140012,-0.7464944,-0.7022428,-1.0,-0.28835999999999995,-1.0,-0.744068,-1.0,-1.0,-0.7361092
189.64,-0.9436724,-1.0,-0.8199392,-1.0,-1.0,-0.8087772,-1.0,-0.7724156,-0.7787976,-0.6942459999999999,-1.0,-0.33521999999999996,-1.0,-0.772078,-1.0,-1.0,-0.7049904
189.68,-0.9362356000000001,-1.0,-0.8552716,-1.0,-1.0,-0.851896,-1.0,-0.7809964,-0.8029908,-0.6787859999999999,-1.0,-0.3133919999999999,-1.0,-0.7775252,-1.0,-1.0,-0.6794852
189.72,-0.9195944,-1.0,-0.8813792,-1.0,-1.0,-0.8329732,-1.0,-0.8127608,-0.7843128,-0.6676839999999999,-1.0,-0.4030480000000001,-1.0,-0.8223244,-1.0,-1.0,-0.6910803999999999
189.76,-0.9486408,-1.0,-0.8532488,-1.0,-1.0,-0.75505,-1.0,-0.826202,-0.8089611999999999,-0.6871972,-1.0,-0.3539439999999999,-1.0,-0.8105428,-1.0,-1.0,-0.7061044
189.8,-0.9622532,-1.0,-0.7814732,-1.0,-1.0,-0.7182455999999999,-1.0,-0.8685776,-0.7948744,-0.6393819999999999,-1.0,-0.32997199999999993,-1.0,-0.7967248,-1.0,-1.0,-0.7025424
189.84,-0.9788943999999999,-1.0,-0.7248516,-1.0,-0.99398608,-0.6984656,-1.0,-0.8417008,-0.8165936,-0.6239912000000001,-1.0,-0.2837439999999999,-1.0,-0.770728,-1.0,-1.0,-0.6775439999999999
189.88,-0.96455592,-1.0,-0.6911951999999999,-1.0,-0.99398608,-0.6518455999999999,-1.0,-0.8814868,-0.810834,-0.6013636,-1.0,-0.294076,-1.0,-0.7640424,-1.0,-1.0,-0.6596436
189.92,-0.9345056,-1.0,-0.7201511999999999,-1.0,-0.99398608,-0.7096336,-1.0,-0.841902,-0.8302648,-0.6725768,-1.0,-0.3733599999999999,-1.0,-0.7609484,-1.0,-0.97819428,-0.678052
189.96,-0.8602532,-1.0,-0.7980232,-1.0,-1.0,-0.8117548,-1.0,-0.8516372,-0.8493684,-0.7015532,-1.0,-0.40574,-1.0,-0.7390775999999999,-1.0,-0.97819428,-0.6765532
190.0,-0.8856844,-1.0,-0.8962247999999999,-1.0,-1.0,-0.9106684,-1.0,-0.8126576,-0.8118920000000001,-0.7298616,-1.0,-0.45719199999999993,-1.0,-0.7191776,-1.0,-0.97819428,-0.7106044
190.04,-0.9157348,-1.0,-0.97669124,-1.0,-1.0,-0.9219196000000001,-1.0,-0.8465828,-0.8016291999999999,-0.7463016,-1.0,-0.37939999999999996,-1.0,-0.7330711999999999,-1.0,-0.9429008,-0.7117203999999999
190.08,-0.96951284,-1.0,-0.9352708,-1.0,-1.0,-0.8397631999999999,-1.0,-0.84517,-0.7921212,-0.7519736,-1.0,-0.3888719999999999,-1.0,-0.7693508,-1.0,-0.9339432,-0.716532
190.12,-0.944754,-1.0,-0.880086,-1.0,-1.0,-0.7599148,-1.0,-0.8639448,-0.80478,-0.7343868,-1.0,-0.36822,-1.0,-0.7953472,-1.0,-0.9339432,-0.6854351999999999
190.16,-0.9088016,-1.0,-0.8340384,-1.0,-1.0,-0.6543008,-1.0,-0.8809328,-0.7842632,-0.71358,-1.0,-0.42598400000000003,-1.0,-0.7988848,-1.0,-0.9910424,-0.6857659999999999
190.2,-0.90412,-1.0,-0.8418924,-1.0,-1.0,-0.6318003999999999,-1.0,-0.8674476,-0.7761068,-0.7165999999999999,-1.0,-0.409624,-1.0,-0.787604,-1.0,-1.0,-0.7023948
190.24,-0.9388916,-1.0,-0.9016152,-1.0,-1.0,-0.6446727999999999,-1.0,-0.85269,-0.8007004,-0.711202,-1.0,-0.43087999999999993,-1.0,-0.7970488,-1.0,-1.0,-0.7045988
190.28,-0.97027136,-1.0,-0.9486148,-1.0,-1.0,-0.629634,-1.0,-0.7881104,-0.7984656,-0.716812,-1.0,-0.423524,-1.0,-0.7944216,-1.0,-1.0,-0.7191512
190.32,-0.99542696,-1.0,-0.9647168,-1.0,-1.0,-0.6252583999999999,-1.0,-0.8086644,-0.804486,-0.7183784,-0.96480756,-0.37195599999999995,-1.0,-0.8015416,-1.0,-1.0,-0.7079915999999999
190.36,-0.98302696,-1.0,-0.9022943999999999,-1.0,-1.0,-0.6253664,-1.0,-0.8307224,-0.7979172,-0.735976,-0.96480756,-0.34509199999999995,-1.0,-0.8252832,-1.0,-1.0,-0.7086644
190.4,-0.9193808,-1.0,-0.8095928,-1.0,-1.0,-0.6802763999999999,-1.0,-0.870648,-0.809562,-0.7057932,-0.96480756,-0.36139599999999994,-1.0,-0.82725,-1.0,-1.0,-0.68475
190.44,-0.8900788,-1.0,-0.7853112,-1.0,-1.0,-0.7062112,-1.0,-0.8343884,-0.7682008,-0.7431464,-1.0,-0.47474399999999994,-1.0,-0.8344052,-1.0,-1.0,-0.6897511999999999
190.48,-0.8504028,-1.0,-0.8339563999999999,-1.0,-1.0,-0.7846104,-1.0,-0.8050344,-0.7672,-0.7633408,-1.0,-0.500108,-1.0,-0.8040212,-1.0,-1.0,-0.65064
190.52,-0.8590708,-1.0,-0.9130431999999999,-1.0,-1.0,-0.7798276,-1.0,-0.7325908,-0.7403564,-0.7268536,-1.0,-0.518768,-1.0,-0.8703968,-1.0,-1.0,-0.5410999999999999
190.56,-0.8354684,-1.0,-0.9217336,-1.0,-1.0,-0.7959952,-1.0,-0.6897948,-0.7577427999999999,-0.702938,-1.0,-0.44257199999999997,-1.0,-0.8946,-1.0,-1.0,-0.44318
190.6,-0.8226943999999999,-1.0,-0.8833628,-1.0,-1.0,-0.7845132,-1.0,-0.658684,-0.7696048,-0.608068,-1.0,-0.44488000000000005,-1.0,-0.92222,-1.0,-1.0,-0.427952
190.64,-0.8460212,-1.0,-0.840078,-1.0,-1.0,-0.7667612,-1.0,-0.7006703999999999,-0.803172,-0.6653844,-1.0,-0.409104,-1.0,-0.8472455999999999,-1.0,-1.0,-0.5153319999999999
190.68,-0.8825372,-1.0,-0.8717092,-1.0,-1.0,-0.7855292,-1.0,-0.7472487999999999,-0.8388468,-0.6684488,-1.0,-0.459504,-1.0,-0.808152,-1.0,-1.0,-0.595056
190.72,-0.9337676,-1.0,-0.8738636,-1.0,-1.0,-0.7247172,-1.0,-0.7848476,-0.8159788,-0.8051336,-1.0,-0.49060399999999993,-1.0,-0.7683656,-1.0,-1.0,-0.640686
190.76,-0.926812,-1.0,-0.8743296,-1.0,-1.0,-0.742688,-1.0,-0.8310244,-0.7884876,-0.8522076,-1.0,-0.5345519999999999,-1.0,-0.7799772,-1.0,-1.0,-0.6715108000000001
190.8,-0.9333092000000001,-1.0,-0.822722,-1.0,-1.0,-0.6810092,-1.0,-0.858238,-0.773602,-0.9014884,-1.0,-0.43711999999999995,-1.0,-0.7761304,-1.0,-1.0,-0.676334
190.84,-0.915934,-1.0,-0.857672,-1.0,-1.0,-0.6878208,-1.0,-0.8628392,-0.7913604000000001,-0.8338172,-1.0,-0.37126800000000004,-1.0,-0.7732264,-1.0,-1.0,-0.6960591999999999
190.88,-0.9266284,-1.0,-0.8743712,-1.0,-1.0,-0.69914,-1.0,-0.8487708,-0.8072168,-0.8662216,-1.0,-0.323056,-1.0,-0.7499452,-1.0,-1.0,-0.7068656
190.92,-0.8808284,-1.0,-0.9085216,-1.0,-1.0,-0.7843064,-1.0,-0.8272972000000001,-0.810546,-0.8471508,-1.0,-0.357556,-1.0,-0.7388756000000001,-1.0,-1.0,-0.7172871999999999
190.96,-0.8551987999999999,-1.0,-0.9235648,-1.0,-1.0,-0.8645347999999999,-1.0,-0.800414,-0.8211908,-0.840556,-0.99210716,-0.33045599999999997,-1.0,-0.7555028,-1.0,-1.0,-0.7202763999999999
191.0,-0.8743272,-1.0,-0.96329924,-1.0,-1.0,-0.8892764,-1.0,-0.7640392,-0.8266511999999999,-0.7290072000000001,-0.99210716,-0.31200399999999995,-1.0,-0.781132,-1.0,-1.0,-0.7044231999999999
191.04,-0.9029887999999999,-1.0,-0.9517648,-1.0,-1.0,-0.83665,-1.0,-0.754996,-0.8191248,-0.6889635999999999,-0.99210716,-0.30346399999999996,-1.0,-0.7679628,-1.0,-1.0,-0.7180236
191.08,-0.93647,-1.0,-0.9319448,-1.0,-1.0,-0.7378948,-1.0,-0.7610832,-0.804462,-0.6735268,-0.999523516,-0.31423199999999996,-1.0,-0.733292,-1.0,-1.0,-0.723292
191.12,-0.9142816,-1.0,-0.9292716,-1.0,-1.0,-0.7408364,-1.0,-0.7377536,-0.8121752,-0.6715472,-0.98796268,-0.30802399999999985,-1.0,-0.7221028,-1.0,-1.0,-0.7489140000000001
191.16,-0.9246088,-1.0,-0.9300744,-1.0,-1.0,-0.8079632,-1.0,-0.7697464,-0.8415424,-0.6760092,-0.96734724,-0.29703599999999997,-1.0,-0.7539308,-1.0,-1.0,-0.7395335999999999
191.2,-0.93675,-1.0,-0.9096892,-1.0,-1.0,-0.8387452,-1.0,-0.7425968000000001,-0.8296156,-0.75862,-0.96782372,-0.35065999999999997,-1.0,-0.7738772,-1.0,-0.99269864,-0.76384
191.24,-0.9147604,-1.0,-0.9100912,-1.0,-1.0,-0.848122,-1.0,-0.7923236,-0.8309536,-0.8448436,-0.97938456,-0.28246799999999994,-1.0,-0.7388372,-1.0,-0.99269864,-0.7562872
191.28,-0.8895223999999999,-1.0,-0.8947031999999999,-1.0,-1.0,-0.7949812,-1.0,-0.7489376,-0.8195776,-0.8873784,-1.0,-0.318916,-1.0,-0.7245231999999999,-1.0,-0.99269864,-0.7700068
191.32,-0.895554,-1.0,-0.8594004,-1.0,-1.0,-0.7542176,-1.0,-0.7160131999999999,-0.83906,-0.8475072,-0.98560584,-0.22909199999999996,-1.0,-0.7274495999999999,-1.0,-0.9365192,-0.7498852
191.36,-0.949442,-1.0,-0.8018611999999999,-1.0,-1.0,-0.6906796,-1.0,-0.65238,-0.824346,-0.827112,-0.98560584,-0.3211439999999999,-1.0,-0.7452099999999999,-1.0,-0.8896444,-0.7720576
