time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
151.16,0.0,0.0,0.01126242,0.0,0.0,0.025647600000000007,0.06392800000000001,0.0,0.0,0.14881580000000003,0.0277798,0.0326922,0.0,0.446216,0.414984,0.029298400000000002,0.18451380000000003
151.2,0.0,0.0,0.027550000000000005,0.0,0.0,0.027818000000000006,0.0603586,0.0,0.0,0.1281344,0.018770179999999997,0.0515442,0.0,0.486762,0.411848,0.022093,0.1359418
151.24,0.0,0.0,0.027550000000000005,0.0,0.0,0.011004739999999999,0.065016,0.0,0.0,0.1248082,0.05155960000000001,0.03377260000000001,0.0,0.5166540000000001,0.41192400000000007,0.0496236,0.08385920000000001
151.28,0.0,0.0,0.0265706,0.0,0.0,0.0386566,0.07522240000000001,0.0,0.0,0.1317238,0.0373452,0.0261778,0.0,0.5021880000000001,0.396982,0.0313206,0.056311400000000005
151.32,0.0,0.0,0.00445852,0.0,0.0,0.028680200000000003,0.10374780000000002,0.0,0.0,0.19140500000000002,0.038137000000000004,0.033389800000000004,0.0,0.48659600000000003,0.414122,0.05636820000000001,0.0419132
151.36,0.0,0.0,0.00445852,0.0,0.0,0.0645358,0.1141732,0.0,0.0,0.226912,0.005665880000000002,0.059121599999999996,0.0,0.504542,0.41972600000000004,0.0364854,0.0375672
151.4,0.0,0.0,0.00445852,0.0,0.0,0.0715312,0.1370536,0.0,0.0,0.26071,0.005665880000000002,0.09957840000000001,0.0,0.4930240000000001,0.43942600000000004,0.03950480000000001,0.037824
151.44,0.0,0.0,0.0,0.0,0.0,0.12181340000000002,0.1179606,0.0,0.0,0.25334,0.01880064,0.129813,0.0,0.516394,0.44828199999999996,0.037786600000000004,0.0389964
151.48,0.0,0.0,0.0,0.0,0.0,0.1617748,0.13346940000000002,0.0,0.0,0.249992,0.01848238,0.15197000000000002,0.0,0.493452,0.44683000000000006,0.04115340000000001,0.036852800000000005
151.52,0.0,0.0,0.0,0.0,0.0,0.1894416,0.1335256,0.0,0.0,0.243826,0.019452260000000002,0.16417080000000003,0.0,0.49631600000000003,0.4312880000000001,0.0871682,0.0350376
151.56,0.0,0.0,0.0,0.0,0.0,0.20383,0.1492456,0.0,0.0,0.256946,0.007983,0.17673700000000003,0.0,0.480586,0.422946,0.0930894,0.0274194
151.6,0.0,0.0,0.0,0.0,0.0,0.1497724,0.1333288,0.0,0.0,0.28134200000000004,0.00814992,0.19789840000000003,0.0,0.48220599999999997,0.412822,0.09884440000000001,0.0160509
151.64,0.0,0.0,0.0,0.0,0.0,0.1332696,0.12940780000000002,0.0,0.0,0.295242,0.007180039999999999,0.17358040000000002,0.0,0.49289800000000006,0.44536600000000004,0.09372000000000001,0.007667160000000001
151.68,0.0,0.0,0.0,0.0,0.0,0.1005326,0.12418080000000001,0.0,0.0,0.31386800000000004,0.0001669238,0.1313704,0.0,0.497912,0.46939000000000003,0.0714304,0.006307440000000001
151.72,0.0,0.0,0.0,0.0,0.0,0.1051124,0.1163786,0.0,0.0,0.31664000000000003,0.0,0.1015574,0.0,0.521108,0.49205800000000005,0.06422080000000001,0.006307440000000001
151.76,0.0,0.0,0.0,0.0,0.0,0.106243,0.1164114,0.0,0.0,0.30312000000000006,0.0,0.10475620000000002,0.0,0.50954,0.431096,0.055721999999999994,0.001726326
151.8,0.0,0.0,0.0,0.0,0.0,0.1045172,0.0944866,0.0,0.0,0.269186,0.0,0.11386879999999999,0.0,0.519822,0.40483800000000003,0.1153074,0.000401964
151.84,0.0,0.0,0.0,0.0,0.0,0.10893459999999999,0.06618220000000001,0.0,0.0,0.247098,0.0,0.110099,0.0,0.5161580000000001,0.38802800000000004,0.1482272,0.014837160000000002
151.88,0.0,0.0,0.0,0.0,0.0,0.0930872,0.06148200000000001,0.0,0.0,0.23670000000000002,0.0,0.0986332,0.0,0.505356,0.4184480000000001,0.1436118,0.033312
151.92,0.0,0.0,0.0,0.0,0.0,0.10621260000000002,0.08915040000000002,0.0,0.0,0.25769400000000003,0.00205468,0.1096532,0.00243258,0.47419199999999995,0.41899800000000004,0.0966564,0.047018000000000004
151.96,0.0,0.0,0.0,0.0,0.0,0.12469740000000001,0.1094174,0.0,0.0,0.268088,0.00442534,0.1307016,0.00243258,0.460012,0.43132400000000004,0.0683024,0.0409476
152.0,0.0,0.0,0.0,0.0,0.0,0.11948140000000002,0.10241180000000001,0.0,0.0,0.28156,0.00442534,0.1557132,0.00243258,0.473046,0.42612800000000006,0.0728792,0.0335374
152.04,0.0,0.0,0.0,0.0,0.0,0.11516440000000001,0.07629140000000001,0.0,0.0,0.26853,0.00237066,0.1803094,0.0,0.476676,0.4400440000000001,0.056164399999999996,0.019429520000000006
152.08,0.0,0.0,0.0,0.0,0.0,0.120075,0.0569982,0.0,0.0,0.27091,0.0,0.1834842,0.0,0.47745800000000005,0.432836,0.08254940000000001,0.0284448
152.12,0.0,0.0,0.0,0.0,0.0,0.10082200000000002,0.0492694,0.0,0.0,0.25513800000000003,0.0,0.1696398,0.0,0.48425000000000007,0.462554,0.051474,0.027743000000000004
152.16,0.0,0.0,0.0,0.0,0.0,0.06180640000000001,0.047065,0.0,0.0,0.271774,0.0,0.17868900000000001,0.0,0.5173740000000001,0.47828800000000005,0.06043500000000001,0.045601
152.2,0.0,0.0,0.0,0.0,0.0,0.045424200000000005,0.053989800000000004,0.0,0.0,0.26397400000000004,0.0,0.1520956,0.0,0.5244280000000001,0.513772,0.0410046,0.0524226
152.24,0.0,0.0,0.0,0.0,0.0,0.0716618,0.0735538,0.0,0.0,0.264532,0.001272268,0.17108740000000003,0.00257154,0.539856,0.49849,0.057163599999999995,0.0568832
152.28,0.0,0.0,0.0,0.0,0.0,0.10353960000000001,0.09292080000000001,0.0,0.0,0.26157400000000003,0.001272268,0.1578034,0.00257154,0.5283000000000001,0.459762,0.07633020000000001,0.05170160000000001
152.32,0.0,0.0,0.0,0.0,0.0,0.06576920000000001,0.094755,0.0,0.0,0.26031200000000004,0.001272268,0.1751778,0.00257154,0.535864,0.405722,0.0611352,0.0549654
152.36,0.0,0.0,0.0,0.0,0.0,0.0318776,0.062381400000000004,0.0,0.0,0.258334,0.013284100000000002,0.16820800000000002,0.000830474,0.5324780000000001,0.38707400000000003,0.0772072,0.058567400000000006
152.4,0.0,0.0,0.0,0.0,0.0,0.013632600000000002,0.0518192,0.0,0.0,0.257792,0.024864400000000002,0.15499020000000002,0.0050404000000000004,0.538164,0.379448,0.055381400000000004,0.0691662
152.44,0.0,0.0,0.0,0.0,0.0,0.07721140000000001,0.046735200000000005,0.0,0.0,0.24306000000000003,0.041709600000000006,0.156179,0.0050404000000000004,0.5481,0.403142,0.0785784,0.05915000000000001
152.48,0.0,0.0,0.0,0.0,0.0,0.1337766,0.0801464,0.0,0.0,0.247206,0.028425600000000002,0.1557348,0.0042099400000000006,0.5412359999999999,0.38945199999999996,0.05253060000000001,0.05538380000000001
152.52,0.0,0.0,0.0,0.0,0.0,0.14071340000000002,0.08234200000000001,0.0,0.0,0.21515400000000004,0.0250152,0.15922740000000002,0.0,0.530908,0.38583,0.0659092,0.052922000000000004
152.56,0.0,0.0,0.0,0.0,0.0,0.10943520000000001,0.08193520000000001,0.0,0.0,0.1930406,0.024502,0.15868500000000002,0.0,0.52645,0.38646199999999997,0.039229400000000005,0.054618400000000004
152.6,0.0,0.0,0.0,0.0,0.0,0.08194180000000001,0.0672594,0.0,0.0,0.21597,0.0499434,0.19993919999999998,0.0,0.5393560000000001,0.409706,0.07395840000000001,0.0509768
152.64,0.0,0.0,0.01866794,0.0,0.0,0.10259940000000001,0.068079,0.0,0.0,0.216982,0.0417734,0.1856146,0.0,0.56174,0.44776,0.0704558,0.046084200000000006
152.68,0.0,0.0,0.01866794,0.0,0.0,0.1063858,0.08840819999999999,0.0,0.0,0.24604400000000004,0.025441199999999997,0.1702664,0.0,0.579986,0.445442,0.11718280000000002,0.04411380000000001
152.72,0.0,0.0,0.01866794,0.0,0.0,0.12151680000000001,0.0777336,0.0,0.0,0.21022,0.0,0.1319038,0.0,0.590222,0.44923599999999997,0.11037200000000001,0.0433198
152.76,0.0,0.0,0.0,0.0,0.0,0.11960219999999999,0.0898448,0.0,0.0,0.22340000000000002,0.0,0.1429356,0.00061691,0.575314,0.39892400000000006,0.09831040000000002,0.0286478
152.8,0.0,0.0,0.0,0.0,0.0,0.10306580000000001,0.0952958,0.0,0.0,0.22395800000000002,0.0145644,0.15572260000000002,0.00061691,0.562428,0.403006,0.1059508,0.01507014
152.84,0.0,0.0,0.0,0.0,0.0,0.1035684,0.1087618,0.0,0.0,0.243978,0.019110560000000002,0.15221620000000002,0.00061691,0.5653680000000001,0.381958,0.085813,0.021792199999999998
152.88,0.0,0.0,0.0,0.0,0.0,0.09812360000000002,0.09425620000000001,0.0,0.0,0.254782,0.025534,0.15455560000000002,0.0,0.569064,0.38395599999999996,0.11716739999999999,0.032566200000000003
152.92,0.0,0.0,0.0,0.0,0.0,0.10418700000000002,0.0857852,0.0,0.0,0.257868,0.015179179999999999,0.15267280000000003,0.0,0.5707240000000001,0.36611400000000005,0.112865,0.030330000000000003
152.96,0.0,0.0,0.0,0.0,0.0,0.08423459999999999,0.09279440000000001,0.0,0.0,0.25950599999999996,0.010633,0.13440280000000002,0.0,0.560052,0.381382,0.11128260000000001,0.020920800000000003
153.0,0.0,0.0,0.0,0.0,0.0,0.097429,0.0998184,0.0,0.0,0.275818,0.00420958,0.1443166,0.0,0.5657580000000001,0.39541400000000004,0.08486959999999999,0.021993000000000002
153.04,0.0,0.0,0.0,0.0,0.0,0.13707200000000003,0.1010724,0.0,0.0,0.277506,0.0,0.1398386,0.0,0.56187,0.395926,0.05458960000000001,0.0339958
153.08,0.0,0.0,0.0,0.0,0.0,0.143239,0.093023,0.0,0.0,0.28943599999999997,0.00283736,0.1669668,0.0,0.5489480000000001,0.37035400000000007,0.0832772,0.035969600000000004
153.12,0.0,0.0,0.0,0.0,0.0,0.14125600000000002,0.09892280000000002,0.0,0.0,0.274598,0.00648898,0.1659296,0.0,0.54123,0.383422,0.13228320000000002,0.036490800000000004
153.16,0.0,0.0,0.0,0.0,0.0,0.10385280000000002,0.09275459999999999,0.0,0.0,0.26633,0.01703938,0.1784428,0.0,0.538464,0.37499400000000005,0.1584882,0.0382302
153.2,0.0,0.0,0.0,0.0,0.0,0.11927660000000001,0.09093180000000001,0.0,0.0,0.24632200000000004,0.01464084,0.17873740000000005,0.0,0.560304,0.38429800000000003,0.1362344,0.0458408
153.24,0.0,0.0,0.0,0.01170354,0.0,0.1343914,0.07760640000000002,0.0,0.0,0.235492,0.010989220000000001,0.15344420000000003,0.0,0.571132,0.374642,0.08990040000000002,0.0500142
153.28,0.0,0.0,0.0,0.01170354,0.0,0.15625,0.0742876,0.0,0.0,0.24664200000000003,0.00043880400000000005,0.1598242,0.0,0.5846140000000001,0.412528,0.07961520000000001,0.059134200000000005
153.32,0.0,0.0,0.0,0.01170354,0.0,0.1572388,0.0548136,0.0,0.0,0.25138,0.0031746200000000004,0.15395219999999998,0.0,0.575566,0.42966,0.1171792,0.0730018
153.36,0.0,0.0,0.0,0.0,0.0,0.108683,0.0409254,0.0,0.0,0.233726,0.0031746200000000004,0.1502284,0.0,0.57954,0.415162,0.119133,0.09218559999999999
153.4,0.0,0.0,0.0,0.0,0.0,0.09773280000000001,0.0645408,0.0,0.0,0.23619800000000002,0.010475160000000002,0.13809659999999999,0.0,0.571852,0.38163,0.1075812,0.08611040000000002
153.44,0.0,0.0,0.0,0.0,0.0,0.06302020000000001,0.09969540000000002,0.0,0.0,0.248312,0.01057288,0.13957540000000002,0.0,0.567384,0.34662800000000005,0.0835526,0.064137
153.48,0.0,0.0,0.0043967599999999996,0.0,0.0,0.0729704,0.1529436,0.0,0.0,0.26486800000000005,0.020703000000000003,0.1376802,0.006510580000000001,0.5584640000000001,0.365126,0.08228400000000001,0.0271636
153.52,0.0,0.0,0.0043967599999999996,0.0,0.0,0.051496000000000014,0.15922760000000002,0.0,0.0,0.262138,0.035348000000000004,0.1264644,0.006510580000000001,0.524496,0.352766,0.091344,0.024962800000000004
153.56,0.0,0.0,0.0043967599999999996,0.0,0.0,0.0741314,0.1389388,0.0,0.0,0.25143400000000005,0.0448114,0.1042698,0.020021,0.5092540000000001,0.36564,0.1050972,0.0350154
153.6,0.0,0.0,0.0,0.0,0.0,0.067367,0.1025352,0.0,0.0,0.264416,0.039319400000000004,0.1004616,0.013510379999999997,0.474486,0.3481,0.1437034,0.048182600000000006
153.64,0.0,0.0,0.0,0.0,0.0,0.0745676,0.07206359999999999,0.0,0.0,0.24516000000000002,0.01737398,0.0985102,0.013510379999999997,0.491726,0.3543180000000001,0.14053020000000002,0.04687140000000001
153.68,0.0,0.0,0.0,0.0,0.0,0.09786100000000002,0.0980932,0.0,0.0,0.244178,0.004638219999999999,0.1138412,0.0,0.47488,0.372066,0.1262198,0.04582560000000001
153.72,0.0,0.0,0.0,0.0,0.0,0.0943152,0.1195206,0.0,0.0,0.21238599999999996,0.0,0.09376440000000001,0.0,0.47496199999999994,0.377376,0.09343280000000001,0.0514934
153.76,0.0,0.0,0.0,0.0,0.0,0.07364340000000001,0.137887,0.0,0.0,0.22548400000000002,0.0,0.10317100000000001,0.001656164,0.4698580000000001,0.38542400000000004,0.0997404,0.0585262
153.8,0.0,0.0,0.0019287360000000001,0.0,0.0,0.059278599999999994,0.12339040000000001,0.0,0.0,0.220532,0.0,0.0785532,0.001656164,0.482656,0.37849,0.12943040000000003,0.06307600000000001
153.84,0.0,0.0,0.0019287360000000001,0.0,0.0,0.0904992,0.10818540000000001,0.0,0.0,0.258716,0.0,0.12453160000000002,0.001656164,0.49440599999999996,0.39436400000000005,0.1641398,0.051774
153.88,0.0,0.0,0.0019287360000000001,0.00483258,0.0,0.08838180000000001,0.098918,0.0,0.0,0.25394200000000006,0.00205182,0.11993799999999999,0.0,0.48865200000000003,0.396142,0.187452,0.04501260000000001
153.92,0.0,0.0,0.0,0.00483258,0.0,0.0526666,0.09278020000000001,0.0,0.0,0.271042,0.00205182,0.1361746,0.0,0.479134,0.403292,0.16846139999999998,0.0405908
153.96,0.0,0.0,0.0,0.00483258,0.0,0.030370599999999998,0.1074368,0.0,0.0,0.24272400000000005,0.005462540000000001,0.1285718,0.0,0.46096800000000004,0.40723000000000004,0.1668734,0.05225479999999999
154.0,0.0,0.0,0.0,0.0,0.0,0.0378752,0.1307798,0.0,0.0,0.23557799999999998,0.0034107,0.11858600000000002,0.0,0.45509000000000005,0.40198599999999995,0.17694680000000002,0.045920600000000006
154.04,0.0,0.0,0.0,0.0,0.0,0.058541800000000005,0.1319292,0.0,0.0,0.22241200000000003,0.0034107,0.1040682,0.00107262,0.44121800000000005,0.405392,0.1803214,0.0438168
154.08,0.0,0.0,0.0,0.0,0.0,0.09708240000000001,0.12303839999999999,0.0,0.0,0.23983,0.0,0.0815274,0.00107262,0.43585199999999996,0.396042,0.17302720000000002,0.0401268
154.12,0.0,0.0,0.0,0.0,0.0,0.11287459999999999,0.09634480000000001,0.0,0.0,0.269006,0.0,0.0870598,0.00107262,0.428832,0.41741400000000006,0.16547800000000001,0.0640914
154.16,0.0,0.0,0.0,0.0,0.0,0.1673234,0.12155400000000001,0.0,0.0,0.27557800000000005,0.0,0.08217940000000001,0.0,0.42501,0.42105400000000004,0.1566238,0.0666564
154.2,0.0,0.0,0.0,0.0,0.0,0.1415016,0.1148656,0.0,0.0,0.259758,0.0,0.09093620000000002,0.0,0.42676400000000003,0.4186460000000001,0.1579606,0.084069
154.24,0.0,0.0,0.0,0.0,0.0,0.14929920000000002,0.12761240000000001,0.0,0.0,0.219726,0.0331158,0.1256006,0.0,0.431592,0.418636,0.1408688,0.07568600000000002
154.28,0.0,0.0,0.0,0.0,0.0,0.06881580000000001,0.10921639999999999,0.0,0.0,0.202604,0.0545916,0.1445254,0.0,0.460964,0.39556800000000003,0.146101,0.0785908
154.32,0.0,0.0,0.0,0.0,0.0,0.0720634,0.12282420000000001,0.0,0.0,0.207376,0.0545916,0.15847120000000003,0.0,0.48149200000000003,0.38946600000000003,0.1428384,0.06754140000000002
154.36,0.0,0.0,0.0,0.0,0.0,0.0818796,0.12033780000000001,0.0,0.0,0.201446,0.021475800000000003,0.1448084,0.0,0.49024400000000007,0.36978400000000006,0.1213984,0.0625622
154.4,0.0,0.0,0.0,0.0,0.0,0.0787786,0.12716180000000002,0.0,0.0,0.1981832,0.027558600000000003,0.152269,0.0,0.4664380000000001,0.3796980000000001,0.1041758,0.0484888
154.44,0.0,0.0,0.0,0.0,0.0,0.0426098,0.12406740000000001,0.0,0.0,0.1753222,0.027558600000000003,0.1348954,0.0,0.474714,0.39018400000000003,0.10641860000000002,0.0389756
154.48,0.0,0.0,0.0,0.0,0.0,0.046855600000000004,0.1330588,0.0,0.0,0.1815528,0.052119200000000004,0.1263212,0.0,0.48260600000000003,0.4017440000000001,0.13263860000000002,0.024584800000000004
154.52,0.0,0.0,0.0,0.0,0.0,0.0797772,0.1204834,0.0,0.0,0.15560700000000002,0.0298618,0.1165776,0.0,0.509596,0.40454,0.1261204,0.0259912
154.56,0.0,0.0,0.0,0.0,0.0,0.0797772,0.1016074,0.0,0.0,0.16111260000000002,0.0298618,0.13986780000000001,0.0,0.514146,0.37303800000000004,0.075076,0.0426066
154.6,0.0,0.0,0.0,0.0,0.0,0.0329836,0.0683952,0.0,0.0,0.1301542,0.010669040000000001,0.12309940000000003,0.0,0.517884,0.36572000000000005,0.039652400000000004,0.07255460000000001
154.64,0.0,0.0,0.0,0.0,0.0,6.184800000000001e-05,0.08321440000000002,0.0,0.0,0.1436696,0.01789786,0.127598,0.0,0.5099300000000001,0.349042,0.0270582,0.0888756
154.68,0.0,0.0,0.0,0.0,0.0,0.050845600000000005,0.112168,0.0,0.0,0.1175902,0.05163140000000001,0.0918732,0.0,0.49109600000000003,0.37148800000000004,0.0270582,0.0795874
154.72,0.0,0.0,0.0,0.0,0.0,0.050783800000000004,0.1318236,0.0,0.0,0.1441106,0.0529308,0.0611804,0.0,0.46656800000000004,0.357452,0.01020704,0.0723316
154.76,0.0,0.0,0.0,0.0,0.0,0.09965760000000001,0.1155926,0.0,0.0,0.138049,0.0404008,0.038035200000000005,0.0,0.46364800000000006,0.33452400000000004,0.0,0.0690756
154.8,0.0,0.0,0.0,0.0,0.0,0.0687736,0.08723840000000001,0.0,0.0,0.1299024,0.00837,0.0187562,0.0,0.47889800000000005,0.32077400000000006,0.01835084,0.09104120000000002
154.84,0.0,0.0,0.0,0.0,0.0,0.1254604,0.08177040000000001,0.0,0.0,0.1016842,0.0225262,0.01802158,0.0,0.498952,0.3167,0.01835084,0.0933458
154.88,0.0,0.0,0.0,0.0,0.0,0.08788540000000002,0.0846766,0.0,0.0,0.084308,0.0356674,0.0013675680000000002,0.0,0.507784,0.33579400000000004,0.024213000000000002,0.1272948
154.92,0.0,0.0,0.0140852,0.0,0.0,0.0785378,0.0939316,0.0,0.0,0.080643,0.076032,0.0013675680000000002,0.0,0.511986,0.32540800000000003,0.01392582,0.1355164
154.96,0.0,0.0,0.039847,0.0,0.0,0.0348016,0.07949800000000001,0.0,0.0,0.0528728,0.0733892,0.0,0.0,0.510166,0.334174,0.01392582,0.1487674
155.0,0.0,0.0,0.039847,0.0,0.0,0.023502600000000002,0.06952760000000001,0.0,0.0,0.0269404,0.09248120000000001,0.0,0.0,0.4999140000000001,0.35700400000000004,0.00806372,0.1356516
155.04,0.0,0.0,0.025761799999999998,0.0,0.0,0.026305800000000004,0.060194,0.0,0.0,0.011145639999999998,0.0796932,0.0,0.0,0.48231599999999997,0.38486400000000004,0.0,0.1309104
155.08,0.0,0.0,0.0,0.0,0.0,0.046375400000000004,0.0911772,0.0,0.0,0.027777600000000003,0.1063416,0.0,0.0,0.46627,0.38386600000000004,0.0,0.1258692
155.12,0.0,0.0,0.0,0.0,0.0,0.06786160000000001,0.1202966,0.0,0.0,0.041313,0.1115092,0.01411944,0.0,0.46574400000000005,0.36190800000000006,0.0,0.1120082
155.16,0.0,0.0,0.0,0.0,0.0010912720000000001,0.0642928,0.1413956,0.0,0.0,0.06157580000000001,0.10417299999999999,0.025701199999999997,0.0,0.48457400000000006,0.33669400000000005,0.0,0.09821700000000001
155.2,0.0,0.0,0.0,0.0,0.0010912720000000001,0.0617626,0.1304372,0.0,0.0,0.06065580000000001,0.07716920000000001,0.0447938,0.0,0.506428,0.34522600000000003,0.0,0.07767500000000001
155.24,0.0,0.0,0.00841822,0.0,0.0010912720000000001,0.08991180000000001,0.1175676,0.0,0.0,0.0816866,0.0476762,0.030674400000000004,0.0,0.523312,0.35002400000000006,0.00409652,0.073432
155.28,0.0,0.0,0.00841822,0.0,0.0,0.08464540000000001,0.098946,0.0,0.0,0.0949248,0.0495704,0.040023600000000006,0.0,0.5272040000000001,0.38127800000000006,0.00409652,0.0742786
155.32,0.0,0.0,0.00841822,0.0,0.0,0.0591218,0.093995,0.0,0.0,0.1249282,0.0317452,0.0313374,0.0,0.520802,0.39284,0.00409652,0.07271300000000001
155.36,0.0,0.0,0.0,0.0,0.0,0.00948622,0.0989782,0.0,0.0,0.1405222,0.0324774,0.0710532,0.0,0.505804,0.41467400000000004,0.000515342,0.0605844
155.4,0.0,0.0,0.0,0.0,0.0,0.028408000000000003,0.1020424,0.0,0.0,0.1687382,0.0307858,0.0817342,0.0,0.5044540000000001,0.40192800000000006,0.000515342,0.033504200000000005
155.44,0.0,0.0,0.0,0.0,0.0,0.027490399999999998,0.10492,0.0,0.0,0.16217540000000003,0.0307858,0.1100252,0.0,0.504194,0.404172,0.000515342,0.0222554
155.48,0.0,0.0,0.0,0.0,0.0,0.0764486,0.0965158,0.0,0.0,0.172277,0.0221456,0.0999564,0.0,0.531888,0.39845200000000003,8.24014e-05,0.024937
155.52,0.0,0.0,0.0,0.0,0.0,0.053007,0.09535100000000002,0.0,0.0,0.1722814,0.0,0.0739462,0.0,0.5294580000000001,0.39580800000000005,8.24014e-05,0.028711399999999998
155.56,0.0,0.0,0.0,0.0,0.0,0.0489582,0.08098820000000001,0.0,0.0,0.1784504,0.0,0.0757662,0.0,0.551126,0.402952,0.01954136,0.0379602
155.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0712542,0.0,0.0,0.1610532,0.0,0.10915540000000001,0.0,0.540472,0.424272,0.04262560000000001,0.0330362
155.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0640028,0.0,0.0,0.14728940000000001,0.0,0.1602344,0.0,0.5578500000000001,0.464842,0.050672600000000005,0.042062
155.68,0.0,0.0,0.0,0.0,0.0,0.0,0.07109760000000001,0.0,0.0,0.165331,0.0,0.1771696,0.0,0.575044,0.472286,0.0606348,0.028177800000000003
155.72,0.0,0.0,0.0,0.0,0.0,0.0205558,0.0573164,0.0,0.0,0.1899978,0.006495960000000001,0.17948200000000003,0.0038957,0.581286,0.464048,0.06736160000000001,0.030639200000000002
155.76,0.0,0.0,0.0,0.0,0.0,0.0488762,0.0690096,0.0,0.0,0.18256580000000003,0.006495960000000001,0.1551356,0.0038957,0.5803619999999999,0.442416,0.072035,0.01273304
155.8,0.0,0.0,0.0,0.0,0.0,0.0746078,0.0675074,0.0,0.0,0.18785759999999999,0.006495960000000001,0.14731160000000001,0.0038957,0.547,0.43049400000000004,0.0753992,0.0235324
155.84,0.0,0.0,0.0,0.0,0.0,0.054052,0.0899892,0.0,0.0,0.21660000000000001,0.0,0.1364344,0.0,0.52331,0.41052599999999995,0.0597642,0.014939800000000001
155.88,0.0,0.0,0.0,0.0,0.0,0.0279262,0.1010392,0.0,0.0,0.251212,0.0,0.160113,0.0,0.5092,0.394382,0.0977384,0.019026940000000003
155.92,0.0,0.0,0.0,0.0,0.0,0.0021946200000000004,0.11832180000000002,0.0,0.0,0.25947000000000003,0.0,0.1539626,0.0,0.516634,0.38620400000000005,0.10901920000000001,0.01675174
155.96,0.0,0.0,0.0,0.0,0.0,0.0021946200000000004,0.10779520000000001,0.0,0.0,0.257668,0.005184660000000001,0.1218614,0.0,0.519348,0.38383,0.1406288,0.0327498
156.0,0.0,0.0,0.0,0.0,0.0,0.033422,0.0827032,0.0,0.0,0.24529600000000001,0.005184660000000001,0.10337180000000001,0.0,0.4959980000000001,0.413456,0.1283096,0.0379258
156.04,0.0,0.0,0.0,0.0,0.0,0.03808500000000001,0.080779,0.0,0.0,0.239412,0.005184660000000001,0.08918340000000001,0.0,0.47283000000000003,0.421406,0.1315244,0.046613600000000005
156.08,0.0,0.0,0.0,0.0,0.0,0.0448066,0.0869628,0.0,0.0,0.22889400000000004,0.012192060000000003,0.0862292,0.0,0.46314199999999994,0.41116199999999997,0.1171682,0.041530000000000004
156.12,0.0,0.0,0.0035282000000000004,0.0,0.0,0.0605444,0.11880260000000001,0.0,0.0,0.239496,0.012192060000000003,0.0739098,0.0,0.46586,0.36862800000000007,0.125104,0.040588200000000005
156.16,0.0,0.0,0.0035282000000000004,0.0,0.0,0.1145138,0.133227,0.0,0.0,0.26862,0.01640542,0.07612580000000001,0.0,0.451816,0.345426,0.1135582,0.023376400000000002
156.2,0.0,0.0,0.0035282000000000004,0.0,0.0,0.10779219999999999,0.1462272,0.0,0.0,0.270064,0.01527514,0.07966580000000001,0.0,0.45567199999999997,0.351672,0.15339160000000002,0.012354700000000001
156.24,0.0,0.0,0.0,0.0,0.0,0.08495580000000001,0.1336536,0.0,0.0,0.28485,0.01527514,0.06728640000000001,0.0,0.462634,0.37544,0.1417098,0.00407644
156.28,0.0,0.0,0.0,0.0,0.0,0.0838058,0.1307802,0.0,0.0,0.269812,0.01190482,0.0736208,0.0,0.480708,0.3904540000000001,0.12340120000000002,0.00888096
156.32,0.0,0.0,0.0,0.0,0.0,0.09929260000000001,0.1368734,0.0,0.0,0.25204200000000004,0.006071180000000001,0.0985364,0.0,0.489406,0.37960400000000005,0.0536304,0.00484774
156.36,0.0,0.0,0.0,0.0,0.0,0.1317918,0.1528354,0.0,0.0,0.21916400000000003,0.006071180000000001,0.09189440000000001,0.0,0.47882800000000003,0.38075600000000004,0.06076960000000001,0.007653980000000001
156.4,0.0,0.0,0.0,0.0,0.0,0.0897904,0.15518880000000002,0.0,0.0,0.20812400000000003,0.00522812,0.0888502,0.0,0.48698800000000003,0.35743400000000003,0.0703698,0.010746720000000001
156.44,0.0,0.0,0.0,0.0,0.0,0.1420044,0.1501908,0.0,0.0,0.23264,0.0,0.078182,0.0,0.49229400000000006,0.36731400000000003,0.0767884,0.010746720000000001
156.48,0.0,0.0,0.0,0.0,0.0,0.0885614,0.13411340000000002,0.0,0.0,0.24775999999999998,0.00462968,0.10955880000000001,0.0,0.49536600000000003,0.351876,0.073922,0.017680620000000005
156.52,0.0,0.0,0.0,0.0,0.0,0.0764302,0.11918020000000001,0.0,0.0,0.22378200000000004,0.01249242,0.1609694,0.0,0.47503400000000007,0.38952000000000003,0.057936999999999995,0.025615
156.56,0.0,0.0,0.0,0.0,0.0,0.0261878,0.10369919999999999,0.0,0.0,0.1689486,0.01249242,0.15280559999999999,0.0,0.4713419999999999,0.388844,0.06262340000000001,0.048320600000000005
156.6,0.0,0.0,0.0,0.0,0.0,0.0515032,0.0912422,0.0,0.0,0.14778,0.010700260000000001,0.1419616,0.0,0.471152,0.39599800000000007,0.0467474,0.0744066
156.64,0.0,0.0,0.0,0.0,0.0,0.0481536,0.061260800000000004,0.0,0.0,0.1443122,0.010612080000000003,0.07582,0.0,0.5019680000000001,0.38772000000000006,0.0448854,0.0815954
