time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
187.36,0.32495,0.0,0.23448400000000003,0.0,0.11910680000000001,0.026843600000000002,0.0,0.307256,0.352686,0.28479000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.269612
187.4,0.314428,0.0,0.17756260000000001,0.0,0.09371520000000001,0.01724334,0.0,0.256738,0.333076,0.36037,0.0,0.0,0.0,0.10816700000000001,0.0,0.0,0.33184199999999997
187.44,0.32157,0.0,0.1690218,0.0,0.0682368,0.0439558,0.0,0.22666,0.305442,0.3810680000000001,0.0,0.0,0.0,0.22709400000000002,0.0,0.0,0.398456
187.48,0.271142,0.013365560000000002,0.21497000000000002,0.0,0.085079,0.08054,0.0,0.249538,0.285784,0.399114,0.0,0.0,0.0,0.245468,0.0,0.0,0.4150400000000001
187.52,0.285792,0.0910532,0.26206,0.0,0.1003768,0.0971848,0.0,0.252266,0.284846,0.36032400000000003,0.0,0.0,0.0,0.137302,0.0,0.0,0.38859400000000005
187.56,0.24169800000000002,0.1129392,0.291922,0.0,0.1144432,0.12191459999999998,0.01450348,0.268384,0.281592,0.36892400000000003,0.0,0.0,0.0,0.01837488,0.0,0.0,0.352696
187.6,0.22004400000000002,0.15104640000000003,0.260796,0.0,0.11020479999999999,0.10411740000000001,0.0289454,0.25409000000000004,0.27828800000000004,0.337172,0.0,0.0,0.0,0.0,0.0,0.0,0.338812
187.64,0.21241400000000002,0.09602200000000001,0.314066,0.0,0.09274120000000002,0.1450106,0.045978000000000005,0.23606400000000002,0.26417599999999997,0.295746,0.0,0.0,0.0,0.0,0.0,0.0,0.341888
187.68,0.20529799999999998,0.07413600000000001,0.336394,0.0,0.0667986,0.13711440000000003,0.0316222,0.231636,0.25291600000000003,0.266734,0.00400538,0.0,0.0,0.0,0.0,0.0,0.36324
187.72,0.16213660000000002,0.022663200000000005,0.352036,0.0,0.045236200000000004,0.1209158,0.024978200000000002,0.21042799999999998,0.24855200000000002,0.265276,0.00400538,0.0,0.0,0.031789200000000004,0.0,0.0,0.368528
187.76,0.12174700000000001,0.0,0.30519,0.0,0.0240842,0.1322814,0.007945579999999999,0.20288400000000004,0.233918,0.254502,0.00400538,0.00130748,0.0,0.0909282,0.0,0.0,0.359256
187.8,0.1028368,0.032842,0.240318,0.0283056,0.021883000000000003,0.13733720000000002,0.007797940000000001,0.17154619999999998,0.212078,0.22751200000000005,0.0,0.00130748,0.0,0.1495692,0.0,0.0,0.30965
187.84,0.08695360000000002,0.032842,0.24861,0.06528540000000001,0.0074388,0.232596,0.010434280000000002,0.162658,0.18525900000000003,0.224506,0.0,0.00130748,0.0,0.22281800000000002,0.0,0.0,0.23120400000000002
187.88,0.043357200000000005,0.032842,0.26547400000000004,0.12131620000000001,0.014734420000000002,0.26022,0.01688016,0.11981560000000001,0.14145020000000003,0.19272080000000003,0.0,0.0,0.0,0.255062,0.0,0.0,0.18631400000000004
187.92,0.0,0.0,0.31391600000000003,0.16065000000000002,0.027072199999999998,0.332266,0.040853600000000004,0.0704008,0.10792280000000001,0.14724020000000002,0.0,0.001996878,0.0,0.263708,0.0,0.0,0.1532466
187.96,0.0,0.0,0.342962,0.21452800000000002,0.062339599999999995,0.38580600000000004,0.0575994,0.014337139999999998,0.0805074,0.094221,0.0,0.009079580000000002,0.0,0.22167599999999998,0.0,0.0,0.15411780000000003
188.0,0.0,0.0,0.31985,0.25815000000000005,0.06936640000000001,0.4144840000000001,0.0720386,0.0,0.061331800000000006,0.07003340000000001,0.0,0.009079580000000002,0.0,0.16043580000000002,0.012159780000000002,0.0,0.1449534
188.04,0.0,0.0,0.3081320000000001,0.257072,0.0510032,0.312932,0.0480652,0.0,0.0535774,0.054147200000000006,0.0,0.007082700000000001,0.0,0.1375586,0.020553400000000003,0.0,0.184624
188.08,0.0,0.01158532,0.19974540000000002,0.23195600000000002,0.015735700000000002,0.14430040000000002,0.020885,0.0,0.0662554,0.015616860000000003,0.0,0.0,0.0,0.15985680000000002,0.020553400000000003,0.0,0.265698
188.12,0.0,0.01158532,0.1234806,0.1968764,0.0,0.019095,0.0,0.0,0.069216,0.0,0.0,0.0,0.0,0.215476,0.008393620000000001,0.0,0.27759
188.16,0.0,0.01158532,0.07197560000000001,0.16361520000000002,0.0,0.016644560000000003,0.0,0.0,0.050285600000000014,0.019126700000000003,0.0,0.011514580000000002,0.0,0.332058,0.0,0.0,0.1866176
188.2,0.0,0.0,0.172875,0.10211239999999999,0.01691884,0.055454399999999994,0.0,0.0,0.00888714,0.028043600000000002,0.0,0.029286200000000002,0.0,0.344262,0.0,0.0,0.0628652
188.24,0.0,0.0,0.27335400000000004,0.03754060000000001,0.042401600000000005,0.11105040000000002,0.0,0.0,0.0,0.05252899999999999,0.0,0.0703432,0.0,0.32238000000000006,0.0,0.0,0.0
188.28,0.0,0.0,0.3631580000000001,0.00424042,0.0649694,0.13890639999999999,0.0,0.0,0.0,0.076155,0.0,0.083715,0.0,0.217186,0.0,0.0,0.0
188.32,0.0,0.0,0.402012,0.0,0.074948,0.1000964,0.0,0.0,0.0,0.0899732,0.0,0.10560200000000003,0.00047889400000000005,0.1647366,0.0,0.0,0.0
188.36,0.0,0.0,0.40908800000000006,0.0,0.0702774,0.0445006,0.0,0.0,0.0,0.0788074,0.038965400000000004,0.1415566,0.00047889400000000005,0.1417746,0.0,0.0,0.0
188.4,0.0,0.0,0.39674000000000004,0.0,0.0702138,0.0168543,0.0,0.0,0.0,0.0623038,0.039953600000000006,0.16884200000000002,0.010498319999999998,0.11506540000000001,0.01560044,0.013394160000000002,0.0
188.44,0.0,0.0,0.377456,0.0,0.08226120000000002,0.032729799999999996,0.0,0.0,0.0,0.03956860000000001,0.0851396,0.1846646,0.0371072,0.10065020000000001,0.01560044,0.013394160000000002,0.0
188.48,0.0,0.0,0.39040400000000003,0.0,0.08997940000000001,0.06749880000000001,0.0,0.0,0.0,0.026249,0.079158,0.16391440000000002,0.08285680000000001,0.085089,0.01560044,0.013394160000000002,0.0
188.52,0.0,0.0,0.409596,0.0,0.105608,0.0765296,0.0,0.0,0.0,0.000695364,0.1188098,0.207338,0.14515280000000003,0.07913720000000002,0.00426934,0.01705212,0.0
188.56,0.0,0.0,0.418896,0.0,0.09704580000000002,0.09485660000000001,0.0,0.0,0.0,0.0097275,0.12911540000000002,0.21728000000000003,0.1818066,0.0640666,0.01159004,0.0537184,0.0
188.6,0.0,0.0,0.415184,0.0,0.0958738,0.065888,0.0,0.0,0.0,0.01930208,0.11568220000000001,0.18573620000000002,0.20868599999999998,0.0487598,0.029354600000000005,0.056300600000000006,0.0
188.64,0.0,0.0,0.41613800000000006,0.0,0.08125840000000001,0.0562824,0.0,0.0,0.0,0.0221836,0.08293940000000001,0.1276246,0.22869599999999998,0.0405246,0.058352600000000004,0.0515242,0.0
188.68,0.0,0.0,0.450514,0.0,0.08217160000000001,0.023399600000000003,0.0,0.0,0.0,0.022084200000000002,0.0342248,0.09782980000000001,0.21644799999999997,0.0302684,0.084439,0.059323600000000004,0.0
188.72,0.0,0.0,0.485162,0.0,0.0793386,0.026205000000000003,0.0,0.0,0.0,0.018721940000000003,0.022634200000000004,0.07311260000000001,0.17876080000000003,0.0333566,0.09629979999999999,0.063708,0.0
188.76,0.0,0.0,0.48865600000000003,0.0,0.0762924,0.00992548,0.0,0.0,0.0,0.0477562,0.01527704,0.060840399999999996,0.16338560000000002,0.0213892,0.091922,0.07113119999999999,0.0
188.8,0.0,0.0,0.458488,0.0,0.07317560000000001,0.01866614,0.0,0.0,0.0,0.0734,0.0350712,0.0676524,0.16127460000000002,0.016071520000000002,0.101633,0.0266656,0.0
188.84,0.0,0.0,0.445172,0.0018698940000000002,0.0741412,0.0506748,0.0,0.0,0.0,0.09580620000000001,0.0562212,0.11794020000000001,0.207246,0.0279298,0.11256120000000001,0.019699,0.0
188.88,0.0,0.0,0.430072,0.0018698940000000002,0.082273,0.0753632,0.0,0.0,0.0,0.09624780000000001,0.1225164,0.1357904,0.18758640000000001,0.040354,0.1186726,0.0268564,0.0
188.92,0.0,0.0,0.406444,0.0018698940000000002,0.079619,0.0653028,0.0,0.0,0.0,0.098275,0.1189422,0.1282146,0.1816562,0.0622948,0.10618680000000001,0.0768468,0.0
188.96,0.0,0.0,0.42652,0.012751600000000002,0.08497260000000001,0.024688200000000004,0.0,0.0,0.0,0.085843,0.1169826,0.0928098,0.1360588,0.05699220000000001,0.0825522,0.13902860000000003,0.0
189.0,0.0,0.0,0.417802,0.012751600000000002,0.10339399999999999,0.0,0.0,0.0,0.0,0.0922906,0.06704020000000001,0.10122,0.151126,0.072394,0.07730540000000001,0.1313744,0.0
189.04,0.0,0.0,0.4439040000000001,0.012751600000000002,0.11031819999999999,0.0018232200000000002,0.0,0.0,0.0,0.07886560000000001,0.070896,0.10318820000000001,0.17554140000000001,0.08993620000000002,0.0963488,0.1326998,0.0
189.08,0.0,0.0,0.42494,0.0,0.10525799999999999,0.019388020000000002,0.0,0.0,0.0,0.0626794,0.04374560000000001,0.1151252,0.16653740000000003,0.09934,0.13110200000000002,0.09657500000000001,0.0
189.12,0.0,0.0,0.463384,0.0,0.0844276,0.07972060000000002,0.0,0.0,0.0,0.0603986,0.0613088,0.0866166,0.1439792,0.1010716,0.1387538,0.0773728,0.0
189.16,0.0,0.0,0.48834599999999995,0.000147848,0.0739224,0.12077280000000001,0.0,0.0,0.0,0.061413999999999996,0.07067280000000001,0.0800284,0.11428459999999999,0.08717780000000001,0.13737680000000002,0.0602838,0.0
189.2,0.0,0.0,0.516036,0.000147848,0.0802012,0.16356600000000002,0.0,0.0,0.0,0.10348940000000001,0.0755974,0.0989132,0.1372048,0.08317379999999999,0.13308260000000002,0.08103300000000001,0.0006363180000000001
189.24,0.0,0.0,0.567894,0.000147848,0.11431480000000001,0.223306,0.0337112,0.0,0.0,0.1339072,0.041141800000000006,0.12078879999999999,0.1290276,0.050682,0.15285520000000002,0.1101182,0.0854878
189.28,0.0,0.0,0.5987520000000001,0.0,0.14043740000000002,0.24436000000000002,0.0337112,0.0,0.0,0.1741334,0.00492462,0.1548164,0.10127200000000001,0.025092800000000005,0.137654,0.09502700000000001,0.25059400000000004
189.32,0.0,0.0,0.5390480000000001,0.0,0.13955420000000002,0.324196,0.049596,0.0,0.0,0.21418800000000002,0.010012960000000001,0.16375680000000004,0.05204,0.067424,0.09027620000000001,0.1402854,0.353094
189.36,0.0,0.0,0.37086800000000003,0.0,0.11986379999999999,0.35954800000000003,0.0471318,0.025373200000000002,0.0,0.208744,0.046891600000000005,0.1732416,0.010418360000000002,0.13627160000000002,0.033097800000000004,0.18021080000000003,0.367676
189.4,0.0,0.0,0.20973799999999998,0.0,0.1237072,0.39748800000000006,0.0856554,0.0372552,0.0,0.21326200000000003,0.08029700000000001,0.13979,0.0,0.202334,0.0,0.22486000000000003,0.302978
189.44,0.0,0.0,0.1442996,0.0,0.13566140000000002,0.389422,0.1049698,0.0696482,0.011333740000000002,0.22317800000000002,0.13419840000000002,0.12895379999999998,0.0,0.19115959999999999,0.0,0.1438966,0.305008
189.48,0.0,0.0,0.137295,0.0,0.128892,0.35497,0.0737228,0.09196200000000002,0.031783200000000005,0.248418,0.1726934,0.10492920000000001,0.0,0.20661200000000002,0.0,0.07488600000000001,0.332306
189.52,0.0,0.0,0.1233042,0.0,0.100495,0.32441400000000004,0.03519920000000001,0.1315864,0.05505600000000001,0.245802,0.1767508,0.074109,0.0,0.24338000000000004,0.0,0.011100839999999999,0.36818800000000007
189.56,0.0,0.0,0.08725000000000001,0.0,0.05736060000000001,0.225648,0.0,0.12243180000000001,0.0658612,0.23699800000000001,0.1615978,0.05104,0.0,0.313402,0.0,0.0,0.425714
189.6,0.0625234,0.033098,0.08275160000000001,0.0,0.0235132,0.11083300000000001,0.0,0.09480820000000001,0.0801768,0.21262,0.1153406,0.0458236,0.01394898,0.32424800000000004,0.0,0.0,0.45376400000000006
189.64,0.1442214,0.05359040000000001,0.109703,0.0,0.0,0.1330546,0.0,0.0686934,0.1107602,0.22171,0.0778776,0.0458236,0.01394898,0.28758,0.0,0.027066599999999996,0.43883199999999994
189.68,0.197186,0.05359040000000001,0.1817466,0.0,0.00025429799999999997,0.16731759999999998,0.0,0.0736694,0.156786,0.224674,0.0291164,0.0250832,0.01394898,0.200256,0.0050954400000000006,0.062417400000000005,0.375772
189.72,0.206486,0.020492200000000002,0.239798,0.0,0.0028661400000000005,0.19424180000000002,0.0,0.1165174,0.20949600000000002,0.24209400000000003,0.0,0.0,0.0,0.12258120000000002,0.0050954400000000006,0.07862060000000001,0.32171400000000006
189.76,0.19153380000000003,0.0,0.296924,0.0,0.0028661400000000005,0.11677080000000001,0.0,0.1705244,0.232612,0.257226,0.0017483820000000001,0.0,0.0,0.0902276,0.0050954400000000006,0.08536500000000001,0.28348
189.8,0.20981400000000006,0.0,0.31420000000000003,0.0,0.00261186,0.049145,0.0,0.22108400000000003,0.24621800000000002,0.26735000000000003,0.0017483820000000001,0.0,0.0,0.0793658,0.0,0.06474060000000001,0.25677
189.84,0.25036600000000003,0.0,0.327122,0.0,0.011506040000000002,0.0506262,0.0,0.269766,0.263212,0.27667400000000003,0.0017483820000000001,0.0,0.0,0.0618942,0.0,0.08371420000000002,0.219608
189.88,0.297922,0.0,0.359208,0.0,0.026095000000000004,0.0345612,0.0,0.315504,0.28503,0.26746200000000003,0.0,0.0,0.0,0.0280852,0.0,0.0724864,0.1961266
189.92,0.324678,0.0,0.40349000000000007,0.0,0.028382600000000004,0.0345612,0.0,0.345232,0.29023400000000005,0.239764,0.0,0.0,0.0,0.0,0.0,0.0747546,0.17843140000000002
189.96,0.21230400000000002,0.0,0.29012,0.0,0.016876540000000002,0.0,0.0,0.23364,0.18576700000000002,0.1499682,0.0,0.0,0.0,0.0,0.0,0.0395778,0.11487259999999999
190.0,0.09800180000000001,0.0,0.14522,0.0,0.0022876000000000003,0.0,0.0,0.1085022,0.0869762,0.06863319999999999,0.0,0.0,0.0,0.0,0.0,0.01699474,0.055228400000000004
190.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.08,0.06992000000000001,0.0,0.08790780000000001,0.0,0.0,0.04972220000000001,0.0,0.088518,0.07646,0.0675516,0.0,0.0,0.0,0.048195800000000004,0.0,0.0,0.008238460000000001
190.12,0.1459428,0.0,0.1959942,0.0,0.0,0.0723082,0.0,0.1910828,0.1554202,0.08841260000000001,0.0,0.0,0.0,0.07155260000000001,0.0,0.014719300000000003,0.0404842
190.16,0.22694200000000003,0.0,0.30310400000000004,0.0,0.0,0.1286016,0.0,0.30212400000000006,0.234842,0.1335434,0.0,0.0,0.0,0.1003188,0.0,0.029542199999999998,0.07542399999999999
190.2,0.253008,0.0,0.338136,0.0,0.0,0.12250319999999999,0.0,0.299274,0.23723000000000002,0.1088578,0.0,0.0,0.0,0.0901576,0.0,0.0541952,0.11626500000000001
190.24,0.272908,0.0,0.36671400000000004,0.0,0.0,0.11190560000000001,0.0,0.287202,0.23016999999999999,0.1292476,0.0,0.0,0.0,0.10198380000000001,0.0,0.05194300000000001,0.13057780000000002
190.28,0.282464,0.0,0.395702,0.0,0.0,0.0902746,0.0,0.28635200000000005,0.23001400000000005,0.13364120000000002,0.0,0.0,0.0,0.0849058,0.0,0.037932600000000004,0.14244900000000002
190.32,0.27844,0.0,0.40372399999999997,0.0,0.0,0.0593928,0.0,0.281086,0.23112200000000002,0.1267002,0.0091517,0.008331400000000001,0.0,0.08781280000000001,0.0,0.0461666,0.1134982
190.36,0.27297,0.0,0.41843800000000003,0.0,0.0,0.0498424,0.0,0.27305,0.24115599999999998,0.1314334,0.0091517,0.021322800000000003,0.0,0.0974048,0.0,0.0633918,0.06845939999999999
190.4,0.267164,0.0,0.436226,0.0,0.0,0.01592512,0.0,0.238542,0.24057,0.09349420000000001,0.0091517,0.021322800000000003,0.0,0.09254420000000001,0.0,0.08602180000000001,0.025411999999999997
190.44,0.268938,0.0,0.49376600000000004,0.0,0.0,0.0246448,0.0,0.24175000000000002,0.25743200000000005,0.1046668,0.0,0.01469248,0.0,0.067972,0.0,0.055220000000000005,0.0090454
190.48,0.28150800000000004,0.0,0.487726,0.0,0.0,0.03844,0.0,0.22455400000000003,0.260562,0.10188700000000002,0.0,0.014207039999999999,0.0,0.032778800000000004,0.0,0.062368599999999996,0.01335058
190.52,0.308936,0.0,0.491506,0.0,0.0,0.062954,0.0,0.1936212,0.267078,0.1082592,0.0,0.020763800000000002,0.0,0.044905200000000006,0.0,0.09100940000000002,0.032963000000000006
190.56,0.33517800000000003,0.0,0.477396,0.0,0.0,0.07039959999999999,0.0,0.1787088,0.261086,0.0948752,0.0,0.025371,0.0,0.05815640000000001,0.0,0.1220638,0.0476772
190.6,0.339862,0.0,0.5095280000000001,0.0,0.0,0.10188340000000001,0.0,0.17468640000000002,0.261936,0.07938840000000001,0.0,0.013990460000000003,0.0,0.0701228,0.0,0.11397660000000001,0.061604799999999994
190.64,0.33952800000000005,0.0,0.52496,0.0,0.0,0.0875332,0.0,0.181678,0.26076200000000005,0.07513380000000001,0.0,0.01236912,0.0,0.07908140000000001,0.0,0.0823482,0.051709399999999996
190.68,0.21955000000000002,0.0,0.35057000000000005,0.0,0.0,0.058626199999999996,0.0,0.11298059999999999,0.16993360000000002,0.041420000000000005,0.0,0.006060880000000001,0.0,0.04946060000000001,0.0,0.049208800000000004,0.0332334
190.72,0.221726,0.0,0.290846,0.0,0.0,0.0263806,0.0,0.1126418,0.18088500000000002,0.0266868,0.0,0.0049354,0.0,0.034742600000000005,0.0,0.055563799999999997,0.013480599999999999
190.76,0.222302,0.0,0.254056,0.0,0.0,0.055292600000000004,0.0,0.1454184,0.19661099999999998,0.053985399999999996,0.0,0.014505360000000002,0.0,0.00683,0.0,0.0403854,0.01774728
190.8,0.222302,0.0,0.254056,0.0,0.0,0.055292600000000004,0.0,0.1454184,0.19661099999999998,0.053985399999999996,0.0,0.014505360000000002,0.0,0.00683,0.0,0.0403854,0.01774728
190.84,0.16831459999999998,0.0,0.30935,0.0,0.0,0.061700000000000005,0.0,0.18413880000000002,0.18168540000000002,0.06926,0.0,0.014505360000000002,0.0,0.0,0.0,0.024803400000000003,0.0539064
190.88,0.055895600000000004,0.0,0.1730428,0.0,0.0,0.021878800000000004,0.0,0.0996206,0.0819372,0.0282592,0.0,0.0,0.0,0.0,0.0,0.019526940000000003,0.036159000000000004
190.92,0.055895600000000004,0.0,0.1730428,0.0,0.0,0.021878800000000004,0.0,0.0996206,0.0819372,0.0282592,0.0,0.0,0.0,0.0,0.0,0.019526940000000003,0.036159000000000004
190.96,0.05527100000000001,0.0,0.192456,0.0,0.0,0.0018594520000000002,0.0,0.1022168,0.090135,0.051208000000000004,0.0,0.0,0.0,0.0,0.0,0.004206219999999999,0.0
191.0,0.05527100000000001,0.0,0.192456,0.0,0.0,0.0018594520000000002,0.0,0.1022168,0.090135,0.051208000000000004,0.0,0.0,0.0,0.0,0.0,0.004206219999999999,0.0
191.04,0.05527100000000001,0.0,0.192456,0.0,0.0,0.0018594520000000002,0.0,0.1022168,0.090135,0.051208000000000004,0.0,0.0,0.0,0.0,0.0,0.004206219999999999,0.0
191.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.12,0.0499442,0.0,0.183758,0.0,0.0,0.048208,0.0,0.1366072,0.09546700000000001,0.0680082,0.0,0.022601,0.0,0.0,0.0,0.024129200000000003,0.0
191.16,0.0499442,0.0,0.183758,0.0,0.0,0.048208,0.0,0.1366072,0.09546700000000001,0.0680082,0.0,0.022601,0.0,0.0,0.0,0.024129200000000003,0.0
191.2,0.0499442,0.0,0.183758,0.0,0.0,0.048208,0.0,0.1366072,0.09546700000000001,0.0680082,0.0,0.022601,0.0,0.0,0.0,0.024129200000000003,0.0
191.24,0.0693726,0.0,0.21055400000000002,0.0,0.0,0.09227600000000001,0.0,0.1333592,0.0914148,0.06268620000000001,0.0,0.0,0.0,0.0,0.0,0.01461576,0.0
191.28,0.16237020000000002,0.0,0.42219999999999996,0.0,0.0,0.18821480000000002,0.0,0.277376,0.18922360000000002,0.134993,0.0,0.028825800000000002,0.0,0.0,0.0,0.0228502,0.0
191.32,0.247498,0.0,0.6233360000000001,0.0,0.0,0.30194600000000005,0.0,0.41998,0.28916400000000003,0.231626,0.0,0.0414282,0.0,0.0,0.004646440000000001,0.060927800000000004,0.0
191.36,0.1781246,0.0,0.41278400000000004,0.0,0.0,0.20967,0.0,0.28662000000000004,0.1977494,0.16894080000000003,0.0,0.0414282,0.0,0.0,0.004646440000000001,0.046312,0.0
191.4,0.1644622,0.0,0.424808,0.0,0.00358106,0.232186,0.0,0.30878400000000006,0.213338,0.1692296,0.0,0.0492888,0.0,0.0,0.004646440000000001,0.0380776,0.0
191.44,0.1392082,0.0,0.41776599999999997,0.0,0.03166940000000001,0.212542,0.0,0.344846,0.22915000000000002,0.16520020000000002,0.0,0.0728662,0.00474902,0.0,0.0,0.018305940000000003,0.0
191.48,0.187498,0.0,0.6223700000000001,0.0,0.0426288,0.30934400000000006,0.0,0.5207040000000001,0.35275199999999995,0.24151599999999998,0.0,0.11611460000000001,0.00474902,0.0,0.0,0.06700060000000001,0.0
191.52,0.1458926,0.0,0.602692,0.0,0.050966000000000004,0.25730800000000004,0.0,0.512128,0.35308000000000006,0.24241000000000001,0.0,0.1286748,0.00474902,0.0,0.0,0.0984556,0.0
191.56,0.14044620000000002,0.0,0.5994860000000001,0.0,0.028819800000000003,0.22108,0.0,0.484402,0.34535400000000005,0.23249,0.0,0.1072514,0.0,0.0,0.0,0.10529500000000001,0.0
191.6,0.1586944,0.0,0.600222,0.0,0.020223,0.15013900000000002,0.0,0.4611780000000001,0.329448,0.23580600000000002,0.0,0.09542840000000001,0.010459300000000001,0.0,0.0,0.0566002,0.0
191.64,0.23035200000000003,0.0,0.5985400000000001,0.0,0.014777200000000002,0.11061900000000001,0.0,0.46345000000000003,0.325622,0.263978,0.0,0.07532280000000001,0.020376400000000003,0.0,0.0,0.055133,0.0
191.68,0.265996,0.0,0.612106,0.0,0.011275960000000002,0.12068600000000002,0.0,0.45492,0.331946,0.24470000000000003,0.0,0.1037504,0.057238199999999996,0.0,0.0,0.062244200000000006,0.0
191.72,0.32816,0.00221466,0.603116,0.0,0.00891336,0.1963494,0.0,0.428874,0.321294,0.22740400000000005,0.0,0.10913760000000002,0.0759224,0.0,0.0027279599999999998,0.11617640000000001,0.0
191.76,0.31275600000000003,0.00221466,0.6221760000000001,0.0,0.0024410000000000005,0.2271,0.0,0.422302,0.32943,0.234508,0.0,0.12605,0.0729796,0.0,0.0027279599999999998,0.1026784,0.0
191.8,0.36850000000000005,0.007963099999999999,0.651782,0.0,0.0055784400000000005,0.22296200000000002,0.0,0.433296,0.32424400000000003,0.270346,0.0,0.1585714,0.046088199999999996,0.0,0.0027279599999999998,0.12226219999999999,0.0
191.84,0.38191400000000003,0.0057484400000000005,0.675504,0.0,0.0137018,0.1579596,0.0,0.461284,0.33543,0.310514,0.0,0.1655462,0.049406000000000005,0.0,0.0,0.10007100000000001,0.0
191.88,0.431192,0.0057484400000000005,0.6871260000000001,0.0,0.0350738,0.17186860000000004,0.0,0.47135,0.332036,0.30804000000000004,0.0,0.1724476,0.06466680000000001,0.0,0.0,0.1132748,0.0
191.92,0.40086000000000005,0.0,0.6586620000000001,0.0,0.0430122,0.161671,0.0,0.480514,0.34042800000000006,0.307304,0.0,0.13949620000000001,0.061319000000000005,0.0,0.0,0.1030838,0.0
191.96,0.39645,0.01168618,0.648242,0.0,0.034889,0.16534720000000003,0.0,0.4592,0.337782,0.316134,0.0,0.1403648,0.0412512,0.0,0.0,0.16331700000000002,0.0
192.0,0.371112,0.01168618,0.6262580000000001,0.0,0.01351692,0.1804592,0.0,0.444722,0.32487200000000005,0.32692000000000004,0.0,0.1495718,0.019053280000000002,0.0,0.0,0.217286,0.0
192.04,0.386344,0.027559200000000002,0.6242380000000001,0.0,0.0,0.1996888,0.0,0.4211180000000001,0.30788000000000004,0.319628,0.0,0.13969040000000002,0.01243074,0.0,0.0,0.244814,0.0
192.08,0.248636,0.015872920000000002,0.414586,0.0,0.0,0.15949120000000003,0.0,0.287856,0.202296,0.20829400000000003,0.0,0.09503420000000001,3.719240000000001e-05,0.0,0.0,0.152839,0.0
192.12,0.286518,0.0649878,0.43670000000000003,0.0,0.0,0.19000119999999998,0.0,0.283452,0.1985062,0.1899292,0.0,0.0761028,0.00598332,0.0,0.0,0.1667984,0.0
192.16,0.1558064,0.0491148,0.23312200000000002,0.0,0.0,0.1171798,0.0,0.1444896,0.0979426,0.0987164,0.0,0.0432304,0.00598332,0.0,0.0,0.09762080000000001,0.0
192.2,0.285658,0.079262,0.463514,0.0,0.0,0.17460180000000003,0.0,0.307998,0.20486200000000002,0.21265400000000004,0.0,0.09665000000000001,0.028258400000000003,0.0,0.0,0.1754302,0.0
192.24,0.12985180000000002,0.0301472,0.23039200000000004,0.0,0.0,0.057422,0.0,0.1635086,0.10691959999999999,0.11393819999999999,0.0,0.053419600000000005,0.022275000000000003,0.0,0.0,0.0778094,0.0
192.28,0.29217400000000004,0.1268116,0.44061000000000006,0.0,0.0,0.13598059999999998,0.0,0.287754,0.19173240000000003,0.22170400000000004,0.0,0.0748616,0.0283686,0.0,0.0,0.1462486,0.0
192.32,0.16232280000000002,0.09666440000000001,0.210218,0.0,0.0,0.0785586,0.0,0.12424620000000003,0.08481260000000002,0.107765,0.0,0.021442,0.006093660000000001,0.0,0.0,0.0684392,0.0
192.36,0.27197200000000005,0.140191,0.446712,0.0,0.0,0.1254284,0.0,0.24293400000000004,0.1669598,0.200538,0.0,0.030359400000000005,0.006093660000000001,0.000885446,0.0,0.14620180000000002,0.00299196
192.4,0.1096496,0.0435266,0.23649400000000004,0.0,0.0,0.046869600000000004,0.0,0.11868719999999999,0.0821472,0.0927724,0.0,0.008917260000000002,0.0,0.000885446,0.0,0.07776260000000002,0.00299196
192.44,0.209348,0.08713540000000002,0.4632940000000001,0.0,0.0,0.11399680000000001,0.0,0.261774,0.1682752,0.1691362,0.0,0.024804800000000002,0.0,0.000885446,0.0,0.13642100000000001,0.00826776
192.48,0.1825328,0.0484442,0.47177600000000003,0.0,0.0,0.1038686,0.0,0.267614,0.1598596,0.17163099999999998,0.0,0.0242466,0.0231018,0.008543819999999999,0.0,0.11067700000000001,0.025978200000000003
192.52,0.251598,0.05140060000000001,0.707344,0.0,0.0,0.1117974,0.0,0.379982,0.25103400000000003,0.263448,0.0,0.03776380000000001,0.038933600000000006,0.014464920000000001,0.0,0.13920620000000003,0.031601399999999995
192.56,0.15189960000000002,0.00779178,0.48054600000000003,0.0,0.0,0.04467020000000001,0.0,0.236896,0.16490680000000002,0.187085,0.0,0.0218762,0.038933600000000006,0.014464920000000001,0.0,0.08054800000000001,0.0263256
192.6,0.0690648,0.0029563799999999998,0.235568,0.0,0.0,0.007928760000000002,0.0,0.11236800000000001,0.09117540000000002,0.0918176,0.0,0.01351714,0.01583182,0.00592112,0.0,0.0285292,0.005623260000000001
192.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
